latitude,longitude,Time_Start,Time_Stop,TimeTaken 
13.0335502625,80.2767562866,61789,61809,20
13.0289297104,80.2764587402,61920,61940,20
12.9960002899,80.2558822632,62657,62673,16
12.986700058,80.2556381226,62887,62917,30
12.9705200195,80.2496185303,63150,63166,16
12.9256601334,80.238319397,64128,64158,30
12.9332704544,80.2361907959,64430,64451,21
12.939620018,80.2356719971,64642,64663,21
12.939620018,80.2356719971,64663,64679,16
12.9485797882,80.2405471802,64822,64842,20
12.9662904739,80.2477416992,65236,65266,30
12.9876203537,80.2564163208,66134,66154,20
12.9885997772,80.2559585571,66508,66524,16
12.9952602386,80.2559204102,66617,66637,20
12.9981603622,80.2559890747,66719,66749,30
12.99903965,80.256111145,66779,66809,30
13.0057697296,80.2574234009,66961,66991,30
13.0215196609,80.2705764771,67405,67425,20
13.0254001617,80.2749710083,67565,67586,21
13.0505599976,80.2808303833,68140,68160,20
13.0566997528,80.2819137573,68241,68261,20
13.0852298737,80.2843017578,68988,69008,20
13.0865402222,80.2838592529,69068,69089,21
13.0886898041,80.2895431519,70147,70167,20
13.0769996643,80.2873764038,70440,70456,16
13.0567998886,80.2820129395,70741,70761,20
13.0391597748,80.2789230347,71033,71049,16
13.0309200287,80.2773666382,71223,71243,20
13.0259599686,80.2753295898,71323,71344,21
13.0217199326,80.2710189819,71425,71441,16
13.0159502029,80.259727478,71625,71645,20
13.0017404556,80.2566833496,71968,71998,30
12.9860601425,80.2555923462,72624,72654,30
12.9841804504,80.2550964355,72695,72711,16
12.978509903,80.2526321411,72804,72834,30
12.9650497437,80.2473678589,72975,72996,21
12.9592504501,80.2448272705,73167,73187,20
12.940030098,80.2359771729,73712,73732,20
12.9331798553,80.2361984253,73904,73924,20
12.9310503006,80.2385635376,74015,74045,30
12.9283103943,80.238899231,74136,74166,30
12.9310398102,80.2385482788,74550,74566,16
12.937379837,80.2345733643,74891,74907,16
12.9562797546,80.2434005737,75153,75173,20
12.9631204605,80.2466506958,75274,75304,30
12.995059967,80.2558898926,76111,76128,17
12.9963302612,80.2558898926,76128,76150,22
13.0154895782,80.2592773438,76524,76540,16
13.0251598358,80.274848938,76896,76912,16
13.0396795273,80.2789535522,77166,77182,16
13.0858097076,80.2835388184,78013,78029,16
13.088760376,80.2901229858,79183,79199,16
13.0304403305,80.2770462036,80029,80045,16
12.9985799789,80.2561187744,80693,80709,16
12.9785003662,80.2525787354,81165,81195,30
12.9706401825,80.2497024536,81306,81323,17
12.9656400681,80.2475967407,81365,81395,30
12.9517803192,80.2417373657,81638,81658,20
12.9474697113,80.2401885986,81738,81759,21
12.9395303726,80.2357025146,81870,81890,20
12.9326496124,80.2373199463,82092,82112,20
12.9283304214,80.238861084,82263,82284,21
12.9350004196,80.2354507446,82788,82808,20
12.9874000549,80.2584991455,83747,83767,20
12.9872303009,80.2595214844,83798,83818,20
13.035030365,80.2051620483,23101,23121,20
13.0318202972,80.2126617432,23383,23400,17
13.0298099518,80.2308273315,23776,23796,20
13.0266799927,80.2330169678,23887,23907,20
13.0115499496,80.2273330688,24170,24186,16
13.0082502365,80.2133483887,24349,24379,30
13.0081701279,80.2097702026,24591,24608,17
13.007399559,80.2015228271,24691,24711,20
13.0290803909,80.1691131592,25357,25378,21
13.0341596603,80.1555404663,26044,26064,20
13.0338001251,80.1552963257,26074,26094,20
13.0034704208,80.0995788574,27012,27032,20
12.9968204498,80.0960998535,27174,27204,30
13.0003595352,80.09765625,27637,27657,20
13.0036001205,80.099822998,27738,27758,20
13.0054597855,80.1094818115,27909,27930,21
13.0105600357,80.1178131104,28192,28208,16
13.0115203857,80.127281189,28393,28413,20
13.0125598907,80.1318588257,28484,28504,20
13.0206604004,80.1441192627,28756,28786,30
13.0293502808,80.1689376831,29614,29634,20
13.0270996094,80.1729431152,29695,29711,16
13.0215396881,80.1829376221,29894,29915,21
13.0208902359,80.1840591431,29955,29985,30
13.0165395737,80.1899490356,30116,30137,21
13.011059761,80.1957778931,30278,30308,30
13.0086097717,80.1977233887,30399,30429,30
13.0258703232,80.2305908203,31217,31237,20
13.0260095596,80.2311325073,31258,31274,16
13.028719902,80.2239685059,31530,31560,30
13.0321302414,80.2200775146,31722,31742,20
13.0309000015,80.2202224731,31782,31798,16
13.0300703049,80.220199585,32933,32953,20
13.0322904587,80.2202529907,33013,33034,21
13.0304203033,80.2282104492,33306,33326,20
13.0224504471,80.2267074585,33871,33891,20
13.0143098831,80.2262802124,34022,34043,21
13.0143098831,80.2262802124,34043,34059,16
13.0082302094,80.2133178711,34398,34428,30
13.0079402924,80.2131500244,34438,34458,20
13.0072698593,80.2097930908,34640,34660,20
13.0073204041,80.1967926025,34912,34929,17
13.0111503601,80.1954803467,35001,35021,20
13.0206203461,80.184387207,35243,35264,21
13.0203895569,80.1438369751,36291,36311,20
13.0191402435,80.1425704956,36341,36361,20
13.0074100494,80.1129837036,36916,36932,16
12.9990901947,80.0969161987,37217,37233,16
12.996919632,80.0962371826,37286,37316,30
12.9970598221,80.0958023071,37336,37366,30
13.0098104477,80.1203918457,38054,38075,21
13.0155296326,80.1366271973,38357,38377,20
13.0220003128,80.1454315186,38579,38599,20
13.0331401825,80.1546630859,38831,38848,17
13.0294103622,80.1687393188,39132,39152,20
13.027759552,80.1716766357,39203,39219,16
13.0193195343,80.2242736816,40331,40351,20
13.0220098495,80.2262496948,40422,40442,20
13.0242795944,80.2283782959,40492,40512,20
13.0258398056,80.2305831909,40563,40589,26
13.0285100937,80.2308883667,40641,40662,21
13.0293397903,80.2308425903,40682,40712,30
13.0286998749,80.2198867798,41287,41307,20
13.0260400772,80.2196731567,42256,42276,20
13.0322198868,80.2203063965,42488,42508,20
13.0199699402,80.2249221802,43193,43213,20
13.0105695724,80.2251205444,43397,43417,20
13.0047798157,80.2124404907,43670,43686,16
13.0082397461,80.1963195801,44011,44028,17
13.0234098434,80.1792221069,44322,44343,21
13.0306901932,80.1530227661,44888,44908,20
13.0191297531,80.1426467896,45193,45213,20
13.0153999329,80.1365127563,45314,45334,20
12.9970598221,80.0959091187,46192,46218,26
13.0054502487,80.1095809937,46765,46785,20
13.007399559,80.1129837036,46836,46856,20
13.0106401443,80.1144180298,46926,46952,26
13.0110197067,80.1238174438,47126,47146,20
13.0225601196,80.1460418701,47550,47570,20
13.0323200226,80.1539611816,47772,47792,20
13.0295000076,80.1685714722,48175,48196,21
13.0283002853,80.1706924438,48236,48252,16
13.0249996185,80.1766204834,48325,48345,20
13.020819664,80.1841430664,48455,48476,21
13.0089902878,80.2106628418,48971,49001,30
13.0092096329,80.2108001709,49021,49041,20
13.0122203827,80.2205810547,49182,49203,21
13.0155200958,80.2249984741,49293,49314,21
13.0311098099,80.2232894897,49909,49929,20
13.0281600952,80.2198410034,50131,50151,20
13.0316801071,80.2127685547,50818,50834,16
13.035200119,80.2090377808,50917,50937,20
13.0242595673,80.2189483643,52351,52367,16
13.0242395401,80.2166976929,52399,52419,20
13.0244998932,80.2165985107,52429,52449,20
13.0248298645,80.2190475464,52510,52530,20
13.028459549,80.2198562622,52661,52678,17
13.0311603546,80.2237625122,52851,52871,20
13.0225000381,80.2267837524,53376,53396,20
13.0194997787,80.2245178223,53466,53483,17
13.0079402924,80.2132034302,53858,53878,20
13.0073604584,80.2098236084,54110,54130,20
13.0259103775,80.1747589111,54948,54964,16
13.0291404724,80.1688766479,55037,55057,20
13.0337896347,80.1553192139,55290,55320,30
13.0190401077,80.1424865723,55673,55701,28
13.0125303268,80.1318969727,55873,55893,20
13.0109500885,80.1237182617,56004,56020,16
13.0072803497,80.1128463745,56244,56264,20
13.0035104752,80.0997314453,56446,56466,20
13.000120163,80.0975799561,56537,56557,20
12.9987201691,80.0967407227,56587,56607,20
13.0097799301,80.1204681396,57566,57586,20
13.0155496597,80.1367263794,57909,57929,20
13.0205001831,80.1440200806,58080,58101,21
13.0249795914,80.1767272949,58938,58954,16
13.0209102631,80.1840820313,59098,59118,20
13.0086603165,80.1984710693,59504,59524,20
13.0092496872,80.2108764648,59716,59746,30
13.0093698502,80.2110214233,59746,59767,21
13.0101900101,80.2148590088,59857,59873,16
13.0125303268,80.2213821411,59946,59966,20
13.0192699432,80.2243118286,60158,60188,30
13.0196800232,80.2244567871,60198,60219,21
13.0277204514,80.2310180664,60410,60426,16
13.0284996033,80.2309188843,60426,60449,23
13.0303401947,80.2283172607,60601,60631,30
13.0288200378,80.2272720337,60692,60712,20
13.028719902,80.2240219116,60783,60803,20
13.0318698883,80.2216720581,60924,60940,16
13.030500412,80.2202224731,61014,61044,30
13.025179863,80.2197494507,61205,61226,21
13.0276298523,80.2197875977,62467,62487,20
13.0303096771,80.2202529907,62578,62598,20
13.0291404724,80.2242584229,62810,62830,20
13.0303697586,80.228302002,62972,62992,20
13.0306596756,80.230758667,63033,63053,20
13.0297803879,80.2308425903,63073,63093,20
13.0248603821,80.2293930054,63325,63346,21
13.0080404282,80.2133026123,63981,64008,27
13.0073604584,80.2015304565,64484,64504,20
13.0073099136,80.1968536377,64595,64615,20
13.0110301971,80.195602417,64686,64706,20
13.0205802917,80.1845397949,64938,64958,20
13.0238800049,80.1784286499,65059,65078,19
13.0285596848,80.1700820923,65241,65257,16
13.0290203094,80.1691894531,65257,65279,22
13.0340995789,80.1601028442,65450,65471,21
13.0308799744,80.153137207,65894,65915,21
13.0281400681,80.1513137817,65975,65995,20
13.0228700638,80.1464385986,66116,66137,21
13.0190896988,80.142578125,66238,66268,30
13.0153503418,80.136428833,66379,66399,20
13.0125102997,80.1319580078,66500,66529,29
13.0102996826,80.1145019531,66954,66974,20
13.0053796768,80.1093826294,67075,67105,30
13.0053796768,80.1092376709,67115,67131,16
13.0001096725,80.0976028442,67436,67457,21
13.0032997131,80.0992889404,68345,68365,20
13.0054197311,80.1095199585,68556,68577,21
13.0097999573,80.1204833984,68859,68879,20
13.01101017,80.123840332,68960,68980,20
13.0124597549,80.1315307617,69152,69170,18
13.0197896957,80.1432571411,69485,69501,16
13.0253696442,80.1489334106,69675,69695,20
13.033539772,80.1613311768,70373,70393,20
13.0294599533,80.1686630249,70484,70514,30
13.0237598419,80.1788787842,70724,70753,29
13.0085601807,80.1979827881,71379,71399,20
13.0085802078,80.1985702515,71419,71435,16
13.0091495514,80.2122879028,71702,71732,30
13.0152101517,80.2248764038,71944,71964,20
13.0303001404,80.2283782959,72408,72428,20
13.0287303925,80.2240829468,72580,72596,16
13.0244598389,80.2166366577,74081,74111,30
13.0285997391,80.2199172974,74333,74349,16
13.0306301117,80.2306289673,74856,74872,16
13.0247097015,80.2293624878,75075,75096,21
13.0222902298,80.2267684937,75157,75177,20
13.0189599991,80.2245788574,75248,75264,16
13.0143604279,80.2263183594,75336,75357,21
13.0094299316,80.2276992798,75427,75448,21
13.0112400055,80.2235412598,75502,75522,20
13.0084295273,80.2135620117,75683,75704,21
13.0082197189,80.2134170532,75704,75724,20
13.0082197189,80.2134170532,75724,75740,16
13.0079402924,80.2132568359,75752,75782,30
13.0073099136,80.2015533447,76216,76236,20
13.0072803497,80.1983566284,76307,76323,16
13.0110197067,80.1955566406,76448,76468,20
13.0116500854,80.1951904297,76489,76512,23
13.0147199631,80.192741394,76534,76554,20
13.0205602646,80.1844406128,76736,76766,30
13.0239095688,80.1782684326,76948,76978,30
13.0252504349,80.1758575439,77079,77099,20
13.0290603638,80.1690216064,77240,77261,21
13.0322999954,80.1632232666,77351,77373,22
13.0340204239,80.1602172852,77433,77453,20
13.033780098,80.1553497314,77593,77623,30
13.019080162,80.142578125,78007,78028,21
13.0126104355,80.1329116821,78209,78225,16
13.0099201202,80.119972229,78449,78469,20
13.0110397339,80.1154937744,78530,78546,16
13.0034399033,80.0995788574,78790,78811,21
13.0205202103,80.1440505981,80130,80151,21
13.0211896896,80.1835708618,81119,81135,16
13.0321798325,80.2198867798,82419,82439,20
13.0333204269,80.2098312378,82702,82718,16
13.0354003906,80.2052688599,82891,82912,21
12.8988399506,80.1806106567,955,975,20
12.8987998962,80.1803436279,1227,1248,21
12.8987197876,80.180267334,2490,2510,20
12.8989801407,80.1802368164,3358,3378,20
12.8988800049,80.1802368164,3378,3408,30
12.8986501694,80.1803436279,3469,3489,20
12.8987998962,80.1802597046,3570,3590,20
12.8987102509,80.1806335449,3711,3732,21
12.8987197876,80.1804122925,3742,3772,30
12.8985595703,80.180267334,3812,3833,21
12.8979902267,80.1801376343,3853,3873,20
12.8983201981,80.1802597046,3873,3903,30
12.8985204697,80.1803131104,3903,3923,20
12.8983697891,80.1804733276,5085,5115,30
12.8987398148,80.1804428101,5743,5763,20
12.898730278,80.1803436279,6641,6662,21
12.8986997604,80.1801986694,7681,7702,21
12.8987998962,80.180267334,7742,7772,30
12.8986101151,80.1804275513,8368,8388,20
12.8987398148,80.1804504395,11549,11579,30
12.8987598419,80.1804962158,12346,12376,30
12.8986997604,80.1804504395,17407,17437,30
12.8986701965,80.180519104,17437,17457,20
12.8987598419,80.1803665161,18235,18265,30
12.8984804153,80.180519104,20054,20074,20
12.8988199234,80.180229187,20256,20286,30
12.8988599777,80.1804122925,28104,28124,20
12.8988199234,80.1802902222,28124,28144,20
12.8987598419,80.1804275513,28235,28255,20
12.8987398148,80.1803207397,28346,28366,20
12.8988399506,80.1803436279,29416,29436,20
12.8987703323,80.1803970337,32053,32083,30
12.898850441,80.1802978516,38585,38615,30
12.8989601135,80.1804122925,38959,38989,30
12.8988895416,80.1804199219,38999,39019,20
12.898639679,80.1804122925,39514,39544,30
12.8984498978,80.1803207397,39544,39564,20
12.8986701965,80.1804428101,40554,40584,30
12.8986701965,80.1803665161,41119,41139,20
12.8987798691,80.1806182861,41575,41605,30
12.8989200592,80.1805267334,59520,59541,21
12.8988599777,80.1803283691,59541,59571,30
12.8988599777,80.1805496216,59722,59743,21
12.8987703323,80.1803817749,61388,61418,30
12.8987598419,80.1805801392,61429,61449,20
12.8988199234,80.1804733276,61651,61671,20
12.8987598419,80.1802520752,61883,61903,20
12.8988800049,80.1805725098,62196,62216,20
12.8989200592,80.1802825928,63318,63348,30
12.8986597061,80.1804428101,70001,70022,21
12.8987903595,80.1802368164,71194,71224,30
12.8985300064,80.1801300049,71537,71567,30
12.8986701965,80.1802597046,71608,71628,20
12.8988399506,80.1802902222,72506,72527,21
12.8988599777,80.1802978516,72527,72557,30
12.8987998962,80.1803131104,72557,72587,30
12.8986997604,80.1802597046,72587,72617,30
12.8986196518,80.1803283691,73496,73516,20
12.8985795975,80.1804275513,81096,81117,21
12.8987998962,80.1802520752,82593,82613,20
12.8987503052,80.1805877686,82613,82643,30
12.9949197769,80.2068328857,27202,27222,20
12.9950895309,80.206741333,27233,27253,20
12.9942398071,80.206817627,28041,28071,30
13.0999202728,80.2256393433,21880,21896,16
13.0880403519,80.2339782715,22999,23016,17
13.0765104294,80.2372589111,23240,23260,20
13.0595397949,80.2425537109,23716,23732,16
13.0468301773,80.2367401123,23987,24003,16
13.0452899933,80.2326889038,24075,24096,21
13.0339803696,80.2303924561,24259,24275,16
13.0198698044,80.2247161865,24630,24656,26
13.0082902908,80.2334365845,24840,24860,20
13.0014095306,80.2565612793,25345,25375,30
12.9964199066,80.2611694336,25557,25574,17
13.0000495911,80.2666473389,25738,25758,20
12.9956502914,80.2675170898,27708,27728,20
13.0064697266,80.2574462891,28132,28152,20
13.0153398514,80.2248535156,28849,28869,20
13.0155801773,80.2249679565,28879,28900,21
13.0244102478,80.2284469604,29071,29091,20
13.0346002579,80.2303085327,29324,29344,20
13.049489975,80.2402191162,29859,29879,20
13.0541000366,80.2422409058,29990,30010,20
13.0625200272,80.2433166504,30192,30212,20
13.0700597763,80.2420578003,30313,30343,30
13.0770597458,80.2399597168,30465,30481,16
13.0766897202,80.2385787964,30493,30522,29
13.0765600204,80.2380981445,30545,30566,21
13.0757198334,80.2341766357,30656,30677,21
13.0823898315,80.2317199707,30868,30885,17
13.0934095383,80.2252120972,31210,31226,16
13.1003103256,80.2145385742,31501,31521,20
13.1002597809,80.2145767212,32046,32066,20
13.095410347,80.2223587036,32258,32278,20
13.091219902,80.2276382446,32369,32389,20
13.0888595581,80.2309188843,32460,32480,20
13.0824403763,80.2336425781,32763,32783,20
13.0765199661,80.2372436523,32944,32965,21
13.0779304504,80.244720459,33217,33237,20
13.078209877,80.246673584,33520,33540,20
13.0785799026,80.2484664917,33762,33783,21
13.0789003372,80.250328064,34015,34035,20
13.0784702301,80.2517089844,34126,34145,19
13.0693101883,80.2432479858,34338,34357,19
13.0689897537,80.2424468994,34377,34398,21
13.06690979,80.2460479736,34540,34556,16
13.0678501129,80.2465667725,34556,34576,20
13.0538196564,80.2422332764,34962,34992,30
13.0452003479,80.2326507568,35315,35335,20
13.0335597992,80.2304763794,35537,35558,21
13.0279302597,80.232460022,35719,35735,16
13.0263004303,80.2322463989,35949,35969,20
13.0249099731,80.229309082,36030,36050,20
13.021490097,80.2258682251,36171,36188,17
