latitude,longitude,Time_Start,Time_Stop,TimeTaken 
12.9669599533,80.2480773926,60001,60021,20
12.9785604477,80.2523727417,60152,60173,21
12.9877099991,80.2557220459,60607,60637,30
12.9872903824,80.2595214844,60708,60728,20
12.9878702164,80.2519226074,62697,62727,30
12.9639797211,80.2469787598,63141,63161,20
12.949259758,80.2409133911,63434,63464,30
12.9489803314,80.1854171753,64211,64241,30
12.9672203064,80.1490402222,64898,64928,30
12.9683103561,80.149559021,64958,64978,20
12.9730501175,80.1525726318,65332,65352,20
12.9693202972,80.1501998901,65514,65544,30
12.9585599899,80.1504516602,65796,65816,20
12.9486598969,80.2100067139,66890,66910,20
12.9500703812,80.2330322266,67112,67132,20
12.950969696,80.2413864136,67354,67374,20
12.9665603638,80.2479019165,67738,67768,30
12.9874000549,80.2572784424,69969,69999,30
12.9875001907,80.2560424805,70030,70050,20
12.9785404205,80.2526168823,70343,70363,20
12.959400177,80.2448806763,70625,70646,21
12.9516897202,80.2417221069,70837,70858,21
12.9491100311,80.2394104004,70969,70989,20
12.9499197006,80.2339401245,71120,71150,30
12.9484300613,80.1955871582,71786,71807,21
12.9491195679,80.1838607788,72019,72039,20
12.9585800171,80.150177002,72412,72433,21
12.951499939,80.1404876709,72675,72705,30
12.9505500793,80.1397705078,72735,72756,21
12.9262199402,80.1175918579,73301,73321,20
12.9272298813,80.1183700562,73634,73654,20
12.9295902252,80.1207962036,73898,73918,20
12.9313297272,80.1225509644,73968,73988,20
12.9524297714,80.1410675049,74695,74715,20
12.9584999084,80.1504898071,74948,74968,20
12.9544696808,80.1588897705,75079,75099,20
12.9491596222,80.1850967407,75473,75493,20
12.9485397339,80.1955413818,75634,75664,30
12.9484996796,80.2092971802,75846,75876,30
12.9500198364,80.2331619263,76098,76119,21
12.9490804672,80.2404403687,76240,76270,30
12.9511203766,80.2414398193,76310,76331,21
12.9563102722,80.2434387207,76422,76442,20
12.9668798447,80.2480621338,76674,76694,20
12.9877099991,80.2549285889,77159,77179,20
12.9871702194,80.2593078613,77260,77290,30
12.9982795715,80.2381820679,74,94,20
12.990940094,80.2335662842,1206,1226,20
12.9908704758,80.2294311523,3402,3422,20
12.9901199341,80.2276229858,4828,4848,20
12.9904003143,80.233291626,4990,5020,30
12.9982995987,80.2380828857,6769,6789,20
12.9882898331,80.2236785889,29715,29736,21
12.988360405,80.2237625122,31818,31848,30
12.9882297516,80.2235412598,38190,38220,30
12.9877195358,80.2238388062,42658,42679,21
12.9901895523,80.2274780273,43154,43174,20
12.9977998734,80.2378311157,45482,45502,20
12.9899396896,80.2276229858,46968,46998,30
12.9899597168,80.2276000977,48425,48455,30
12.9909200668,80.2317276001,50487,50507,20
12.9901103973,80.2273788452,50578,50598,20
12.9916696548,80.2342071533,62472,62502,30
12.9898395538,80.2263565063,70251,70281,30
13.0021896362,80.2397232056,72061,72081,20
13.0022201538,80.2397003174,73953,73973,20
12.9982404709,80.2380371094,75560,75590,30
13.0022201538,80.239616394,79978,79998,20
12.9982795715,80.2381515503,80089,80109,20
12.9899597168,80.2277297974,82639,82659,20
12.9905004501,80.2333984375,82791,82811,20
12.9909095764,80.2333374023,83357,83377,20
12.9907102585,80.2295684814,83498,83519,21
12.9908800125,80.2335968018,85803,85823,20
12.9982795715,80.2379837036,86208,86228,20
13.0270004272,80.2660598755,23789,23810,21
13.0267896652,80.2660064697,23810,23830,20
13.0069704056,80.2403182983,24447,24467,20
13.0292797089,80.2658996582,27623,27645,22
13.0444602966,80.2667999268,28090,28120,30
13.0563697815,80.281791687,28443,28463,20
13.0831804276,80.2891464233,28777,28807,30
13.0866098404,80.2896118164,30324,30344,20
13.0741500854,80.2861633301,30486,30516,30
13.0507497787,80.2808685303,30880,30900,20
13.0432796478,80.2774200439,31011,31032,21
13.0432796478,80.277381897,31032,31062,30
13.0438203812,80.2718582153,31153,31173,20
13.0370798111,80.267616272,31638,31658,20
13.0359897614,80.2677764893,31770,31790,20
13.0297603607,80.2666778564,31982,32002,20
13.0270795822,80.2561798096,32255,32285,30
13.0271701813,80.2535400391,32387,32407,20
13.0285997391,80.25,32437,32457,20
13.0292901993,80.2472000122,32528,32548,20
13.0220098495,80.2424163818,32700,32720,20
13.0209102631,80.2419509888,32740,32761,21
13.0086603165,80.2404098511,33013,33034,21
13.0090398788,80.2116317749,35330,35350,20
13.0088996887,80.2301635742,35896,35916,20
13.0080795288,80.2400588989,36391,36412,21
13.0273704529,80.2566375732,37271,37301,30
13.0411901474,80.2682571411,41244,41265,21
13.0371904373,80.267616272,41355,41376,21
13.0298404694,80.2667236328,41568,41598,30
13.029299736,80.2662582397,63157,63178,21
13.049539566,80.2806015015,64483,64504,21
13.0506601334,80.2807693481,64534,64554,20
13.0566902161,80.2818069458,64635,64656,21
13.0566501617,80.2817993164,64665,64686,21
13.0629997253,80.2831573486,64807,64827,20
13.0631799698,80.2832107544,64827,64847,20
13.0881204605,80.2900390625,65243,65273,30
13.0886297226,80.2901000977,65273,65293,20
13.079750061,80.2880630493,66800,66820,20
13.0712995529,80.2850112915,66951,66972,21
13.0696697235,80.2848434448,67103,67133,30
13.0683097839,80.2845611572,67214,67234,20
13.0626096725,80.2832336426,67409,67430,21
13.0432796478,80.2774963379,67854,67874,20
13.0438604355,80.2719726563,68087,68107,20
13.0376901627,80.267829895,68400,68430,30
13.0342197418,80.2680969238,68663,68683,20
13.0266504288,80.2613220215,69199,69219,20
13.0136404037,80.2046432495,71534,71555,21
13.012840271,80.2081832886,71615,71636,21
13.0128803253,80.2095794678,71656,71676,20
13.0108699799,80.2279205322,72657,72687,30
13.0081996918,80.233543396,72758,72778,20
13.0232496262,80.2427902222,73243,73263,20
13.028840065,80.2497329712,73435,73465,30
13.0270595551,80.2564086914,73627,73647,20
13.0268602371,80.2611083984,73738,73758,20
13.0370197296,80.2665405273,74153,74173,20
13.0410699844,80.2647171021,74305,74325,20
13.056429863,80.2818374634,74954,74975,21
13.057299614,80.2820129395,74995,75015,20
13.063079834,80.2832183838,75096,75126,30
13.0733699799,80.2852478027,75308,75328,20
13.0811004639,80.2887878418,77917,77947,30
13.0739202499,80.2861480713,78008,78028,20
13.0662698746,80.2841491699,78109,78139,30
13.0436000824,80.2798690796,78432,78453,21
13.0435495377,80.279838562,78453,78483,30
13.0267000198,80.2660903931,79140,79160,20
13.028840065,80.2491531372,79453,79474,21
13.0185604095,80.2414398193,79696,79716,20
13.0077800751,80.2072906494,80697,80717,20
13.0091199875,80.2113800049,80808,80829,21
13.0136203766,80.2404327393,81425,81455,30
13.0186004639,80.2412261963,81475,81496,21
13.0288600922,80.2498626709,81819,81839,20
13.0292301178,80.2660903931,82143,82163,20
13.0415697098,80.2681427002,82496,82517,21
13.0650196075,80.2835922241,83074,83094,20
13.0854301453,80.2836380005,83336,83357,21
13.0821800232,80.2785568237,83711,83731,20
12.9884796143,80.2234420776,21956,21986,30
12.988360405,80.2233734131,24520,24540,20
12.988360405,80.2233734131,26528,26548,20
12.9865198135,80.2353363037,28061,28081,20
12.9894895554,80.2243423462,28364,28384,20
12.9987201691,80.2391967773,28868,28888,20
12.9992103577,80.2393722534,29766,29786,20
12.9864997864,80.2352523804,30452,30472,20
12.9864997864,80.2353210449,31473,31494,21
12.9866600037,80.2333068848,31544,31564,20
12.9909696579,80.2320327759,32099,32119,20
12.9917802811,80.2336578369,32149,32169,20
12.9987001419,80.2391891479,32341,32371,30
13.0059404373,80.2423095703,32502,32532,30
12.9884595871,80.223487854,33723,33743,20
12.9987096786,80.2391586304,37516,37536,20
12.9991798401,80.2393188477,37839,37869,30
12.9939098358,80.2344818115,37980,38000,20
12.9918498993,80.2337417603,38041,38071,30
12.9909601212,80.2317428589,38111,38141,30
12.9908399582,80.2300109863,38172,38192,20
12.9901895523,80.2275009155,38232,38252,20
12.9864597321,80.2351913452,38595,38615,20
12.9865999222,80.2384185791,38758,38788,30
12.9864196777,80.2332611084,38919,38949,30
12.9901199341,80.2276229858,39101,39131,30
12.9902000427,80.2275619507,39413,39434,21
12.9909601212,80.2319869995,39514,39534,20
12.9938602448,80.2344436646,39645,39665,20
12.9987096786,80.2391662598,39787,39817,30
12.993929863,80.2345504761,40654,40674,20
12.9913196564,80.2333068848,40765,40785,20
12.9908103943,80.2300415039,40856,40876,20
12.9883098602,80.2233581543,41007,41027,20
12.9864902496,80.2351837158,41269,41289,20
12.9864997864,80.2353591919,42634,42654,20
12.986700058,80.2333221436,42694,42715,21
12.9882802963,80.2300720215,42765,42785,20
12.9900798798,80.2276382446,42836,42856,20
12.9883298874,80.2233963013,42937,42967,30
12.9907999039,80.2301177979,43108,43128,20
12.9917201996,80.2336425781,43229,43259,30
12.9938297272,80.2344284058,43300,43320,20
12.9918498993,80.2337722778,44389,44419,30
12.9898700714,80.2276763916,44782,44802,20
12.9864501953,80.2352371216,44985,45005,20
12.9864196777,80.2352294922,46064,46084,20
12.9900598526,80.2276306152,46286,46306,20
12.9900903702,80.2275085449,46508,46528,20
12.9907598495,80.230140686,46569,46589,20
12.9908800125,80.2320022583,46619,46639,20
12.9917201996,80.2336425781,46670,46690,20
12.9937295914,80.2343826294,46730,46750,20
13.0026597977,80.2401275635,47840,47860,20
12.993929863,80.2345581055,48082,48102,20
12.9918498993,80.2337265015,48142,48162,20
12.9898996353,80.2276763916,48596,48626,30
12.9865999222,80.233291626,48747,48767,20
12.9864397049,80.2352218628,48808,48838,30
12.9899301529,80.2276992798,49717,49737,20
12.9866600037,80.2333526611,50151,50171,20
12.9900398254,80.2276992798,50304,50334,30
12.9909601212,80.2320098877,50415,50445,30
12.9991998672,80.2393188477,51312,51342,30
12.990940094,80.2317810059,51645,51665,20
12.9864902496,80.2353363037,53222,53242,20
12.9882802963,80.2300872803,53343,53363,20
12.9883203506,80.2233276367,53515,53535,20
12.9885997772,80.2232971191,53545,53565,20
12.9909801483,80.2319335938,53727,53747,20
12.9938201904,80.2344207764,53858,53878,20
12.9992103577,80.2393417358,54988,55008,20
12.9918003082,80.2337417603,55169,55199,30
12.990940094,80.2317810059,55250,55280,30
12.9883298874,80.2233276367,55462,55492,30
12.9864196777,80.2351608276,55764,55784,20
12.986530304,80.2353897095,56682,56702,20
12.9909696579,80.2320404053,57177,57197,20
12.9986896515,80.2391967773,57409,57429,20
12.9883298874,80.2233505249,59034,59064,30
12.9865398407,80.2386398315,59387,59407,20
12.9866600037,80.2333221436,60487,60507,20
12.9882698059,80.2301177979,60567,60587,20
12.989979744,80.2277526855,60628,60648,20
12.9883298874,80.2233581543,60739,60769,30
12.9909801483,80.2320632935,60952,60982,30
12.9917898178,80.2337265015,61022,61052,30
12.9960298538,80.2359924316,61143,61163,20
13.0025196075,80.2400970459,61446,61476,30
13.0026502609,80.2400970459,62071,62101,30
12.9899396896,80.227722168,63090,63120,30
12.9883098602,80.2300186157,63170,63191,21
12.9865398407,80.2332992554,63261,63281,20
12.9864702225,80.2351989746,63322,63352,30
12.9865198135,80.2353363037,63998,64018,20
12.9882898331,80.2301025391,64140,64160,20
12.9917497635,80.2337036133,64584,64604,20
12.9987401962,80.2392425537,64795,64816,21
12.9992303848,80.2393875122,65804,65834,30
12.9939603806,80.2345581055,65965,65986,21
12.9917602539,80.2338180542,66026,66046,20
12.9909496307,80.2318191528,66097,66117,20
12.9864902496,80.2353973389,67579,67599,20
12.9902000427,80.2276229858,68016,68046,30
12.9938497543,80.2345123291,68248,68268,20
12.9959802628,80.2360076904,68308,68329,21
12.9987096786,80.2392883301,68389,68409,20
12.9991197586,80.2393569946,69317,69347,30
12.9882802963,80.2233963013,69771,69801,30
12.9899597168,80.2277374268,71306,71326,20
12.9917201996,80.2337799072,73314,73334,20
12.9882602692,80.2233734131,73536,73557,21
12.9882698059,80.2233581543,75173,75203,30
12.9919595718,80.2337417603,75415,75435,20
12.9864902496,80.2385482788,77241,77271,30
13.0821199417,80.2755966187,22055,22075,20
13.0821399689,80.2758102417,22085,22106,21
13.0999002457,80.2254104614,23784,23804,20
13.1034202576,80.2015991211,24239,24269,30
13.0984601974,80.1817703247,24602,24623,21
13.0997600555,80.1696472168,24774,24794,20
13.1307697296,80.1330184937,27178,27198,20
13.1196098328,80.1501922607,27471,27501,30
13.1061000824,80.1523590088,27805,27834,29
13.1015701294,80.1619567871,27986,28007,21
13.1013298035,80.189781189,28512,28532,20
13.1031398773,80.2078323364,28835,28855,20
13.1011800766,80.2133712769,28966,28986,20
13.09856987,80.2342300415,29343,29363,20
13.0936002731,80.2410964966,29595,29616,21
13.0855798721,80.2539596558,29919,29949,30
13.0809497833,80.2548065186,30050,30070,20
13.0802602768,80.2625579834,30202,30222,20
13.0821304321,80.2758102417,30474,30494,20
13.0820903778,80.278137207,30545,30565,20
13.0814399719,80.274017334,32104,32124,20
13.0942602158,80.2411575317,33225,33245,20
13.0984897614,80.2349014282,33538,33558,20
13.0997600555,80.2296829224,33639,33659,20
13.0999498367,80.2253417969,33720,33749,29
13.1002702713,80.2153701782,33912,33942,30
13.1028499603,80.2085494995,34144,34174,30
13.1010904312,80.1900405884,34680,34700,20
13.0984802246,80.1817779541,34873,34894,21
13.1050596237,80.1525497437,35479,35500,21
13.1117601395,80.151008606,35651,35671,20
13.1307401657,80.1315002441,36186,36207,21
13.1308202744,80.1302719116,36237,36257,20
13.119600296,80.1031417847,36581,36602,21
13.1103401184,80.1522369385,38501,38531,30
13.1063604355,80.15234375,38592,38612,20
13.1062698364,80.1523208618,38612,38632,20
13.1014404297,80.1625289917,38986,39006,20
13.1012496948,80.1896514893,39561,39581,20
13.1032104492,80.2075424194,39884,39905,21
13.0985498428,80.2342834473,40450,40480,30
13.0976295471,80.2408981323,40622,40652,30
13.0936002731,80.2411117554,40773,40794,21
13.0878601074,80.2431793213,40884,40905,21
13.0856103897,80.2540893555,41097,41117,20
13.0793600082,80.2584609985,41319,41339,20
13.0826396942,80.2787017822,43253,43283,30
13.081319809,80.2730865479,43415,43445,30
13.0797996521,80.2546386719,43869,43890,21
13.0942296982,80.2412109375,44466,44486,20
13.0985202789,80.2349090576,44668,44688,20
13.0996999741,80.2297363281,44789,44810,21
13.1001901627,80.215423584,45042,45062,20
13.1003198624,80.188583374,45749,45769,20
13.0984802246,80.1819381714,46062,46082,20
13.1217002869,80.1479721069,46992,47012,20
13.1196804047,80.1028518677,49598,49618,20
13.1194601059,80.1500091553,50538,50558,20
13.0996103287,80.1709594727,51316,51346,30
13.0985603333,80.1822662354,51629,51649,20
13.1012001038,80.2133026123,52336,52356,20
13.0995502472,80.2305374146,52680,52701,21
13.0985498428,80.234161377,52781,52802,21
13.0975103378,80.2415237427,52923,52953,30
12.9874401093,80.2578430176,20242,20272,30
13.0242395401,80.2282485962,22638,22658,20
13.0067396164,80.2473983765,23376,23396,20
13.0142202377,80.2261810303,23182,23202,20
13.0234203339,80.2276306152,23577,23597,20
13.006939888,80.2399597168,23962,23992,30
12.9564599991,80.2435913086,24751,24771,20
12.8277397156,80.2194976807,26503,26523,20
12.8727798462,80.2266387939,28706,28736,30
12.8854703903,80.2266998291,28898,28919,21
12.8920602798,80.2272796631,29000,29030,30
12.9792995453,80.2525863647,30893,30923,30
13.0156097412,80.2251663208,32178,32199,21
13.0085401535,80.2319717407,34041,34061,20
13.0080795288,80.2343063354,34183,34203,20
13.0077695847,80.2356567383,34325,34345,20
13.006819725,80.2409591675,34800,34821,21
13.0067396164,80.2420806885,34841,34871,30
13.0067100525,80.2432022095,34902,34922,20
13.0066699982,80.2444992065,34973,34993,20
13.0061998367,80.2473983765,35054,35084,30
12.9982204437,80.2488632202,35185,35205,20
12.9786195755,80.2525482178,36116,36137,21
12.9650297165,80.2473068237,36299,36319,20
12.9338598251,80.2329406738,36886,36906,20
12.9261302948,80.2309799194,37007,37028,21
12.9132003784,80.2292480469,37169,37190,21
12.9041500092,80.2281417847,37463,37483,20
12.8985500336,80.2278289795,37625,37645,20
12.8956203461,80.2276763916,37696,37716,20
12.8500900269,80.2266082764,38445,38465,20
12.8323802948,80.2291030884,38759,38789,30
12.8320398331,80.2291717529,38799,38819,20
12.7861700058,80.220916748,40470,40490,20
12.7861700058,80.2206802368,40490,40520,30
12.831580162,80.2291793823,41140,41170,30
12.83934021,80.227722168,41261,41281,20
12.8922700882,80.2273025513,41860,41881,21
12.9029598236,80.2279815674,42103,42124,21
12.9562702179,80.2433395386,42883,42913,30
13.0150995255,80.2247009277,44300,44320,20
13.0087003708,80.2307662964,44999,45029,30
13.0081996918,80.2335205078,45070,45100,30
13.0072002411,80.2384567261,45191,45211,20
13.0067501068,80.2407531738,45333,45353,20
13.0066604614,80.2434692383,45434,45464,30
13.0067195892,80.2470779419,45555,45576,21
13.005900383,80.2473831177,45606,45626,20
12.9981403351,80.2488708496,45728,45748,20
12.9912595749,80.250617981,45839,45859,20
12.989109993,80.2509613037,45900,45920,20
12.9785499573,80.2525405884,46173,46193,20
