latitude,longitude,Time_Start,Time_Stop,TimeTaken
13.007610321,80.2367477417,34204,34275,71
13.006770134,80.2420196533,34396,34446,50
13.0067501068,80.2444000244,34537,34587,50
13.0429296494,80.2795181274,35951,35982,31
13.0640096664,80.2833709717,36234,36274,40
13.0886602402,80.2901229858,36567,36617,50
13.0888204575,80.2901229858,36617,36648,31
13.0878200531,80.2839584351,36919,37072,153
13.0884895325,80.2849197388,37244,37284,40
13.0887498856,80.289932251,37416,37456,40
13.0369997025,80.2781906128,38135,38195,60
13.0064697266,80.2527313232,38841,38941,100
13.0066299438,80.2519302368,38971,39094,123
13.0066795349,80.2494888306,39145,39215,70
13.0066299438,80.2409362793,39448,39488,40
13.0113897324,80.2231521606,41368,41408,40
13.0071401596,80.2390594482,41801,41902,101
13.0069303513,80.2399902344,41922,42023,101
13.0066795349,80.2431716919,42133,42176,43
13.0066299438,80.2570724487,42448,42509,61
13.0231304169,80.2726364136,42953,42993,40
13.0236701965,80.2733764648,43023,43083,60
13.0301399231,80.2768325806,43367,43420,53
13.0329799652,80.2774963379,43602,43633,31
13.088760376,80.2901687622,44433,44473,40
13.0853500366,80.2839202881,44584,44626,42
13.0861902237,80.2835617065,44626,44657,31
13.0870103836,80.2839584351,44657,44745,88
13.0875797272,80.2839508057,44768,44899,131
13.0879402161,80.2840118408,44899,45080,181
13.0857801437,80.2836227417,46484,46655,171
13.0755500793,80.2753295898,51427,51515,88
13.0758695602,80.2754669189,52167,52226,59
13.0759897232,80.2758331299,52226,52260,34
13.075969696,80.276222229,52288,52321,33
13.0782899857,80.28125,52411,52442,31
13.0831098557,80.2821731567,52501,52532,31
13.0846796036,80.2832489014,52532,52563,31
13.0865898132,80.2839126587,52593,52624,31
13.0869998932,80.2838592529,55824,55855,31
13.0877199173,80.2838668823,55885,55925,40
13.0880804062,80.2838287354,55925,55956,31
13.0065898895,80.2521896362,57928,58009,81
12.995349884,80.2169418335,58776,58807,31
12.9873399734,80.2231216431,58968,59029,61
12.9803304672,80.2210922241,60255,60407,152
12.9816398621,80.2213973999,60477,60508,31
13.0114402771,80.2231903076,61072,61112,40
13.0069799423,80.2401733398,61437,61487,50
13.0068702698,80.250617981,61689,61790,101
13.0223302841,80.2715377808,62282,62338,56
13.0227298737,80.2720489502,62368,62409,41
13.0231599808,80.2726974487,62439,62590,151
13.0243701935,80.2743301392,63024,63084,60
13.0265398026,80.2754821777,63197,63268,71
13.0268602371,80.2755966187,63278,63339,61
13.027299881,80.2758178711,63349,63430,81
13.0286798477,80.2763900757,63480,63561,81
13.0290298462,80.2765274048,63561,63662,101
13.0293798447,80.2766494751,63662,63722,60
13.0297803879,80.2767181396,63722,63813,91
13.0301399231,80.2768783569,63813,63924,111
13.0305900574,80.2770309448,63934,64014,80
13.0315303802,80.2775878906,64044,64085,41
13.0691795349,80.2845687866,64682,64746,64
13.072640419,80.285369873,64746,64777,31
13.0745897293,80.286277771,64806,64839,33
13.0888204575,80.2902374268,65012,65062,50
13.086979866,80.283996582,65254,65294,40
13.087770462,80.2839813232,65324,65385,61
13.0884504318,80.2849807739,65597,65637,40
13.0610904694,80.2828903198,66427,66498,71
13.0066003799,80.2479019165,67945,67995,50
13.0065402985,80.2478637695,67995,68056,61
13.0032100677,80.2199783325,68813,68894,81
13.0028600693,80.219871521,68894,68945,51
13.0017595291,80.2188415527,69035,69066,31
13.0013198853,80.2185134888,69076,69116,40
13.0008201599,80.2181472778,69146,69187,41
13.0000801086,80.2176818848,69215,69267,52
12.9992704391,80.2172088623,69298,69338,40
12.9981603622,80.2167510986,69378,69439,61
12.9904298782,80.2205505371,69712,69763,51
12.9761400223,80.2213973999,70148,70189,41
12.9770002365,80.222869873,70818,70871,53
12.9774303436,80.2217025757,70901,70940,39
12.9779901505,80.2212905884,70940,70971,31
12.9798603058,80.2211532593,70971,71002,31
12.98279953,80.2219772339,71032,71065,33
12.9865903854,80.2230377197,71154,71186,32
13.0113601685,80.2232131958,71761,71850,89
13.0066404343,80.2573928833,72498,72589,91
13.0227203369,80.2721786499,73063,73156,93
13.0237703323,80.2736434937,73206,73257,51
13.0313100815,80.2776031494,73469,73509,40
13.0749197006,80.2865371704,74266,74332,66
13.0749197006,80.2865371704,74332,74363,31
13.0877199173,80.2839736938,74798,74848,50
12.9872598648,80.2590713501,8585,8635,50
12.987279892,80.2591094971,16755,16787,32
13.0143699646,80.2261581421,17901,17962,61
13.0232801437,80.2275466919,28376,28436,60
12.9756698608,80.2210617065,29478,29539,61
12.9710597992,80.2191772461,29640,29680,40
12.9537496567,80.2121734619,29992,30035,43
12.9486398697,80.2102584839,30115,30146,31
12.9442596436,80.2083969116,30216,30257,41
12.9337902069,80.2039489746,30499,30539,40
12.9293498993,80.2027893066,30630,30661,31
12.9220895767,80.1973266602,30882,30933,51
12.9166603088,80.1923294067,31308,31348,40
12.8278102875,80.1651611328,32964,33034,70
12.8100204468,80.1595535278,33380,33420,40
12.8278303146,80.1651611328,34035,34075,40
12.8564195633,80.1721115112,34572,34612,40
12.878279686,80.1700363159,34906,34968,62
12.9168300629,80.1922531128,35847,35887,40
12.9173803329,80.1903305054,35947,36068,121
12.917429924,80.1912994385,36098,36171,73
12.9173603058,80.1917037964,36171,36252,81
12.9172296524,80.1938171387,36383,36424,41
12.953619957,80.2119216919,37353,37384,31
12.9668397903,80.2172164917,37656,37697,41
12.9674596786,80.2174377441,37697,37739,42
12.9674596786,80.2174377441,37739,37780,41
12.9744100571,80.2203674316,37963,38034,71
12.9755001068,80.2207565308,38064,38105,41
13.0219898224,80.2261581421,39176,39216,40
13.0227899551,80.2268600464,39256,39287,31
13.0240297318,80.2279510498,39347,39388,41
13.0258903503,80.2306213379,39467,39519,52
13.0334100723,80.2304229736,39712,39772,60
13.0337495804,80.230506897,39782,39814,32
13.0349197388,80.2301483154,39844,39884,40
13.0341100693,80.2302932739,41027,41078,51
13.0311899185,80.23072052,41169,41219,50
13.0277204514,80.2317276001,41330,41431,101
13.0272502899,80.2328872681,41481,41612,131
13.0231103897,80.2275314331,41806,41846,40
12.8709802628,80.1740722656,44950,45014,64
12.8272199631,80.1649780273,45762,45802,40
12.8102302551,80.1596832275,46156,46288,132
12.8799295425,80.1701812744,47660,47726,66
12.9167804718,80.1922607422,48373,48404,31
13.0337495804,80.2304763794,50946,50986,40
13.034740448,80.2300491333,51067,51128,61
13.0268802643,80.233001709,52845,52908,63
13.0141000748,80.2255477905,53250,53423,173
12.9832601547,80.2222213745,54153,54184,31
12.8100404739,80.1596298218,57396,57437,41
12.8274202347,80.1650695801,58153,58186,33
12.8803100586,80.1704330444,58882,58944,62
12.8819999695,80.1710281372,58944,58975,31
12.8828401566,80.1707611084,59002,59036,34
12.9120702744,80.1918716431,59524,59564,40
12.9171600342,80.1930389404,59778,59818,40
12.9747495651,80.2204666138,61021,61061,40
13.0282096863,80.2309265137,62415,62496,81
13.0303001404,80.2306976318,62568,62628,60
13.0338802338,80.2304000854,62700,62760,60
13.0347299576,80.2297973633,62872,62911,39
13.0343599319,80.2297821045,62924,62995,71
13.0308504105,80.2307510376,63488,63521,33
12.9994602203,80.2172317505,64452,64532,80
12.9981298447,80.2166290283,64603,64684,81
12.9832601547,80.2221832275,65228,65259,31
12.975689888,80.2211303711,65442,65493,51
12.9710197449,80.2191619873,65583,65624,41
12.917140007,80.1942977905,66837,66868,31
12.9166603088,80.1923065186,66969,67049,80
12.9060897827,80.1887283325,67565,67596,31
12.8972997665,80.181930542,67808,67858,50
12.8751296997,80.171257019,68486,68517,31
12.8563804626,80.1720809937,68820,68860,40
12.8277902603,80.1651306152,69397,69437,40
12.8110599518,80.1594924927,70106,70146,40
12.8267803192,80.1646118164,70419,70459,40
12.8443498611,80.1700820923,70852,70883,31
12.8801403046,80.1702804565,71307,71373,66
12.9746799469,80.2203292847,73434,73547,113
13.0294504166,80.2307128906,74881,74931,50
13.0345497131,80.2302398682,75032,75113,81
13.0345001221,80.229888916,75164,75264,100
13.034330368,80.229888916,75264,75315,51
13.0343198776,80.2298736572,75315,75445,130
12.9972896576,80.2165603638,77580,77630,50
12.9907398224,80.2202072144,77761,77822,61
12.9877099991,80.2231292725,77923,77973,50
12.9831399918,80.2221984863,78095,78145,50
12.975689888,80.2211990356,78297,78368,71
12.9625902176,80.215713501,78682,78733,51
12.953789711,80.2122192383,78914,78945,31
12.9336795807,80.2039718628,79429,79461,32
12.9167003632,80.1923599243,80006,80056,50
12.8972597122,80.1820526123,80875,80916,41
12.8880796432,80.173500061,81178,81219,41
12.8112001419,80.159538269,82444,82505,61
12.8812198639,80.1707992554,83352,83422,70
13.0149402618,80.2259216309,85651,85692,41
13.0144701004,80.2252502441,86016,86137,121
13.01445961,80.2251968384,86147,86208,61
12.9968099594,80.1910629272,1877,1998,121
12.9969596863,80.1910324097,8741,8812,71
12.9967899323,80.1911697388,18553,18695,142
12.9967603683,80.191116333,19119,19310,191
12.9966497421,80.1911087036,19310,19442,132
12.9961900711,80.1907424927,20905,20996,91
12.9961996078,80.1908035278,21844,21955,111
12.9959096909,80.1893768311,22006,22046,40
13.0019302368,80.198638916,22551,22591,40
13.0033502579,80.2007217407,22672,22722,50
13.0035495758,80.2006988525,22722,22753,31
13.0684499741,80.2072372437,23883,23924,41
13.0696496964,80.2051010132,24035,24085,50
13.0687704086,80.2050094604,24358,24469,111
13.0718297958,80.202507019,24590,24651,61
13.0993404388,80.1702423096,25690,25781,91
13.0878295898,80.1898422241,26223,26274,51
13.0703897476,80.2043228149,27051,27112,61
13.0680398941,80.2050704956,27263,27344,81
13.0686197281,80.2048416138,27586,27677,91
13.0687999725,80.204750061,27677,27738,61
13.0697002411,80.204826355,27768,27940,172
13.0520095825,80.2122268677,28263,28313,50
13.0503396988,80.2122573853,28353,28384,31
13.0109796524,80.2121582031,29393,29444,51
13.0106496811,80.2119216919,29454,29494,40
13.0098600388,80.2113037109,29545,29735,190
13.0094995499,80.2111282349,29735,29767,32
12.9756402969,80.2208023071,30756,30907,151
12.9758300781,80.2211608887,31261,31301,40
12.9758501053,80.221031189,31604,31745,141
12.9960203171,80.2165908813,32260,32300,40
13.035030365,80.21118927,33360,33411,51
13.0349903107,80.2115936279,33411,33481,70
13.0365896225,80.212310791,33572,33633,61
13.048789978,80.2119979858,33855,33926,71
13.0687398911,80.2050094604,34390,34430,40
13.0720796585,80.2021408081,34511,34572,61
13.07929039,80.1986999512,34753,34784,31
13.0816602707,80.1985321045,34864,34915,51
13.0881299973,80.1800765991,35419,35470,51
13.0993995667,80.1699066162,35894,36035,141
13.089099884,80.1695098877,36177,36288,111
13.0874900818,80.1925201416,36741,36811,70
13.0853099823,80.1994400024,37256,37346,90
13.0853300095,80.1990432739,37357,37498,141
13.0843896866,80.1986465454,37548,37589,41
13.069849968,80.2050323486,37912,37982,70
13.0638399124,80.2116928101,38305,38336,31
13.0517301559,80.2121505737,38588,38699,111
13.0453796387,80.212387085,38830,38921,91
13.037610054,80.2124023438,39042,39123,81
13.0305299759,80.2092971802,39345,39385,40
13.0099697113,80.2114486694,39910,39951,41
12.9756097794,80.220741272,41132,41233,101
13.0071401596,80.2097930908,42745,42777,32
13.03647995,80.2123184204,43554,43604,50
13.0439596176,80.2123031616,43705,43857,152
13.0687704086,80.2051696777,44382,44422,40
13.0693998337,80.2047729492,44472,44503,31
13.0885601044,80.1713485718,45529,45580,51
13.0885801315,80.1699371338,45600,45650,50
13.0994701385,80.1700592041,47780,47891,111
13.0881996155,80.1790771484,48254,48285,31
13.0881204605,80.1818389893,48335,48396,61
13.0873804092,80.1926803589,48578,48649,71
13.0679397583,80.2052612305,49497,49547,50
13.0496101379,80.2121810913,49981,50012,31
13.0375299454,80.212387085,50173,50254,81
13.0109500885,80.2121505737,50950,51001,51
13.0101604462,80.2115325928,51031,51092,61
12.9756402969,80.2203979492,52202,52283,81
12.9760398865,80.2211380005,52313,52485,172
12.9764204025,80.2211914063,52485,52606,121
13.0072498322,80.209777832,53292,53331,39
13.0434999466,80.2122192383,54100,54140,40
13.0687198639,80.2051010132,54655,54724,69
13.0877599716,80.1882629395,55331,55382,51
13.0881099701,80.1796112061,55497,55557,60
13.0886201859,80.1698684692,55709,55769,60
13.0996599197,80.1698226929,55971,56011,40
13.0996103287,80.1696929932,56011,56062,51
13.0996398926,80.1697311401,56133,56193,60
13.0994300842,80.1700897217,56203,56244,41
13.0889596939,80.1695632935,56435,56476,41
13.0874204636,80.1926422119,56879,56920,41
13.0700101852,80.2048721313,57596,57637,41
13.067990303,80.205406189,57707,57768,61
13.0697698593,80.2049331665,57828,57859,31
13.0638198853,80.2117767334,57990,58030,40
13.0375995636,80.2124633789,58424,58495,71
13.0096302032,80.2112197876,59221,59272,51
12.9757995605,80.2203521729,60372,60423,51
12.9756498337,80.2208099365,60443,60544,101
13.0297203064,80.2089385986,62734,62774,40
13.0349397659,80.212059021,62946,62986,40
13.0716600418,80.2026290894,63996,64177,181
13.0876998901,80.1888198853,64733,64813,80
13.0877504349,80.1881637573,64834,64874,40
13.0880899429,80.1797790527,64975,65025,50
13.0886001587,80.1699676514,65217,65268,51
13.0875701904,80.1913223267,66772,66812,40
13.0699100494,80.2049026489,67872,67943,71
13.0679597855,80.2053527832,68003,68054,51
13.0514297485,80.2121505737,68558,68589,31
13.0458803177,80.2123184204,68730,68831,101
13.037730217,80.212387085,68972,69073,101
13.0099897385,80.2114028931,69931,69982,51
13.0097398758,80.211227417,69982,70063,81
13.0094299316,80.2110214233,70063,70111,48
13.0022201538,80.2193069458,70797,70828,31
13.0020503998,80.2191467285,70838,70878,40
13.0018997192,80.218963623,70878,70919,41
13.0017004013,80.2187194824,70919,70979,60
13.0014095306,80.2184677124,70989,71070,81
13.0010700226,80.2182693481,71070,71120,50
13.0001602173,80.2176437378,71161,71211,50
12.9980897903,80.216583252,71302,71363,61
12.9756498337,80.2203598022,71928,71978,50
12.9756803513,80.2208099365,72019,72069,50
12.9759998322,80.2212295532,72352,72453,101
13.0035600662,80.2119522095,73422,73462,40
13.0072202682,80.2026062012,73715,73755,40
13.0349998474,80.2110290527,74250,74290,40
13.0495595932,80.2118835449,74633,74724,91
13.0687503815,80.205078125,75189,75300,111
13.0709295273,80.2034301758,75633,75723,90
13.0881299973,80.1796875,76491,76531,40
13.0885696411,80.1703491211,76733,76794,61
13.0992698669,80.1700668335,77086,77258,172
13.0888595581,80.169631958,77640,77712,72
13.0679397583,80.2053985596,78893,78934,41
13.0346298218,80.2122421265,79681,79761,80
12.975569725,80.2205123901,81428,81479,51
12.9822597504,80.2217712402,81610,81650,40
12.996339798,80.1916122437,82589,82650,61
12.9968299866,80.1912612915,84002,84093,91
12.9968299866,80.1912078857,84103,84184,81
12.9970903397,80.1919021606,458,609,151
12.997179985,80.1918029785,609,658,49
12.9969100952,80.1910705566,3112,3283,171
12.9971904755,80.1912002563,3293,3404,111
12.9969396591,80.1912918091,3404,3475,71
12.9968996048,80.1909408569,4464,4575,111
12.9969701767,80.1910629272,4898,4999,101
12.9970598221,80.1912231445,5826,5907,81
12.997179985,80.1910934448,7643,7814,171
12.9970598221,80.1913604736,8934,9086,152
12.9972801208,80.1913223267,19329,19430,101
12.997179985,80.1913223267,23678,23870,192
12.9972000122,80.1911010742,25343,25404,61
12.9966602325,80.191368103,25424,25575,151
12.9967002869,80.1915130615,26352,26383,31
12.995929718,80.1897277832,26867,26938,71
13.0037603378,80.2007598877,27109,27160,51
13.0038604736,80.2009887695,27160,27200,40
13.0089902878,80.2107391357,27402,27463,61
13.0092401505,80.2108383179,27463,27503,40
13.0093603134,80.2109603882,27523,27685,162
13.0094804764,80.2110671997,27685,27755,70
13.0265102386,80.2328033447,28189,28240,51
13.0356302261,80.2461395264,28462,28502,40
13.0439195633,80.2671737671,29057,29127,70
13.0443496704,80.2668991089,29127,29187,60
13.0663003922,80.284286499,30409,30580,171
13.0576200485,80.2820587158,30721,30752,31
13.0466604233,80.2745132446,31377,31408,31
13.0444803238,80.2686767578,31599,31680,81
13.0411996841,80.2682266235,31761,31832,71
13.0404195786,80.2680511475,31852,31892,40
13.0387401581,80.2575378418,32205,32245,40
13.038649559,80.2571563721,32245,32276,31
13.0380296707,80.2564468384,32306,32346,40
13.0380496979,80.2565231323,32346,32397,51
13.0394601822,80.2471618652,32649,32760,111
13.0359201431,80.2462615967,32821,32861,40
13.0319404602,80.2419128418,33002,33133,131
13.0311603546,80.2400970459,33174,33265,91
13.008600235,80.2135772705,33951,33991,40
13.0083703995,80.2134017944,34001,34072,71
13.0080604553,80.2132034302,34072,34112,40
13.0069599152,80.2127304077,34112,34153,41
13.0090398788,80.2107772827,34749,34810,61
13.0093002319,80.2109680176,34810,34870,60
13.0093603134,80.2109603882,35203,35355,152
13.0092601776,80.2112808228,35355,35405,50
13.019490242,80.224319458,35879,35930,51
