latitude,longitude,Time_Start,Time_Stop,TimeTaken 
12.9880104065,80.251373291,23954,24055,101
12.9010000229,80.2279663086,25036,25096,60
12.7667999268,80.1829071045,28164,28285,121
12.761300087,80.184677124,28497,28528,31
12.7709999084,80.2131576538,29679,29710,31
12.7867202759,80.220489502,29902,30013,111
12.8308401108,80.2294311523,30599,30640,41
12.8313703537,80.2292404175,30650,30690,40
12.8453397751,80.2265319824,30882,30933,51
12.9004602432,80.2278366089,31610,31731,121
12.9048204422,80.2280807495,31883,31944,61
12.9057703018,80.2281417847,31984,32075,91
12.9337797165,80.2327804565,32469,32510,41
12.9397497177,80.2356414795,32591,32631,40
12.9472503662,80.2399368286,32742,32773,31
12.9627799988,80.2463531494,33268,33359,91
12.9667396545,80.2479019165,33450,33491,41
12.9785299301,80.2522964478,33632,33784,152
12.9787197113,80.2524185181,33784,33885,101
13.0066204071,80.2409133911,34946,35027,81
13.0181798935,80.224609375,35502,35533,31
13.0191602707,80.2243118286,35583,35634,51
13.0218801498,80.2261505127,35775,35806,31
13.022769928,80.2268676758,35856,35907,51
13.0239200592,80.2279510498,35957,35988,31
13.0286397934,80.2308883667,36210,36281,71
13.0311403275,80.2306671143,36362,36402,40
13.033539772,80.230506897,36453,36503,50
13.0342597961,80.2300109863,36584,36716,132
13.0313901901,80.2306289673,37484,37545,61
13.0278196335,80.2321014404,37656,37706,50
13.027130127,80.2329025269,37756,37949,193
13.0235004425,80.2277526855,38080,38161,81
13.0228900909,80.2271728516,38182,38232,50
13.0084199905,80.2326965332,38576,38626,50
13.0069599152,80.2399215698,38778,38899,121
13.0067501068,80.2445297241,39041,39081,40
12.9799995422,80.252746582,40214,40254,40
12.9567604065,80.2438812256,40628,40699,71
12.9077997208,80.228477478,41396,41449,53
12.8406496048,80.2274398804,42298,42349,51
12.8403100967,80.2275772095,42359,42490,131
12.7887401581,80.2213592529,43067,43117,50
12.7861604691,80.2206573486,43168,43218,50
12.7862195969,80.2207565308,43946,43987,41
12.9060001373,80.2281570435,45384,45434,50
12.9796600342,80.2525787354,46374,46405,31
12.9853801727,80.2519226074,46476,46577,101
12.9868402481,80.2515029907,46637,46728,91
13.0244197845,80.2284393311,47577,47608,31
13.022939682,80.2272415161,47648,47689,41
13.0066900253,80.2431564331,48113,48164,51
12.9896497726,80.2510223389,48437,48487,50
12.9870004654,80.2585296631,48692,48833,141
12.9867801666,80.2588119507,48833,48954,121
12.9869403839,80.2591705322,51785,51846,61
12.987279892,80.2589874268,51846,51927,81
12.9879102707,80.2519226074,52028,52180,152
13.0234003067,80.2276611328,53079,53110,31
13.0230798721,80.2273025513,53130,53302,172
13.0069198608,80.2400436401,53726,53787,61
12.9880199432,80.2513580322,54222,54363,141
12.9565896988,80.2437667847,54768,54838,70
12.9009599686,80.2279586792,55546,55657,111
12.7863397598,80.221862793,57792,57933,141
12.7864103317,80.2218322754,58307,58499,192
12.786239624,80.221031189,60099,60170,71
12.8393201828,80.2277908325,61049,61130,81
12.9001398087,80.2278823853,61959,61999,40
12.9354801178,80.2335968018,62586,62626,40
12.9562501907,80.2433776855,63052,63102,50
12.9753599167,80.250793457,63456,63567,111
12.9764795303,80.251121521,63618,63729,111
12.9772996902,80.2514419556,63749,63820,71
12.9781103134,80.2520599365,63860,64012,152
12.9787998199,80.252456665,64042,64113,71
12.9824895859,80.252532959,64477,64528,51
12.9830102921,80.2524490356,64548,64669,121
13.0065002441,80.2411880493,65114,65154,40
13.0073099136,80.2368774414,65235,65286,51
13.0220098495,80.2262191772,65791,65822,31
13.0246295929,80.2288589478,65872,65913,41
13.0288896561,80.2308197021,66074,66135,61
13.0347499847,80.2302474976,66317,66378,61
13.0341100693,80.2300567627,67239,67280,41
13.0309295654,80.2305984497,67360,67401,41
13.0269603729,80.2328796387,67512,67553,41
13.0262098312,80.2325820923,67583,67623,40
13.0082597733,80.2333374023,68230,68270,40
13.0072698593,80.2380065918,68412,68483,71
13.0071802139,80.2384262085,68503,68614,111
12.9930400848,80.250038147,68978,69049,71
12.9926700592,80.2501373291,69049,69180,131
12.9898395538,80.2508621216,69271,69322,51
12.9505901337,80.2414093018,70383,70424,41
12.9072704315,80.2283172607,71030,71071,41
12.903670311,80.2281036377,71131,71182,51
12.7873497009,80.2207565308,72718,72749,31
12.7861499786,80.2202377319,75411,75451,40
12.8302497864,80.2297210693,76048,76098,50
12.839389801,80.2277984619,76311,76381,70
12.8995304108,80.2277984619,77210,77251,41
12.9042701721,80.2280578613,77372,77463,91
12.9059400558,80.228187561,77514,77605,91
12.9488801956,80.2406387329,78234,78275,41
12.9634599686,80.2466430664,78538,78598,60
12.9798402786,80.2526626587,78851,78912,61
12.9831600189,80.2525024414,78993,79033,40
12.9835700989,80.2524414063,79053,79104,51
12.9847002029,80.2521286011,79164,79225,61
12.9854698181,80.2519073486,79266,79306,40
12.9855899811,80.2518997192,79306,79357,51
12.9866600037,80.2515792847,79397,79468,71
12.9876003265,80.2513427734,79488,79599,111
12.9876499176,80.2555084229,79660,79741,81
12.9871196747,80.2585296631,79811,79993,182
12.9869403839,80.2586212158,79993,80074,81
12.9864702225,80.2354431152,47118,47159,41
12.9882001877,80.2300872803,47300,47351,51
12.9899902344,80.2276992798,47411,47442,31
12.9883003235,80.2234115601,47544,47645,101
12.9986095428,80.2391662598,48173,48264,91
13.0056400299,80.2423019409,48406,48467,61
12.9991798401,80.2393798828,48649,48700,51
12.9918498993,80.2338027954,48892,48932,40
12.9883699417,80.2235717773,49164,49195,31
12.9917602539,80.2335586548,56399,56439,40
13.0057897568,80.2423324585,56743,56783,40
12.9883203506,80.2233810425,58217,58248,31
12.9987201691,80.2391891479,60179,60220,41
12.9991998672,80.2393417358,61320,61462,142
12.9962396622,80.2363891602,61543,61583,40
12.9939899445,80.2345733643,61644,61694,50
12.9918203354,80.233757019,61755,61856,101
12.9884395599,80.2235870361,62130,62311,181
12.9917802811,80.2336883545,63476,63516,40
12.9883403778,80.2234191895,65395,65455,60
12.9883403778,80.2234115601,67035,67085,50
12.9917297363,80.2337036133,67307,67338,31
12.99862957,80.2392196655,67509,67571,62
12.9939899445,80.2346496582,68510,68561,51
12.9864702225,80.2386169434,69179,69340,161
12.9864397049,80.2353668213,74076,74116,40
12.9882898331,80.2233963013,74420,74460,40
12.9901800156,80.2276611328,74561,74592,31
12.9960098267,80.2359695435,74874,74905,31
12.9987001419,80.2392272949,74975,75006,31
12.9883499146,80.2233886719,76217,76258,41
13.0054798126,80.2422180176,78953,79095,142
13.0056400299,80.2423019409,79095,79255,160
12.9917802811,80.2337417603,79540,79662,122
13.0144195557,80.225692749,10529,10620,91
13.0145196915,80.2255630493,10620,10671,51
13.0146398544,80.2254867554,10671,10711,40
13.0145702362,80.2256088257,22704,22775,71
13.0142498016,80.2260284424,22796,22836,40
13.0244903564,80.2285614014,23251,23292,41
13.0068798065,80.2401504517,23748,23809,61
12.9882001877,80.2512969971,24163,24194,31
12.9650402069,80.2473220825,24508,24548,40
12.9018201828,80.228012085,25368,25399,31
12.8999700546,80.2278900146,25439,25490,51
12.8398103714,80.2277374268,26209,26259,50
12.9000196457,80.2278137207,28317,28418,101
12.9486703873,80.2405395508,29116,29177,61
12.9797897339,80.2526321411,29734,29784,50
12.985159874,80.2520523071,29946,30007,61
12.9873695374,80.251449585,30058,30169,111
13.01583004,80.2252426147,30910,30941,31
13.0230998993,80.2273483276,32125,32277,152
13.0138597488,80.2264785767,32510,32550,40
13.0090103149,80.2295379639,32641,32783,142
13.0089902878,80.2297210693,32783,32976,193
13.0082902908,80.2334899902,33036,33067,31
13.0066795349,80.2446594238,33289,33330,41
13.0067100525,80.2450408936,33330,33380,50
12.9568395615,80.2437210083,34798,34869,71
12.9496097565,80.2409286499,34990,35031,41
12.9070596695,80.2283401489,35678,35871,193
12.8398399353,80.2277526855,37217,37258,41
12.8325500488,80.229057312,37339,37389,50
12.7862701416,80.2215194702,38647,38707,60
12.7861795425,80.2211532593,38707,38738,31
12.7861700058,80.2210006714,38738,38778,40
12.7861700058,80.2205963135,38778,38819,41
12.9562797546,80.2433776855,41157,41198,41
12.9795598984,80.2526092529,41613,41663,50
13.0195798874,80.2244415283,42817,42858,41
13.0068702698,80.2398300171,43840,43880,40
12.9569597244,80.2437896729,44984,45024,40
12.8274698257,80.2194595337,46836,46867,31
12.8250303268,80.2159576416,47101,47293,192
12.9006700516,80.2278289795,48410,48480,70
12.9797201157,80.2526321411,49624,49655,31
12.9857902527,80.2518234253,49736,49857,121
13.0243997574,80.2284622192,50839,50900,61
13.0141000748,80.2254867554,51173,51295,122
13.0143299103,80.2253036499,51325,51376,51
13.0229301453,80.2268600464,54557,54597,40
12.9885501862,80.2512207031,55316,55448,132
12.956990242,80.2438201904,55812,55853,41
12.9564399719,80.243637085,55893,55924,31
12.907119751,80.2283477783,56450,56501,51
12.8247203827,80.2159576416,57673,57827,154
12.8271999359,80.2194595337,58019,58100,81
12.8276395798,80.2194290161,58120,58151,31
12.8383102417,80.2281036377,58525,58556,31
12.8389902115,80.2279281616,58616,58677,61
12.8393697739,80.2278137207,58687,58728,41
12.9005699158,80.227897644,59518,59589,71
12.9776296616,80.2516937256,60915,60976,61
12.9781799316,80.2521362305,60996,61138,142
12.9792003632,80.2526016235,61168,61330,162
12.9805803299,80.2526626587,61371,61422,51
12.9808101654,80.2526702881,61432,61502,70
12.9824304581,80.2526016235,61553,61654,101
12.9842100143,80.2522888184,61735,61837,102
12.9857301712,80.2518768311,61887,61958,71
13.0197496414,80.2245178223,62697,62738,41
13.0244197845,80.2285308838,62829,62889,60
13.0233297348,80.2276229858,62920,63001,81
13.0231199265,80.2273330688,63011,63163,152
13.0198497772,80.2247085571,63223,63254,31
13.0085802078,80.2315216064,63456,63517,61
13.0061397552,80.2473373413,63821,63861,40
12.9898395538,80.2508392334,64064,64104,40
12.9569396973,80.2438430786,64651,64701,50
12.9565401077,80.2437133789,64712,64782,70
12.7878198624,80.2209014893,66929,66969,40
12.7869300842,80.2205734253,67010,67121,111
12.7864398956,80.2203826904,67131,67182,51
12.8308496475,80.2293777466,68559,68599,40
12.8498802185,80.2264785767,68953,68984,31
12.8543395996,80.2264328003,69055,69207,152
12.8749599457,80.2267532349,69531,69581,50
12.8917598724,80.2272262573,69875,69915,40
12.9004297256,80.2277297974,70047,70230,183
12.9048595428,80.2280197144,70332,70403,71
12.9058904648,80.2280502319,70444,70525,81
12.9632101059,80.2465286255,71517,71578,61
12.9786996841,80.2524032593,71821,71852,31
12.9812498093,80.2525634766,71913,72044,131
13.0059604645,80.2469863892,72723,72773,50
13.024430275,80.228477478,74322,74363,41
12.9930696487,80.2500228882,75071,75142,71
12.9929504395,80.2501068115,75142,75294,152
12.9567203522,80.243812561,76276,76357,81
12.9071302414,80.2284088135,76985,77056,71
12.8930702209,80.2275085449,77278,77309,31
12.9005804062,80.2278594971,79238,79309,71
12.9560899734,80.2432785034,80008,80058,50
12.9562397003,80.2433319092,80058,80099,41
12.9634399414,80.24659729,80200,80241,41
12.9804496765,80.2525787354,80463,80504,41
12.9814100266,80.2525405884,80544,80595,51
12.9815196991,80.252571106,80595,80666,71
12.9821901321,80.2525405884,80686,80787,101
12.9831104279,80.2524795532,80808,80848,40
12.9833202362,80.252456665,80858,80899,41
12.9844799042,80.252166748,80949,81010,61
12.9852199554,80.251953125,81029,81122,93
12.9863500595,80.251663208,81172,81263,91
12.987569809,80.2513122559,81294,81395,101
13.0144195557,80.2253875732,82458,82509,51
13.014289856,80.225692749,85779,85860,81
13.0141601563,80.2254867554,86174,86215,41
12.9873304367,80.2585906982,9107,9238,131
12.9871902466,80.2587127686,16591,16712,121
12.9872903824,80.2587127686,16712,16773,61
12.8393201828,80.2277374268,22577,22668,91
13.0145998001,80.2261734009,25975,26026,51
13.0067596436,80.2472000122,26339,26380,41
12.9594202042,80.2448577881,26956,26987,31
12.9082698822,80.2285614014,27737,27777,40
12.9075603485,80.2284164429,27798,27858,60
12.9012002945,80.2280197144,28081,28172,91
12.8398399353,80.2277984619,28970,29001,31
12.7871799469,80.2207336426,29607,29638,31
12.786239624,80.2216491699,29739,29850,111
12.7862596512,80.2219772339,30073,30143,70
12.7862195969,80.2214813232,31043,31104,61
12.7861795425,80.2209014893,31114,31175,61
12.786649704,80.2204666138,31195,31246,51
12.8759098053,80.2268371582,32307,32348,41
12.9058704376,80.2281417847,32894,33005,111
12.9481496811,80.2403030396,33591,33672,81
12.9626197815,80.2462005615,33976,34087,111
12.9786396027,80.2523574829,34340,34380,40
13.019109726,80.224281311,36119,36150,31
13.0221500397,80.2263031006,36332,36372,40
13.0242004395,80.2282409668,36483,36514,31
13.0235395432,80.2277679443,36564,36696,132
13.0066795349,80.2429580688,37312,37353,41
13.0067396164,80.2457504272,37454,37494,40
12.9913196564,80.2505722046,37727,37870,143
12.9646701813,80.2472381592,38648,38689,41
12.9569997787,80.2439575195,38820,38860,40
12.9564800262,80.2437820435,38901,38941,40
12.9069099426,80.2283935547,39518,39609,91
12.9011697769,80.2280502319,39679,39720,41
12.8456201553,80.2266387939,40407,40438,31
12.840929985,80.2274093628,40519,40589,70
12.8403196335,80.2276229858,40620,40660,40
12.9059801102,80.2281417847,42810,42860,50
12.9485797882,80.2405014038,43386,43417,31
12.9794998169,80.252571106,43871,43912,41
13.0066795349,80.2407608032,44397,44428,31
13.0242595673,80.2283096313,44984,45054,70
13.023440361,80.227722168,45105,45267,162
12.9892597198,80.2509918213,46116,46227,111
12.9567203522,80.2438201904,46703,46794,91
12.9007396698,80.2278594971,51658,51739,81
12.902589798,80.2279205322,51779,51810,31
12.9631004333,80.2464599609,52588,52619,31
12.9797801971,80.2525787354,52851,52922,71
13.0213499069,80.2257232666,53903,53963,60
13.0242996216,80.2283401489,54044,54095,51
13.0232896805,80.2275466919,54469,54509,40
13.0068798065,80.2400436401,54924,54995,71
12.9894895554,80.2511291504,55379,55480,101
12.9881601334,80.2514724731,55510,55642,132
12.9567804337,80.2438430786,56087,56137,50
12.9073200226,80.2283935547,56754,56795,41
12.7878599167,80.2210083008,58210,58261,51
12.7861995697,80.2208633423,59636,59727,91
12.7862300873,80.2204589844,59727,59767,40
12.9559898376,80.2433013916,62265,62335,70
12.9768400192,80.2512817383,62730,62780,50
12.9781198502,80.2520904541,62821,62962,141
12.9788999557,80.2525100708,63003,63084,81
12.9827604294,80.2525024414,63417,63569,152
12.9833498001,80.252456665,63589,63630,41
12.9852199554,80.2519607544,63690,63832,142
13.0064001083,80.2465286255,64146,64186,40
13.0195398331,80.2243804932,64783,64843,60
13.0233602524,80.2276382446,64995,65157,162
13.0081996918,80.2336120605,65571,65632,61
13.0073299408,80.2378234863,65773,65814,41
13.0069103241,80.2400131226,65854,65996,142
13.0066604614,80.2444763184,66087,66137,50
12.992939949,80.2501525879,66400,66471,71
12.9917697906,80.2504577637,66512,66572,60
12.9915304184,80.2505111694,66582,66714,132
12.9642601013,80.2470321655,67320,67361,41
12.9568395615,80.2438201904,67502,67573,71
12.9564599991,80.2436981201,67573,67604,31
12.949839592,80.2410583496,67724,67755,31
12.9073801041,80.2283401489,68301,68423,122
12.8447198868,80.2266082764,69312,69343,31
12.8317804337,80.229133606,69484,69525,41
12.8390798569,80.2276763916,71093,71154,61
12.8549699783,80.2263565063,71467,71649,182
12.899600029,80.2277679443,72175,72296,121
12.9043197632,80.2280197144,72468,72509,41
12.9057798386,80.2280807495,72549,72630,81
12.9138402939,80.2292098999,72751,72782,31
12.948220253,80.2403182983,73257,73297,40
13.0195798874,80.2243728638,75117,75148,31
13.0067396164,80.2471923828,75775,75815,40
12.9895200729,80.2510223389,76017,76048,31
12.9869604111,80.2592697144,17,88,71
12.987859726,80.2515487671,21878,21919,41
13.0235996246,80.2278671265,23103,23204,101
13.0068998337,80.2401428223,23963,24003,40
12.988120079,80.2513198853,24287,24347,60
12.786239624,80.2216186523,26614,26796,182
12.7863302231,80.2220687866,27677,27839,162
12.786359787,80.2219161987,27839,27879,40
12.8454704285,80.2265396118,28790,28830,40
12.9064998627,80.228187561,29589,29670,81
12.9139499664,80.2292785645,29751,29782,31
12.9336395264,80.2327423096,30014,30045,31
12.939740181,80.2356491089,30146,30186,40
12.9486703873,80.240562439,30358,30419,61
12.9842796326,80.2522735596,31117,31300,183
13.0153303146,80.2248382568,32230,32271,41
13.0242795944,80.2283935547,32575,32655,80
13.0067596436,80.2472000122,33597,33657,60
12.980890274,80.2527236938,34436,34467,31
12.9649000168,80.2472305298,34740,34791,51
12.9571304321,80.243812561,34973,35044,71
12.956700325,80.2436828613,35054,35114,60
12.9083595276,80.2285308838,35833,35894,61
12.8470401764,80.226600647,36936,36976,40
12.8402004242,80.2276000977,37168,37249,81
12.8274402618,80.2194137573,38616,38647,31
12.9007797241,80.2279510498,39588,39669,81
12.9138202667,80.2292861938,39841,39881,40
12.9562196732,80.2433929443,40407,40448,41
12.9634304047,80.246711731,40549,40620,71
12.9837799072,80.2523880005,40853,41035,182
13.023349762,80.2276687622,41986,42178,192
13.0070199966,80.2395019531,42603,42634,31
13.0069799423,80.2397689819,42634,42684,50
13.0067796707,80.2407073975,42704,42735,31
13.0067195892,80.2472305298,42846,42917,71
12.988530159,80.2512283325,43220,43413,193
12.9066896439,80.2282791138,44657,44708,51
12.7877397537,80.2209320068,46023,46054,31
12.9796600342,80.2526626587,49494,49534,40
12.9870500565,80.2515335083,49635,49828,193
12.9874095917,80.2577819824,50071,50121,50
12.9872303009,80.2585601807,50141,50182,41
12.9867200851,80.2589569092,52805,52896,91
12.9874696732,80.2571182251,52967,53018,51
12.987859726,80.2516479492,53119,53250,131
13.0243301392,80.2283782959,54110,54171,61
13.0068902969,80.2400588989,55375,55436,61
12.9894399643,80.2510223389,55790,55901,111
12.9565000534,80.2437133789,56407,56448,41
12.9068202972,80.2282867432,57024,57065,41
12.9010896683,80.2279815674,57126,57176,50
12.7884197235,80.2211914063,58572,58603,31
12.7875995636,80.2208633423,58633,58674,41
12.7866601944,80.2204971313,58734,58765,31
12.7862596512,80.2203598022,58785,58825,40
12.7862701416,80.2215576172,58856,58927,71
12.7862100601,80.2211685181,59777,59878,101
12.8312702179,80.229309082,60515,60546,31
12.9005804062,80.2279434204,61456,61568,112
12.9485397339,80.2405395508,62296,62327,31
12.9558801651,80.2432403564,62448,62499,51
12.9773902893,80.2515411377,62843,62994,151
12.9781303406,80.2521362305,63015,63106,91
12.9794197083,80.2526168823,63359,63460,101
12.9811096191,80.2526626587,63501,63612,111
12.9815397263,80.2526626587,63632,63672,40
12.9831800461,80.2525634766,63723,63885,162
13.0082502365,80.2335662842,65949,65980,31
13.0073003769,80.2381896973,66121,66243,122
13.0071001053,80.2390975952,66273,66324,51
13.0066900253,80.2473678589,66516,66557,41
12.9653902054,80.247467041,67480,67521,41
12.9644203186,80.2471466064,67561,67602,41
12.9567298889,80.2438430786,67764,67845,81
12.9337701797,80.2329483032,68229,68260,31
12.907500267,80.2284469604,68583,68624,41
12.9020595551,80.2280731201,68705,68786,81
12.8995800018,80.2279281616,68867,68907,40
12.8274002075,80.2194976807,70649,70770,121
12.8390197754,80.2278213501,71124,71155,31
12.8593101501,80.2263412476,71519,71560,41
12.9051198959,80.2281723022,72238,72349,111
12.9062099457,80.2281723022,72400,72460,60
12.9559202194,80.2433776855,73250,73320,70
12.9632797241,80.2466201782,73442,73503,61
12.9795598984,80.2526626587,73735,73786,51
13.0195198059,80.2244567871,74970,75020,50
13.0069103241,80.2401275635,76134,76215,81
12.956990242,80.2438583374,77105,77156,51
12.9069700241,80.2283477783,77888,77969,81
12.9011297226,80.228012085,78070,78182,112
12.7864704132,80.2204284668,79426,79457,31
12.7861795425,80.2216567993,79760,79821,61
12.9560203552,80.2432785034,81572,81643,71
12.9807796478,80.2526779175,81977,82068,91
12.9860897064,80.2517929077,82260,82331,71
12.9864997864,80.2590866089,84324,84507,183
12.9867095947,80.258682251,6979,7019,40
12.9869403839,80.2583618164,11051,11143,92
12.9867696762,80.2587127686,13423,13544,121
12.9867897034,80.2585067749,15752,15873,121
12.9868202209,80.2584075928,16410,16562,152
12.9867296219,80.2582931519,16562,16643,81
12.9867401123,80.2583236694,16977,17099,122
12.9866399765,80.2582778931,17463,17585,122
12.9867200851,80.2583084106,17585,17625,40
12.9871702194,80.2590866089,19357,19397,40
13.0235204697,80.2277832031,25089,25180,91
13.0234098434,80.2274627686,25180,25302,122
13.0232000351,80.2274780273,25302,25423,121
13.0067501068,80.2473678589,26071,26122,51
12.9881601334,80.2513885498,26365,26446,81
12.9071598053,80.2283172607,27522,27563,41
12.9055299759,80.2282409668,27623,27664,41
12.9013500214,80.2279205322,27816,27887,71
12.8995599747,80.2279205322,27947,27978,31
12.8274097443,80.2194976807,29172,29213,41
12.8394804001,80.2277069092,31744,31795,51
12.9004297256,80.2278213501,32544,32615,71
12.9042596817,80.2280731201,32706,32756,50
12.9473199844,80.2399978638,33384,33415,31
12.9480695724,80.2403182983,33435,33506,71
12.9790897369,80.2526016235,34123,34164,41
12.9806900024,80.2526931763,34206,34328,122
13.0195198059,80.224357605,35948,36018,70
13.0227499008,80.2268829346,36170,36211,41
13.0239896774,80.2279891968,36261,36302,41
13.0244197845,80.2284393311,36322,36393,71
13.0233001709,80.2274932861,36646,36727,81
13.0072898865,80.2382965088,37152,37233,81
13.0067796707,80.2421035767,37345,37385,40
12.9649295807,80.2473068237,38651,38691,40
12.9570598602,80.2438964844,38873,38904,31
12.840669632,80.2274398804,40554,40615,61
12.8398103714,80.2276763916,40635,40675,40
12.7871704102,80.2206878662,41273,41323,50
12.7864904404,80.2204437256,42105,42145,40
12.9007797241,80.2278671265,43401,43532,131
12.9796600342,80.2526016235,44595,44656,61
13.019610405,80.2244491577,45496,45527,31
13.0067195892,80.2471313477,46438,46499,61
12.9888496399,80.2511520386,46762,46853,91
12.9566001892,80.2437820435,47308,47349,41
12.906829834,80.2282791138,47987,48027,40
12.8995895386,80.2278518677,48149,48189,40
12.8397598267,80.227722168,48959,48999,40
12.8310403824,80.2238998413,49191,49222,31
12.827630043,80.2195129395,49333,49374,41
12.8394804001,80.2276382446,52361,52392,31
12.8455600739,80.2265014648,52452,52493,41
12.8500795364,80.2264480591,52544,52594,50
12.9869203568,80.2515182495,54396,54477,81
13.0243396759,80.2283401489,55398,55449,51
12.9884796143,80.2513275146,56826,57008,182
12.9882202148,80.2513122559,57018,57160,142
12.9809999466,80.2527694702,57251,57282,31
12.9568195343,80.2437286377,57636,57798,162
12.956489563,80.2436065674,57798,57838,40
12.9068002701,80.2283172607,58365,58456,91
12.838809967,80.2279205322,61223,61263,40
12.8391504288,80.2278671265,61273,61344,71
12.9008102417,80.2278900146,62053,62134,81
12.9058103561,80.2282180786,62245,62276,31
12.9562301636,80.2434234619,63035,63086,51
12.9750299454,80.2506866455,63389,63420,31
12.9759197235,80.2509536743,63440,63541,101
12.9769897461,80.2512969971,63602,63713,111
12.9777402878,80.2516784668,63733,63814,81
12.9785404205,80.2522964478,63855,63997,142
12.9794502258,80.2525405884,64047,64098,51
12.9815301895,80.2525634766,64179,64219,40
12.9816598892,80.252571106,64219,64361,142
12.9839200974,80.2523498535,64442,64493,51
12.984459877,80.252243042,64513,64635,122
13.0065803528,80.2407226563,65080,65141,61
13.0242500305,80.2282180786,65768,65870,102
12.9674596786,80.2482833862,68040,68091,51
12.9566802979,80.243637085,68304,68415,111
12.9035997391,80.2280883789,69114,69154,40
12.9010801315,80.2279434204,69215,69377,162
12.8928403854,80.2274475098,69498,69549,51
12.7881803513,80.2210769653,70866,70907,41
12.7866802216,80.2204208374,71717,71757,40
12.8314504623,80.2292404175,72334,72405,71
12.8392601013,80.2276611328,72516,72547,31
12.8410596848,80.2272186279,72618,72709,91
12.841460228,80.2271270752,72709,72749,40
12.8573999405,80.2261962891,73073,73114,41
12.9000396729,80.2278213501,73753,73823,70
12.9059896469,80.2281723022,73955,74006,51
12.9560699463,80.2432632446,74714,74795,81
12.9564304352,80.2434005737,74795,74846,51
12.9796800613,80.2526092529,75231,75281,50
12.9848203659,80.2521591187,75352,75524,172
12.9878702164,80.2545166016,75707,75828,121
12.9874296188,80.2585067749,75909,75950,41
12.9866304398,80.2592010498,82158,82259,101
12.9866695404,80.2591781616,83494,83605,111
12.986579895,80.2592468262,84618,84729,111
13.0757703781,80.2750091553,8250,8290,40
13.0760402679,80.2746963501,8311,8381,70
13.0761804581,80.2746582031,8381,8442,61
13.0761804581,80.2747879028,8442,8544,102
13.0760498047,80.2749099731,8544,8614,70
13.0760097504,80.2746734619,19769,19809,40
13.0819997787,80.2752609253,20559,20619,60
13.0816602707,80.2758102417,20771,20822,51
12.9879999161,80.2513809204,22463,22544,81
12.786239624,80.2212524414,24683,24754,71
12.9005804062,80.2278137207,27671,27731,60
12.906080246,80.2282028198,27833,27883,50
12.9662599564,80.247718811,28683,28714,31
12.9796800613,80.2526016235,28876,28916,40
12.9872102737,80.2514572144,29008,29089,81
13.0311203003,80.2397232056,30091,30142,51
13.0821199417,80.2755889893,31158,31218,60
13.0816402435,80.2759933472,31755,31806,51
13.0815601349,80.2756271362,31806,31877,71
13.0653600693,80.2676086426,32250,32282,32
13.0399799347,80.2472229004,32788,32819,31
13.0233898163,80.2275314331,33284,33325,41
13.0085201263,80.2317886353,33639,33679,40
13.0069799423,80.239616394,33801,33882,81
13.0067396164,80.2428436279,33993,34074,81
13.0067396164,80.2461700439,34135,34166,31
12.9027996063,80.2280273438,36254,36365,111
12.8990001678,80.2278289795,36456,36487,31
12.8410396576,80.2273330688,37317,37378,61
12.8399896622,80.2277069092,37439,37520,81
12.7514295578,80.2043228149,38930,39031,101
12.7257404327,80.1881408691,39476,39608,132
12.7253599167,80.1880493164,39608,39700,92
12.7221498489,80.1876373291,42091,42223,132
12.7221298218,80.1876907349,42223,42334,111
12.7221097946,80.1873397827,42334,42374,40
12.724029541,80.1877365112,42455,42496,41
12.7252902985,80.18800354,42577,42638,61
12.7256698608,80.1881103516,42647,42688,41
12.9061203003,80.2282409668,44623,44663,40
12.9866304398,80.2516784668,45618,45659,41
13.0112400055,80.2235870361,46175,46206,31
13.0224599838,80.2265930176,46449,46489,40
13.0258798599,80.2308731079,46570,46611,41
13.0311002731,80.2396469116,46763,46813,50
13.0358600616,80.2462234497,46904,46935,31
13.0813798904,80.275100708,48049,48099,50
13.0819997787,80.2756729126,48120,48191,71
13.0750303268,80.2754592896,49234,49386,152
13.0758800507,80.2757415771,49811,49902,91
13.0758199692,80.2755813599,49902,50044,142
13.0814199448,80.2751235962,50166,50216,50
13.0819196701,80.2759017944,50490,50662,172
13.0819597244,80.2777633667,50703,50747,44
13.0824203491,80.2785568237,50761,50802,41
13.0690202713,80.2720031738,51156,51197,41
13.0311403275,80.2401199341,52129,52199,70
13.0233201981,80.2275009155,52375,52415,40
13.0068597794,80.2403411865,52759,52790,31
12.9897603989,80.2509384155,53053,53114,61
12.9880304337,80.2512969971,53144,53286,142
12.9566001892,80.243637085,53641,53681,40
12.9564599991,80.243598938,53681,53742,61
12.9069299698,80.2282485962,54268,54309,41
12.9010896683,80.2279968262,54370,54420,50
12.786450386,80.2203826904,55646,55686,40
12.8315296173,80.2292785645,57025,57056,31
12.8394498825,80.2276229858,57137,57177,40
12.9007196426,80.2278289795,57764,57845,81
12.9562902451,80.2433776855,58534,58565,31
12.9808597565,80.2526321411,58858,58949,91
12.9831104279,80.2525100708,59030,59172,142
12.9866695404,80.2516708374,59304,59415,111
13.0258197784,80.23072052,60266,60317,51
13.0304298401,80.2385177612,60468,60519,51
13.0637397766,80.2651596069,61380,61420,40
13.0796699524,80.2752990723,61957,61998,41
13.0804300308,80.2752838135,62048,62109,61
13.0813798904,80.2751998901,62140,62241,101
13.0818595886,80.2752838135,62261,62383,122
