latitude,longitude,Time_Start,Time_Stop,TimeTaken 
13.0088596344,80.2298202515,74509,74532,23
13.007809639,80.2347564697,74575,74605,30
13.0074996948,80.2408981323,74634,74655,21
13.0162296295,80.2594909668,76694,76724,30
13.0083198547,80.2288208008,77453,77483,30
13.0113201141,80.223777771,77695,77711,16
13.0341501236,80.23021698,78365,78395,30
13.0296602249,80.2308731079,78517,78534,17
13.0080299377,80.2341918945,78990,79020,30
13.0066003799,80.2573318481,79313,79343,30
13.0172901154,80.2603225708,79515,79535,20
13.0235996246,80.264213562,79636,79656,20
13.0266599655,80.2657165527,80058,80088,30
13.0261697769,80.2663269043,80734,80754,20
13.0301198959,80.2665328979,81481,81501,20
13.0377101898,80.2642974854,81723,81739,16
13.0416202545,80.2681884766,81874,81894,20
13.0819797516,80.2756195068,82944,82974,30
13.0880498886,80.2835769653,83670,83700,30
13.0882997513,80.2822799683,83741,83761,20
13.081489563,80.2754364014,84033,84054,21
13.0632095337,80.2687911987,84650,84671,21
13.0590000153,80.2648086548,84701,84721,20
12.9919700623,80.2560119629,86182,86198,16
12.9353199005,80.2335281372,323,353,30
12.984749794,80.2521820068,959,975,16
12.9876298904,80.2559280396,2270,2290,20
12.9876804352,80.2556381226,2300,2320,20
12.9878501892,80.2518005371,2391,2411,20
12.978679657,80.2526168823,2512,2532,20
12.9563999176,80.2436828613,2835,2865,30
12.900349617,80.2280197144,3540,3560,20
12.9233598709,80.1205215454,6684,6704,20
12.9231100082,80.1610412598,7169,7185,16
12.9200801849,80.1828079224,7390,7406,16
12.90762043,80.2006530762,7711,7727,16
12.9058904648,80.2281570435,8063,8080,17
12.9880504608,80.2523269653,8849,8865,16
12.9202404022,80.2302398682,10221,10237,16
12.9007902145,80.2279891968,10643,10664,21
12.9010400772,80.2278594971,10886,10906,20
12.9195203781,80.1870193481,11340,11357,17
12.9232501984,80.1203384399,11924,11940,16
12.9242601395,80.1157073975,14147,14163,16
12.9226503372,80.1473312378,14913,14930,17
12.9234600067,80.1547470093,14992,15021,29
12.9199199677,80.1710510254,15204,15224,20
12.9167404175,80.1942977905,15487,15507,20
12.9121103287,80.1955032349,15578,15597,19
12.90184021,80.2278823853,15983,16013,30
12.9399003983,80.2356872559,16619,16637,18
12.9691696167,80.248916626,17063,17079,16
12.9977197647,80.2562026978,17698,17718,20
12.9977302551,80.2560424805,22242,22262,20
12.9820604324,80.2541503906,22484,22500,16
12.9677000046,80.2484436035,22633,22657,24
12.9068403244,80.2283172607,23266,23282,16
12.8582696915,80.2262878418,23942,23958,16
12.8245000839,80.2159729004,24567,24586,19
12.8394498825,80.2277374268,25486,25516,30
12.8488197327,80.2265014648,25658,25674,16
12.8708400726,80.2265777588,25841,25864,23
12.9486904144,80.2405700684,26704,26724,20
13.0066003799,80.2427597046,27623,27639,16
13.019659996,80.2244033813,28036,28056,20
13.0239601135,80.2282562256,29096,29112,16
13.0231199265,80.2273101807,29175,29195,20
13.0135402679,80.2265930176,29347,29363,16
13.0068798065,80.2407684326,29648,29668,20
13.0067300797,80.24659729,29749,29769,20
12.9980401993,80.248916626,29920,29941,21
12.9895000458,80.2509765625,30062,30092,30
12.9788303375,80.2526473999,30304,30324,20
12.9517097473,80.2416763306,30789,30809,20
12.9381599426,80.2349777222,31102,31118,16
12.9367799759,80.2342987061,31118,31140,22
12.8988599777,80.227897644,31938,31968,30
12.8761796951,80.2269973755,32281,32297,16
12.8454399109,80.2266387939,32653,32673,20
12.8409204483,80.2274017334,32734,32754,20
12.8322000504,80.2291564941,32974,32994,20
12.7865200043,80.2204437256,33539,33560,21
12.7868499756,80.2205886841,34064,34085,21
12.8013296127,80.2235565186,34249,34269,20
12.8053398132,80.224067688,34320,34343,23
12.8316001892,80.2291870117,34638,34668,30
12.8837203979,80.2266235352,35314,35331,17
12.8998603821,80.2277832031,35474,35494,20
12.905090332,80.2280807495,35716,35733,17
12.9224395752,80.230430603,35957,35973,16
12.9784202576,80.2522506714,36894,36910,16
13.0066003799,80.2411270142,37427,37457,30
13.0070199966,80.2389984131,37508,37524,16
13.0194396973,80.224319458,37859,37879,20
13.0228595734,80.2269821167,37990,38010,20
13.0228595734,80.2269821167,38010,38027,17
13.0243396759,80.2283935547,38109,38130,21
13.0067195892,80.243637085,38846,38867,21
13.0066900253,80.2437667847,38867,38887,20
13.0066795349,80.2439117432,38887,38917,30
13.0067501068,80.2467727661,38998,39028,30
13.005979538,80.2474212646,39059,39089,30
12.9691801071,80.2491226196,40311,40327,16
12.936920166,80.2343978882,40965,40985,20
12.936920166,80.2343978882,40985,41001,16
12.8993396759,80.2279586792,41640,41661,21
12.8753795624,80.2269973755,41943,41959,16
12.8404397964,80.2275772095,42517,42537,20
12.8315896988,80.2290115356,42709,42729,20
12.831199646,80.2270889282,42759,42775,16
12.8588495255,80.2262191772,44076,44092,16
12.9059495926,80.2281265259,44609,44629,20
12.9062099457,80.2281494141,44629,44649,20
12.9642601013,80.2469482422,45437,45453,16
12.9795398712,80.2525787354,45627,45657,30
13.0150098801,80.224647522,46523,46543,20
13.0203199387,80.2249679565,46695,46711,16
13.0061397552,80.2473983765,49318,49338,20
12.9821500778,80.2526779175,49853,49870,17
12.9806995392,80.252746582,49870,49892,22
12.9590301514,80.2446670532,50235,50251,16
12.9564304352,80.2436676025,50283,50305,22
12.9339504242,80.233001709,50649,50665,16
12.9070501328,80.2283706665,50970,50990,20
12.8916101456,80.2273712158,51212,51229,17
12.8454799652,80.2265472412,51725,51745,20
12.8398399353,80.2276229858,51826,51846,20
12.8397397995,80.2276535034,51846,51867,21
12.7986497879,80.2232894897,52331,52347,16
12.7875204086,80.2208175659,52491,52511,20
12.7869195938,80.2205963135,52541,52561,20
12.7862195969,80.2215118408,53480,53500,20
12.8044395447,80.2238922119,53884,53900,16
12.8311004639,80.2293014526,54124,54141,17
12.8315095901,80.2292098999,54141,54163,22
12.8394804001,80.227722168,54253,54274,21
12.8500795364,80.2264862061,54405,54425,20
12.9056596756,80.2281417847,55011,55031,20
12.9357099533,80.2336883545,55354,55374,20
12.9833803177,80.2524795532,56123,56144,21
12.9893703461,80.2510375977,56628,56649,21
13.0110197067,80.2275924683,58000,58016,16
12.9966697693,80.249168396,58433,58449,16
12.9910497665,80.2506408691,58522,58541,19
12.9908800125,80.2506790161,58541,58561,20
12.9670000076,80.2481613159,59066,59081,15
12.9592895508,80.2448120117,59162,59178,16
12.9592895508,80.2448120117,59178,59194,16
12.9437503815,80.2375869751,59707,59725,18
12.9182596207,80.2299499512,59980,59996,16
12.9076404572,80.2284088135,60099,60119,20
12.9015302658,80.2280502319,60200,60220,20
12.8993196487,80.2279281616,60260,60281,21
12.873840332,80.2267913818,60533,60549,16
12.7995300293,80.2234802246,61369,61385,16
12.7874202728,80.2208175659,61589,61608,19
12.7864704132,80.2204666138,61660,61690,30
12.7861995697,80.2204818726,62942,62962,20
12.8055000305,80.2241592407,63255,63275,20
12.8173303604,80.2297363281,63386,63403,17
12.8314199448,80.2292480469,63617,63637,20
12.8386096954,80.2279968262,63869,63899,30
12.845410347,80.2266082764,64081,64101,20
12.8500404358,80.2265625,64172,64188,16
12.860619545,80.2265167236,64424,64445,21
12.8944702148,80.2276077271,64919,64936,17
12.9394598007,80.2355422974,65604,65624,20
12.9562702179,80.243347168,66097,66127,30
12.9667196274,80.2479095459,66349,66369,20
13.0065002441,80.2464370728,68157,68177,20
13.0065402985,80.2445831299,68278,68294,16
13.0107498169,80.224822998,68579,68599,20
13.0243797302,80.2285003662,69053,69083,30
13.0243797302,80.2285003662,69083,69100,17
13.0226097107,80.2269363403,69306,69326,20
13.0149202347,80.2260513306,69467,69487,20
13.0142498016,80.226348877,69497,69518,21
13.0087404251,80.2306976318,69750,69780,30
13.0082302094,80.2334671021,69942,69962,20
13.0081796646,80.2336730957,69972,69992,20
13.0078897476,80.2350387573,70063,70093,30
13.0073795319,80.2374572754,70144,70174,30
13.0066795349,80.2463378906,70821,70842,21
12.9786596298,80.2526397705,71860,71881,21
12.9677295685,80.2485427856,72022,72042,20
12.9654998779,80.2475280762,72113,72129,16
12.956489563,80.2438201904,72343,72363,20
12.9338798523,80.233039856,72747,72767,20
12.8996295929,80.2279891968,73323,73343,20
12.8930501938,80.2275924683,73444,73472,28
12.8720598221,80.2267837524,73766,73782,16
12.8489198685,80.2266769409,73986,74002,16
12.8273496628,80.2194213867,75190,75210,20
12.8372602463,80.2282485962,75513,75533,20
12.8988399506,80.2278213501,76512,76529,17
12.9023704529,80.2279891968,76602,76622,20
12.9059696198,80.2281570435,76886,76906,20
12.9282999039,80.2311782837,77189,77205,16
12.9882698059,80.2558822632,78489,78509,20
12.9967002869,80.2558822632,78650,78670,20
12.9976596832,80.2559967041,78741,78761,20
13.0264196396,80.2662582397,20399,20419,20
13.0139703751,80.2232971191,21540,21560,20
13.0341501236,80.2303771973,21964,21984,20
13.0069904327,80.2398681641,24115,24136,21
13.0346298218,80.2303390503,27247,27267,20
13.0260095596,80.2315597534,28974,28994,20
13.024020195,80.2283401489,29045,29065,20
13.0143604279,80.2262802124,29257,29277,20
13.0082597733,80.2334976196,29429,29449,20
13.0068597794,80.2407073975,29560,29580,20
13.0068702698,80.2495193481,29722,29742,20
13.0076704025,80.2586593628,29964,29984,20
13.022939682,80.2638168335,30317,30338,21
13.0264997482,80.2640686035,30439,30459,20
13.0345897675,80.2679977417,30752,30772,20
13.0299396515,80.2666625977,31499,31518,19
13.0264101028,80.2659683228,31600,31630,30
13.0161504745,80.2597122192,31903,31923,20
13.0066003799,80.2577362061,32125,32145,20
13.0064897537,80.2532577515,32215,32236,21
13.0065803528,80.2520675659,32277,32297,20
13.0155200958,80.2249984741,33246,33266,20
13.021900177,80.2261199951,33418,33438,20
13.0230398178,80.2271575928,33519,33539,20
13.0284795761,80.2309188843,33852,33872,20
13.0305299759,80.2307434082,33933,33963,30
13.0341596603,80.2303695679,34448,34478,30
13.0299396515,80.2308578491,34569,34589,20
13.0298099518,80.2308731079,34589,34619,30
13.024020195,80.2282562256,34943,34963,20
13.0136995316,80.2265701294,35134,35155,21
13.0079803467,80.2347412109,35347,35377,30
13.0067501068,80.2423934937,35650,35670,20
13.0067396164,80.2428436279,35680,35700,20
13.0068798065,80.24949646,35851,35872,21
13.0164203644,80.2596282959,36306,36326,20
13.0260000229,80.2657775879,36558,36579,21
13.0292301178,80.2663497925,36781,36810,29
13.0333404541,80.2677688599,36892,36922,30
13.0338096619,80.2678833008,36932,36952,20
13.0326404572,80.2676010132,37568,37588,20
13.0252599716,80.2653579712,37851,37871,20
13.0072202682,80.2587890625,38275,38295,20
13.0066404343,80.2576675415,38366,38396,30
13.0065002441,80.2532272339,38467,38487,20
13.0066003799,80.2465209961,38800,38820,20
13.021900177,80.2260971069,39517,39537,20
13.0254602432,80.2298583984,39648,39669,21
13.03083992,80.2307434082,40840,40870,30
13.0240097046,80.2283172607,41193,41214,21
13.0199203491,80.2248382568,41294,41315,21
13.0141201019,80.2264099121,41426,41446,20
13.0082798004,80.2334899902,41577,41597,20
13.0072603226,80.2383728027,41729,41749,20
13.0066995621,80.2435302734,41991,42011,20
13.0067396164,80.246307373,42072,42102,30
13.0068597794,80.2493515015,42143,42163,20
13.0319404602,80.2671737671,42981,43001,20
13.0333995819,80.267791748,43799,43819,20
13.0324897766,80.2675170898,44495,44516,21
13.0160503387,80.2596969604,44869,44889,20
13.0066204071,80.2464523315,45727,45748,21
13.0074100494,80.2366714478,45919,45939,20
13.0155200958,80.2249832153,46242,46263,21
13.0196895599,80.2245178223,46333,46353,20
13.0282297134,80.2309188843,46566,46586,20
13.034239769,80.2297515869,47000,47030,30
13.0342197418,80.2299804688,47030,47050,20
13.0309696198,80.2306976318,47141,47171,30
13.0068702698,80.2406692505,48070,48090,20
13.0066604614,80.2458190918,48232,48252,20
13.0068397522,80.2496032715,48323,48343,20
13.0076904297,80.2586517334,48585,48605,20
13.0201501846,80.262588501,48807,48827,20
13.0228996277,80.2637405396,48888,48908,20
13.0265102386,80.2638397217,49019,49040,21
13.0291996002,80.2663116455,50999,51019,20
13.0345201492,80.2680282593,51140,51160,20
13.0253200531,80.2653579712,51463,51483,20
13.0160598755,80.2596588135,51675,51695,20
13.0065097809,80.2531890869,51918,51938,20
13.0066995621,80.2406921387,52342,52362,20
13.007399559,80.2367477417,52422,52443,21
13.0111303329,80.2238616943,52584,52604,20
13.0346698761,80.2303237915,53220,53240,20
13.0142097473,80.226348877,55068,55088,20
13.0081996918,80.2337188721,55189,55209,20
13.0068502426,80.2405166626,55341,55371,30
13.0265197754,80.2639465332,56068,56088,20
13.0292100906,80.2661972046,56209,56239,30
13.0338602066,80.2678985596,56340,56361,21
13.0345497131,80.2680130005,56381,56401,20
13.0343198776,80.2680435181,56411,56431,20
13.025179863,80.2653274536,57704,57724,20
13.0220804214,80.263458252,57774,57794,20
13.0206604004,80.2630462646,57825,57845,20
13.0160598755,80.2597122192,57946,57966,20
13.0064697266,80.2531890869,58209,58229,20
13.0066699982,80.2406005859,58501,58522,21
13.0073795319,80.2368164063,58582,58602,20
13.0112600327,80.2236099243,58754,58774,20
13.02202034,80.2262420654,59006,59026,20
13.0243301392,80.2283935547,59077,59097,20
13.0283603668,80.2309417725,59198,59218,20
13.0288600922,80.2308883667,59239,59259,20
13.0337095261,80.2305221558,59360,59380,20
13.0081796646,80.2337188721,61289,61309,20
13.0068902969,80.2495803833,61561,61581,20
13.0165395737,80.259803772,61844,61864,20
13.026140213,80.2658615112,62106,62127,21
13.0252199173,80.2653198242,63571,63591,20
13.0221996307,80.2634811401,63652,63682,30
13.0066795349,80.2489089966,64288,64318,30
13.0065603256,80.2466125488,64379,64409,30
13.0073604584,80.2369918823,64631,64651,20
13.0074300766,80.2368011475,64651,64671,20
13.015130043,80.2247161865,64995,65025,30
13.0155897141,80.2250900269,65035,65055,20
13.0198001862,80.2246017456,65116,65146,30
13.0220098495,80.2261962891,65187,65207,20
13.0258197784,80.2305831909,65318,65348,30
13.0284795761,80.2309417725,65520,65540,20
13.0331602097,80.2305908203,65712,65732,20
13.03166008,80.2307281494,66863,66893,30
13.0298204422,80.2308578491,66964,66984,20
13.0252103806,80.229888916,67277,67307,30
13.0240602493,80.2284469604,67358,67378,20
13.0205602646,80.2252731323,67459,67479,20
13.0142402649,80.2263412476,67600,67630,30
13.0082702637,80.2334671021,67832,67853,21
13.0082597733,80.233581543,67853,67883,30
13.0068597794,80.2408599854,68277,68297,20
13.0067300797,80.2466201782,68368,68388,20
13.0164604187,80.2597732544,68872,68893,21
13.0201797485,80.2626800537,68994,69014,20
13.0261602402,80.2659225464,69186,69216,30
13.0343704224,80.2681121826,69630,69650,20
13.0333404541,80.2678909302,69691,69711,20
13.025179863,80.2653808594,70074,70094,20
13.0220098495,80.2634429932,70155,70175,20
13.0190496445,80.2629165649,70256,70286,30
13.0160102844,80.259727478,70569,70589,20
13.0064401627,80.2534103394,70882,70902,20
13.0066604614,80.2496414185,71034,71054,20
13.0066099167,80.2449188232,71468,71488,20
13.0073404312,80.2368164063,71751,71771,20
13.0109395981,80.224319458,71953,71973,20
13.0197401047,80.2245788574,72155,72175,20
13.0219602585,80.2261962891,72225,72245,20
13.0318002701,80.2306594849,72518,72548,30
13.0333595276,80.2305374146,73084,73104,20
13.0251598358,80.2298812866,73478,73508,30
13.024020195,80.2284622192,73558,73579,21
13.0149002075,80.2260971069,73781,73801,20
13.0068902969,80.2406234741,74235,74255,20
13.0066795349,80.2432403564,74296,74326,30
13.0068397522,80.2496032715,74447,74467,20
13.0066795349,80.2572784424,74609,74629,20
13.020070076,80.2626037598,74861,74881,20
13.0264797211,80.2640075684,75063,75083,20
13.0291795731,80.2661590576,75194,75215,21
13.0337400436,80.2679367065,75326,75346,20
13.0065402985,80.2533874512,76245,76265,20
13.006649971,80.2405166626,76659,76679,20
13.0073900223,80.2367782593,76750,76780,30
13.0150899887,80.2247085571,77053,77073,20
13.0197696686,80.2245635986,77164,77184,20
13.0304203033,80.2307662964,77457,77477,20
13.034819603,80.2302474976,77578,77608,30
13.0240097046,80.2283401489,78578,78598,20
13.0081996918,80.2336578369,78911,78931,20
13.0264997482,80.263923645,79688,79709,21
13.0274000168,80.2758712769,22141,22160,19
13.046090126,80.2801513672,22375,22394,19
13.0639600754,80.283416748,22558,22578,20
13.0716104507,80.2746429443,22749,22768,19
13.082110405,80.2749328613,23068,23089,21
13.0065803528,80.252281189,26396,26426,30
12.9889602661,80.2329330444,27233,27253,20
12.9889602661,80.2329330444,27253,27276,23
12.9849596024,80.2322769165,27551,27581,30
12.9917297363,80.2336425781,27754,27774,20
12.9882602692,80.2236633301,29382,29412,30
12.9936800003,80.2332382202,29760,29784,24
13.0024595261,80.2390975952,29918,29938,20
12.9884004593,80.2236404419,42794,42815,21
12.9876298904,80.233253479,43147,43164,17
12.9960002899,80.2359313965,44862,44878,16
12.9907903671,80.2300567627,46165,46185,20
12.9909296036,80.231918335,46215,46235,20
12.9982404709,80.2380981445,46457,46487,30
12.9902496338,80.2278518677,47184,47204,20
12.9909696579,80.2318115234,50449,50470,21
12.9883899689,80.2236480713,50671,50692,21
13.0081796646,80.2133331299,21561,21591,30
12.9742803574,80.2202835083,22198,22214,16
12.9248199463,80.197517395,22812,22828,16
12.9202899933,80.1694793701,23194,23210,16
12.9224500656,80.143119812,23478,23508,30
12.9233598709,80.1210021973,23902,23922,20
12.922750473,80.1513366699,25536,25557,21
12.919670105,80.1810073853,25981,25997,16
12.9171304703,80.1930923462,26151,26171,20
12.9307498932,80.2029037476,26444,26460,16
12.9339504242,80.2038574219,26482,26502,20
12.9442501068,80.2082824707,26674,26694,20
12.9762601852,80.2212295532,27169,27188,19
13.007900238,80.2130508423,27785,27801,16
13.0153198242,80.2248535156,27965,27985,20
13.0306301117,80.2306976318,28308,28329,21
13.0198602676,80.2247619629,30357,30377,20
13.0082597733,80.2133789063,30781,30801,20
13.0082597733,80.2133789063,30801,30818,17
13.0078496933,80.2130889893,30891,30912,21
12.9997596741,80.2142868042,31053,31073,20
12.9907903671,80.220199585,31285,31305,20
12.9834403992,80.2223205566,31427,31447,20
12.976099968,80.221321106,31568,31598,30
12.9441795349,80.2083511353,32082,32102,20
12.9171304703,80.1921920776,32729,32759,30
12.9172296524,80.1917190552,32769,32789,20
12.9188203812,80.1788101196,32991,33007,16
12.9221801758,80.1635513306,33164,33187,23
12.922750473,80.1307373047,33654,33670,16
12.9229202271,80.1258392334,33712,33742,30
12.9233999252,80.1200714111,34076,34096,20
12.9233798981,80.1210174561,34137,34167,30
12.9233798981,80.1210174561,34167,34183,16
12.9224901199,80.142539978,35478,35498,20
12.9227600098,80.1516189575,35650,35680,30
12.9171304703,80.1928787231,36236,36264,28
12.9219503403,80.1971588135,36355,36378,23
12.9443702698,80.2083206177,36744,36764,20
12.9676198959,80.2175521851,37087,37107,20
12.9716501236,80.2191314697,37360,37380,20
12.9725399017,80.2193527222,37552,37572,20
12.9732198715,80.2197418213,37622,37643,21
12.9761800766,80.2212219238,37877,37897,20
12.9974899292,80.2161636353,38301,38321,20
13.0078802109,80.2130584717,38523,38544,21
13.0155801773,80.2250137329,38776,38796,20
13.0246801376,80.228843689,39038,39059,21
13.0298500061,80.2307815552,39220,39236,16
13.0206098557,80.2252883911,40255,40272,17
13.0010499954,80.21824646,40597,40613,16
12.9768800735,80.2213134766,41102,41122,20
12.9755802155,80.2210235596,41163,41183,20
12.9982700348,80.2154083252,45261,45278,17
13.0152997971,80.2248077393,45613,45633,20
13.0197296143,80.2245025635,45694,45724,30
13.0275802612,80.2309570313,45906,45926,20
13.0335597992,80.23046875,46148,46164,16
13.0340003967,80.2304382324,46247,46268,21
13.0229501724,80.2271194458,46560,46577,17
13.0145702362,80.2256774902,46942,46962,20
13.0196695328,80.2245025635,49690,49710,20
13.0341796875,80.2303085327,50326,50346,20
13.0338401794,80.2304382324,50356,50372,16
13.0228595734,80.2272720337,50788,50805,17
12.9956102371,80.2167892456,51312,51328,16
12.9672203064,80.2175521851,51885,51901,16
12.9294500351,80.2027587891,52369,52389,20
12.9172801971,80.1912536621,52642,52662,20
12.9182701111,80.1771011353,52844,52860,16
12.9224596024,80.1518783569,53135,53155,20
12.9036102295,80.1586532593,53509,53529,20
12.980890274,80.2181625366,56857,56874,17
12.9874000549,80.2182235718,56956,56977,21
13.0078601837,80.2130813599,57320,57350,30
13.0126104355,80.2215194702,57472,57492,20
13.0150499344,80.2246017456,57562,57583,21
13.0178804398,80.2247619629,57633,57649,16
13.0197401047,80.2245025635,57670,57691,21
13.0338602066,80.2305221558,58177,58197,20
13.0341901779,80.2303237915,59632,59652,20
13.02987957,80.2308273315,59743,59773,30
13.0224599838,80.2267074585,60107,60123,16
13.0113897324,80.2232818604,60378,60408,30
13.011469841,80.219039917,60468,60484,16
13.0079698563,80.2132415771,60588,60608,20
12.9951200485,80.2170181274,60840,60860,20
12.98320961,80.2221679688,61113,61133,20
12.9754896164,80.2209625244,61384,61404,20
12.9374799728,80.2049179077,61919,61935,16
12.9202804565,80.1842575073,62513,62533,20
12.9199399948,80.1827392578,62563,62583,20
12.9231996536,80.1204605103,63453,63483,30
12.9233798981,80.1200714111,63635,63655,20
12.9232597351,80.1213684082,63696,63726,30
12.9229602814,80.1278991699,64958,64974,16
12.9202699661,80.1836013794,65816,65846,30
12.9206399918,80.1852722168,65886,65907,21
12.9172000885,80.1926574707,66038,66054,16
12.9170999527,80.193687439,66127,66148,21
12.9211902618,80.1969833374,66239,66255,16
12.9232702255,80.1974411011,66255,66275,20
12.9511804581,80.2110519409,66848,66864,16
12.975979805,80.2212524414,67412,67432,20
12.9781599045,80.2212371826,67482,67498,16
13.0077896118,80.2130584717,68299,68329,30
13.0277204514,80.2310180664,68905,68925,20
13.0297002792,80.2308120728,69076,69097,21
13.0345802307,80.2303924561,69248,69268,20
13.034740448,80.2303390503,69278,69299,21
13.0341796875,80.2302474976,70036,70056,20
13.0105600357,80.2252731323,70876,70897,21
13.0088396072,80.2139892578,71119,71139,20
13.0086803436,80.2137908936,71149,71169,20
13.0084695816,80.2135772705,71190,71210,20
13.0082197189,80.2133865356,71220,71250,30
12.9974002838,80.2163391113,71594,71624,30
12.9897203445,80.2210998535,71977,71994,17
12.9836597443,80.2225112915,72147,72167,20
12.9833402634,80.2222824097,72177,72198,21
12.9764099121,80.2212905884,72319,72338,19
12.9635095596,80.2160873413,72632,72662,30
12.9228401184,80.1974334717,73319,73335,16
12.9172000885,80.1914672852,73560,73581,21
12.9196996689,80.1817932129,73752,73770,18
12.9197397232,80.1709823608,73884,73904,20
12.9230298996,80.1606521606,74045,74065,20
12.9232902527,80.1550979614,74136,74156,20
12.922659874,80.1317901611,74570,74587,17
12.9231796265,80.1204528809,74730,74750,20
12.9215602875,80.1657409668,75861,75878,17
12.9203300476,80.183921814,76072,76092,20
12.9309797287,80.2030181885,76587,76603,16
12.9828701019,80.2219619751,77504,77524,20
12.9830799103,80.222076416,77534,77550,16
13.0078601837,80.2131118774,78199,78219,20
13.0149297714,80.2259902954,78463,78483,20
12.9982500076,80.2565307617,12613,12643,30
12.9979801178,80.2568817139,12704,12724,20
12.9976596832,80.2566833496,12849,12872,23
12.9978399277,80.2569503784,12925,12945,20
12.9977703094,80.2566070557,12954,12972,18
12.998000145,80.2565612793,20656,20686,30
12.9604301453,80.2452011108,21252,21271,19
12.8993396759,80.2279129028,21921,21940,19
12.8747901917,80.2096176147,22456,22486,30
12.8748502731,80.2097473145,22486,22506,20
12.879240036,80.2109909058,22970,22991,21
12.8775396347,80.2208023071,23142,23165,23
12.885219574,80.2266387939,23328,23349,21
12.8885402679,80.2272491455,23399,23419,20
12.9510202408,80.2412796021,24258,24280,22
12.9799804688,80.252281189,24644,24663,19
12.9813899994,80.2410430908,24813,24828,15
12.9812498093,80.2362365723,24898,24921,23
12.9895095825,80.2213821411,25429,25448,19
13.0070800781,80.2097625732,25814,25844,30
13.0074396133,80.2037582397,25945,25964,19
13.0106801987,80.2119827271,26248,26269,21
13.0104999542,80.2118377686,26279,26309,30
13.009349823,80.2109832764,26945,26965,20
12.9976196289,80.2165908813,27520,27540,20
12.9934597015,80.2183074951,27651,27671,20
12.9908704758,80.2202301025,27742,27772,30
12.9832000732,80.2221679688,27933,27954,21
12.9824695587,80.2217788696,27974,27990,16
12.9765396118,80.2211837769,28073,28093,20
12.9764204025,80.2211227417,28103,28133,30
12.9764099121,80.2217788696,28194,28214,20
12.9793996811,80.2267990112,28335,28351,16
12.9816398621,80.2304000854,28382,28403,21
12.9625501633,80.2462387085,29140,29156,16
12.9476900101,80.2402420044,29471,29491,20
12.9340200424,80.2330703735,29743,29764,21
12.9024200439,80.2281494141,30308,30329,21
12.8846101761,80.2267227173,30672,30692,20
12.876449585,80.2264328003,30823,30843,20
12.8781795502,80.2109527588,31035,31052,17
12.8746795654,80.2098388672,32647,32670,23
12.8792800903,80.2109832764,32744,32764,20
12.8764600754,80.2268218994,32996,33026,30
12.8825998306,80.2266082764,33097,33113,16
12.8942699432,80.2274780273,33297,33317,20
12.9001502991,80.2277832031,33458,33476,18
12.9073600769,80.2282180786,33762,33782,20
12.9336004257,80.2326965332,34165,34185,20
12.9545202255,80.2426223755,34741,34757,16
12.9563503265,80.2432632446,34770,34789,19
12.9666795731,80.2478408813,34972,34992,20
12.9814100266,80.233757019,35759,35789,30
12.980629921,80.2291030884,35941,35961,20
12.9783496857,80.2250900269,36052,36072,20
13.0069904327,80.2097320557,37020,37040,20
13.0077104568,80.20728302,37111,37127,16
13.0136604309,80.2045288086,37311,37331,20
13.0129499435,80.2089691162,37412,37428,16
12.9907999039,80.2202835083,38755,38771,16
12.983590126,80.2224121094,38945,38965,20
12.9764099121,80.2217636108,39248,39268,20
12.9814100266,80.2418670654,39782,39803,21
12.9472703934,80.2400970459,40610,40640,30
12.9382200241,80.2350692749,40791,40807,16
12.8872003555,80.2272186279,41596,41612,16
12.8767795563,80.2269134521,42522,42542,20
12.906920433,80.2282333374,43057,43077,20
12.9140501022,80.2292785645,43148,43168,20
12.9264202118,80.2309188843,43319,43339,20
12.9286003113,80.2312393188,43359,43376,17
12.9436998367,80.2372894287,43579,43600,21
12.9563398361,80.2433013916,43860,43890,30
12.9589595795,80.2444381714,43930,43951,21
12.9668903351,80.2479629517,44062,44082,20
12.9668903351,80.2479629517,44082,44098,16
12.9784803391,80.2523498535,44231,44253,22
12.9785003662,80.2251968384,44798,44813,15
13.0075397491,80.2098312378,45742,45762,20
13.008099556,80.2095565796,45793,45809,16
13.0129404068,80.2087478638,46084,46114,30
13.0097999573,80.2113571167,46286,46306,20
13.0094099045,80.211151123,46568,46589,21
13.0093402863,80.2110519409,46599,46619,20
13.0141601563,80.2236480713,46821,46837,16
13.0023002625,80.2191619873,47212,47228,16
12.9842195511,80.2227935791,47695,47711,16
12.9763898849,80.2218170166,47875,47895,20
12.9812202454,80.2360229492,48208,48224,16
12.9798402786,80.252571106,48448,48468,20
12.9649200439,80.2473373413,48718,48738,20
12.9493999481,80.2409286499,49152,49172,20
12.9470396042,80.2400131226,49212,49233,21
12.9132900238,80.2293167114,49717,49747,30
12.9070301056,80.2283325195,49818,49848,30
12.8992500305,80.2279205322,49989,50005,16
12.893289566,80.2275314331,50068,50088,20
12.8849601746,80.2267379761,50209,50235,26
12.8764095306,80.2264785767,50338,50359,21
12.8789596558,80.2109603882,50501,50521,20
12.8744096756,80.2100830078,50591,50612,21
12.8749399185,80.2098388672,51025,51055,30
12.8752202988,80.2098770142,51055,51076,21
12.8749904633,80.2097473145,51086,51106,20
12.8747701645,80.2098388672,51116,51146,30
12.8747596741,80.2097473145,51146,51166,20
12.8744602203,80.2096786499,51187,51206,19
12.8749599457,80.2097473145,51338,51358,20
