latitude,longitude,Time_Start,Time_Stop,TimeTaken
12.8972597122,80.1819763184,74607,74638,31
12.868519783,80.175743103,75005,75071,66
12.8110799789,80.1597290039,75869,75900,31
12.8112602234,80.1595306396,75910,76031,121
12.8821201324,80.1709289551,76874,76945,71
13.0142202377,80.225440979,79557,79609,52
13.0141601563,80.2254486084,80194,80386,192
13.068110466,80.2049789429,84219,84339,120
13.0651798248,80.211227417,84605,84646,41
13.0496196747,80.2119293213,22739,22780,41
13.0687704086,80.2051467896,23153,23220,67
13.0719404221,80.2023620605,23310,23377,67
13.074760437,80.1992721558,23377,23455,78
13.0795402527,80.1986999512,23485,23516,31
13.0831699371,80.1984710693,23546,23667,121
13.0835504532,80.1984481812,23667,23698,31
13.0837898254,80.1984405518,23698,23758,60
13.0841598511,80.1984405518,23758,23877,119
13.0864896774,80.1983718872,23907,23938,31
13.0877895355,80.1882476807,24028,24102,74
13.0880498886,80.1834793091,24132,24163,31
13.0881500244,80.1786727905,24192,24224,32
13.0881500244,80.1786727905,24224,24256,32
13.0993404388,80.1701126099,24508,24548,40
13.0878696442,80.1896972656,25274,25345,71
13.0911798477,80.198600769,25515,25585,70
13.0927000046,80.2005996704,25615,25646,31
13.0853300095,80.2001266479,25706,25741,35
13.0832099915,80.198638916,25771,25871,100
13.0791196823,80.1987991333,25931,25962,31
13.0703401566,80.2043991089,26022,26099,77
13.0692901611,80.2050170898,26159,26190,31
13.0683097839,80.2054672241,26220,26281,61
13.0685300827,80.2048797607,26281,26403,122
13.0688800812,80.2047729492,26403,26498,95
13.0697097778,80.2048416138,26498,26552,54
13.068860054,80.2067871094,26582,26660,78
13.0659799576,80.2105789185,26690,26721,31
13.059129715,80.2116775513,26780,26812,32
13.0531301498,80.2119216919,26841,26872,31
13.0494298935,80.2122116089,26902,26933,31
13.044549942,80.2124633789,26992,27054,62
13.0190496445,80.2063980103,27417,27448,31
12.9756803513,80.2208404541,28639,28740,101
12.9760799408,80.2211074829,29043,29204,161
13.0687999725,80.2051696777,31587,31647,60
13.0873003006,80.1929779053,32162,32202,40
13.0881204605,80.1796035767,32363,32464,101
13.0994195938,80.1700134277,33292,33463,171
13.0877895355,80.190032959,33887,33956,69
13.0874300003,80.1926422119,33996,34036,40
13.0834197998,80.1986923218,34471,34511,40
13.0698795319,80.2050628662,34763,34804,41
13.0679702759,80.205291748,34874,35016,142
13.0638599396,80.2117233276,35258,35308,50
13.0095500946,80.2110290527,36409,36499,90
12.9755496979,80.2206497192,37388,37448,60
12.9758996964,80.2210693359,37872,38024,152
12.9758796692,80.2209701538,38034,38155,121
13.0441102982,80.2122421265,39931,40042,111
13.0635404587,80.2114715576,40355,40396,41
13.0687303543,80.205039978,40577,40628,51
13.088060379,80.1800308228,41403,41487,84
13.0993995667,80.1697998047,41860,41901,41
13.0878896713,80.1879119873,42738,42789,51
13.0679597855,80.2052688599,43647,43758,111
13.0496196747,80.2121734619,44232,44263,31
13.0446100235,80.2124176025,44333,44374,41
13.0376596451,80.2124023438,44464,44525,61
13.0094804764,80.2110977173,45191,45262,71
12.9759998322,80.2212524414,46372,46524,152
13.071969986,80.2021484375,48694,48734,40
13.0994501114,80.1700286865,49663,49713,50
13.0996198654,80.1697387695,49723,49764,41
13.0993700027,80.1696090698,53094,53135,41
13.0994701385,80.1700820923,53155,53215,60
13.0682401657,80.2054367065,54536,54576,40
13.0681200027,80.2054519653,54576,54636,60
13.0679702759,80.205039978,54647,54697,50
12.9756298065,80.2204208374,57005,57115,110
12.9755802155,80.2207183838,57127,57177,50
12.9761104584,80.2211990356,57692,57813,121
13.0687704086,80.2048797607,59862,59902,40
13.0880804062,80.1799697876,60609,60659,50
13.0679397583,80.2052764893,63556,63657,101
12.9759197235,80.2202835083,66009,66090,81
12.9968595505,80.2165222168,67190,67221,31
13.0074195862,80.2098999023,67513,67554,41
13.0439996719,80.2123031616,68472,68553,81
13.0495796204,80.2119979858,68664,68703,39
13.0687398911,80.2052612305,69128,69229,101
13.0686998367,80.2048873901,69229,69361,132
13.0706996918,80.2037887573,69451,69532,81
13.0996103287,80.1698226929,70744,70784,40
13.0881795883,80.1794128418,71925,71995,70
13.0878200531,80.188041687,72138,72179,41
13.0877399445,80.1897735596,72209,72250,41
13.0873603821,80.1925125122,72310,72341,31
13.0830402374,80.1987075806,72785,72825,40
13.0699701309,80.2049026489,73128,73178,50
13.0682697296,80.2054824829,73239,73320,81
13.0678901672,80.205406189,73330,73441,111
13.0687599182,80.204788208,73481,73522,41
13.0693597794,80.2047729492,73542,73592,50
13.0652399063,80.2111968994,73703,73734,31
13.0376596451,80.2124633789,74208,74279,71
13.009519577,80.21118927,75016,75066,50
12.9757204056,80.2204208374,76086,76247,161
12.9969797134,80.1907577515,78749,78819,70
12.9970302582,80.1915817261,19018,19159,141
12.9971399307,80.1916427612,19159,19341,182
12.9969701767,80.1916503906,21470,21581,111
12.9969501495,80.191619873,22641,22752,111
12.9968500137,80.1917800903,24952,25002,50
12.9968299866,80.1912689209,25023,25103,80
13.0696401596,80.2051620483,26224,26264,40
13.068810463,80.2049636841,26282,26459,177
13.0700397491,80.204750061,26488,26519,31
13.0720100403,80.2022323608,26549,26580,31
13.0772399902,80.19896698,26610,26680,70
13.0838003159,80.1984863281,26740,26771,31
13.0861501694,80.1984024048,26800,26831,31
13.0870800018,80.1981887817,26831,26862,31
13.0872802734,80.1936798096,26891,26922,31
13.0874996185,80.1913223267,26951,26982,31
13.0881500244,80.1784210205,27082,27152,70
13.0990800858,80.1693878174,28646,28717,71
13.0989999771,80.1692199707,28717,28767,50
13.0994596481,80.1700897217,28888,28969,81
13.0878095627,80.1897735596,29413,29514,101
13.0680103302,80.2052001953,30230,30261,31
13.0378398895,80.2124023438,30826,30876,50
13.009519577,80.2110824585,31431,31462,31
13.0094604492,80.2109527588,31462,31502,40
12.9758300781,80.2211227417,32479,32620,141
12.9761104584,80.2212295532,32630,32822,192
12.9865503311,80.2229385376,33034,33135,101
13.0995197296,80.1700592041,35779,35819,40
13.0994596481,80.1698074341,35860,35940,80
13.0882396698,80.1791763306,37273,37323,50
13.0878095627,80.189666748,37444,37535,91
13.0874204636,80.1925811768,37585,37616,31
13.0699300766,80.2049102783,38332,38373,41
13.0679702759,80.2054290771,38423,38473,50
13.069149971,80.2046966553,38544,38615,71
13.0697202682,80.2048187256,38635,38695,60
13.0375404358,80.2123413086,39180,39271,91
13.0095796585,80.2111434937,39896,39987,91
12.9757795334,80.2203063965,41006,41047,41
12.9755001068,80.2206192017,41057,41138,81
12.986530304,80.2228927612,42560,42591,31
13.0071401596,80.2097396851,43085,43125,40
13.0542602539,80.2114868164,44034,44074,40
13.0686903,80.2049407959,44357,44407,50
13.0720300674,80.2022628784,44488,44538,50
13.0825595856,80.1985092163,44678,44710,32
13.0881595612,80.1787719727,45194,45261,67
13.0993404388,80.1700897217,45574,45614,40
13.0996904373,80.1697387695,45644,45685,41
13.0881795883,80.1788864136,48237,48268,31
13.0879201889,80.1858062744,48357,48399,42
13.0873403549,80.1926879883,48480,48530,50
13.0830497742,80.198600769,48964,49004,40
13.0444898605,80.2124176025,49691,49751,60
13.0374403,80.2123031616,49852,49923,71
12.9756002426,80.2208480835,51507,51689,182
12.9756298065,80.2209777832,51689,51759,70
12.9968395233,80.1908416748,52879,53041,162
12.9969797134,80.191116333,53061,53182,121
12.9965600967,80.1913223267,53202,53243,41
13.0547399521,80.2114105225,54179,54250,71
13.0718097687,80.2023773193,54674,54725,51
13.0995197296,80.1699829102,56834,56874,40
13.0873804092,80.1925964355,57348,57379,31
13.0830898285,80.1986923218,57813,57873,60
13.0679302216,80.2052612305,58156,58196,40
13.0445404053,80.2125015259,58691,58771,80
13.0376300812,80.2124481201,58852,58923,71
12.9756402969,80.2203903198,60578,60618,40
12.9760398865,80.2211914063,61486,61526,40
12.9761600494,80.2212982178,61526,61607,81
13.0074396133,80.2098617554,62313,62354,41
13.0439901352,80.2122497559,63070,63151,81
13.0687398911,80.2050704956,63726,63777,51
13.0831403732,80.1987380981,67431,67491,60
13.069849968,80.2050933838,67784,67845,61
13.0386400223,80.2124481201,68652,68692,40
13.0096597672,80.2112731934,69449,69490,41
12.9759197235,80.2202911377,70691,70812,121
12.9754600525,80.2205429077,70822,70862,40
12.9756803513,80.2208862305,70862,70993,131
13.0438699722,80.212272644,73092,73203,111
13.0496196747,80.2119522095,73304,73345,41
13.0872602463,80.1928787231,74344,74384,40
13.088060379,80.1797027588,74596,74657,61
13.0877504349,80.189666748,75927,75959,32
13.0679397583,80.2053985596,76746,76796,50
13.0685596466,80.20728302,76927,76978,51
13.0448198318,80.2124481201,77472,77513,41
13.0375299454,80.2124023438,77624,77684,60
13.0095701218,80.2111129761,78411,78482,71
12.9756402969,80.2209320068,79561,79652,91
12.9973201752,80.1910934448,84506,84627,121
12.9146203995,80.2504196167,1492,1532,40
12.915140152,80.2503128052,1563,1603,40
13.0003404617,80.2661590576,3722,3822,100
12.9977302551,80.2562179565,4438,4478,40
12.9978199005,80.2567901611,4498,4539,41
12.9977703094,80.2571182251,4539,4730,191
12.9979801178,80.2563934326,31545,31707,162
12.9974403381,80.257019043,31737,31828,91
12.9971599579,80.256942749,39251,39384,133
12.9972801208,80.2569122314,41149,41199,50
12.9973096848,80.2570114136,41754,41815,61
12.9974803925,80.2567977905,42269,42369,100
12.9973802567,80.2571182251,59952,60103,151
12.997300148,80.2570037842,80906,81067,161
12.9972896576,80.1918563843,19,170,151
12.9972000122,80.1917724609,4315,4446,131
12.9972896576,80.1919937134,8339,8481,142
12.9971399307,80.1916732788,15107,15258,151
12.9971199036,80.1919021606,21138,21319,181
13.0438299179,80.2122192383,24799,24849,50
13.0482196808,80.212020874,24920,24970,50
13.0497903824,80.2119216919,25010,25051,41
13.0696201324,80.2051696777,25353,25384,31
13.0687799454,80.205116272,25433,25596,163
13.0690402985,80.2047119141,25596,25658,62
13.0708398819,80.2036819458,25658,25736,78
13.0727500916,80.2014694214,25736,25813,77
13.0736303329,80.2005081177,25813,25844,31
13.0828504562,80.1984786987,25934,25965,31
13.087100029,80.1982421875,25995,26071,76
13.0872898102,80.1930999756,26071,26141,70
13.087679863,80.1898269653,26141,26172,31
13.0878295898,80.1869812012,26202,26233,31
13.0881204605,80.1796035767,26263,26321,58
13.0881500244,80.1786270142,26321,26353,32
13.0885601044,80.1719207764,26412,26443,31
13.0996398926,80.1700820923,26624,26695,71
13.0882196426,80.1794204712,27340,27371,31
13.0696601868,80.2049636841,28177,28208,31
13.0679702759,80.2052536011,28278,28329,51
13.0095596313,80.2111129761,29579,29610,31
12.9756402969,80.2207794189,30497,30568,71
13.0441703796,80.2122573853,33240,33321,81
13.0635700226,80.2115097046,33632,33684,52
13.0996799469,80.1698913574,34934,34975,41
13.088259697,80.179359436,36251,36313,62
13.087439537,80.1926269531,36515,36565,50
13.0679597855,80.2051773071,37372,37483,111
13.0637903214,80.2117080688,37694,37735,41
13.0447797775,80.2124023438,38057,38098,41
13.0377197266,80.2124023438,38189,38229,40
13.0094499588,80.2110824585,38935,38975,40
13.0153799057,80.2253036499,39227,39258,31
12.9756097794,80.2207870483,40024,40064,40
13.0687303543,80.2051467896,43241,43281,40
13.0991096497,80.1695404053,46347,46417,70
13.0381298065,80.2123794556,48535,48585,50
13.0094499588,80.2110595703,49291,49340,49
12.9760904312,80.2211914063,50794,50874,80
13.0349998474,80.2113189697,52215,52246,31
13.069609642,80.2052993774,52820,52861,41
13.0996599197,80.1697921753,53950,54000,50
13.0993795395,80.1696395874,54010,54061,51
13.0994997025,80.1699905396,54797,54898,101
13.0873403549,80.1926574707,55385,55425,40
13.0681295395,80.2054519653,56181,56222,41
13.0679101944,80.2052078247,56232,56383,151
13.0445098877,80.2124404907,56907,56968,61
13.0375699997,80.2124023438,57049,57099,50
13.0093803406,80.2110595703,57775,57815,40
12.9756498337,80.2207870483,58904,59076,172
12.9761896133,80.221282959,60568,60608,40
13.0437297821,80.2122879028,62061,62101,40
13.0484199524,80.212020874,62171,62202,31
13.0497703552,80.2118988037,62232,62282,50
13.0687303543,80.2051086426,62666,62765,99
13.0880899429,80.1796264648,63482,63523,41
13.0995998383,80.1697235107,63886,63946,60
13.0994195938,80.1697311401,64662,64693,31
13.0832195282,80.1987075806,66075,66136,61
13.0700397491,80.2048873901,66408,66448,40
13.0682401657,80.2054977417,66519,66559,40
13.0679798126,80.2053985596,66569,66650,81
13.0681200027,80.2050018311,66660,66711,51
13.0444498062,80.2124862671,67417,67467,50
13.0375499725,80.2125015259,67548,67618,70
12.9756603241,80.2203826904,69535,69696,161
13.0686502457,80.2051086426,72550,72621,71
13.0718698502,80.2024002075,72731,72853,122
13.0872297287,80.1930084229,73226,73266,40
13.0878696442,80.1879272461,74849,74880,31
13.0682401657,80.2055282593,75818,75888,70
13.0689401627,80.2047729492,76009,76060,51
13.0693502426,80.204788208,76080,76120,40
13.0375099182,80.2124786377,76766,76826,60
13.0099496841,80.2114486694,77482,77522,40
13.0094604492,80.2110900879,77532,77593,61
12.9756298065,80.2203369141,78652,78712,60
12.9758901596,80.2211074829,78752,78813,61
12.9964704514,80.1913375854,80305,80336,31
13.04708004,80.2122268677,43457,43491,34
13.0492801666,80.2070617676,43733,43824,91
13.0498199463,80.2118301392,44654,44715,61
13.0444402695,80.2124176025,44856,44896,40
13.0069103241,80.2400970459,47369,47439,70
13.0067796707,80.2512588501,47591,47631,40
13.0065803528,80.2570266724,47732,47763,31
13.0023202896,80.2567367554,47843,47894,51
13.0003204346,80.2664413452,50283,50334,51
13.006649971,80.2517776489,51094,51155,61
13.0066099167,80.2479629517,51236,51276,40
13.0113801956,80.2231216431,51682,51722,40
13.0153999329,80.224899292,51834,51874,40
13.0304498672,80.2164916992,52603,52643,40
13.0498895645,80.2119674683,54477,54568,91
13.0444803238,80.212348938,54649,54699,50
13.0319900513,80.2105026245,55641,55681,40
13.0300502777,80.2095413208,55711,55752,41
13.0145397186,80.2262115479,56814,56847,33
13.0068798065,80.2406768799,57129,57160,31
13.0066604614,80.2570724487,57442,57473,31
12.9995002747,80.2562637329,57584,57624,40
12.9968395233,80.2561416626,59313,59373,60
12.9988098145,80.2560195923,59414,59454,40
13.0066099167,80.2477798462,59876,59940,64
12.9483499527,80.1434020996,29492,29603,111
12.9483804703,80.1433792114,29603,29755,152
12.9484395981,80.1434783936,29755,29866,111
12.9484701157,80.1433868408,29866,29906,40
12.9483699799,80.1433334351,29906,29947,41
12.9483699799,80.1433410645,29947,30007,60
12.9483995438,80.143371582,30007,30128,121
12.9484596252,80.1434783936,30149,30239,90
12.9483804703,80.1433181763,30744,30886,142
12.9482803345,80.143157959,30886,31017,131
12.9483699799,80.1433334351,31017,31088,71
12.9484596252,80.1433563232,33157,33208,51
12.9484300613,80.1433563232,39154,39195,41
12.9483604431,80.1433792114,39195,39296,101
12.9483804703,80.1433181763,46443,46615,172
12.948340416,80.143371582,49230,49381,151
12.9482498169,80.1432037354,49381,49472,91
12.9484500885,80.1435394287,59769,59809,40
12.948390007,80.1434326172,61202,61323,121
12.9482698441,80.1433563232,61646,61677,31
12.9483699799,80.1433105469,64189,64301,112
12.9484195709,80.1434326172,64301,64443,142
12.9483804703,80.1434020996,64443,64493,50
12.9483604431,80.1435317993,66199,66310,111
12.948340416,80.1434783936,74155,74286,131
13.0754203796,80.2753601074,9978,10009,31
13.0756397247,80.2753829956,10039,10130,91
13.0757598877,80.2753982544,10130,10301,171
13.0758895874,80.2753829956,15744,15775,31
13.0820598602,80.2777786255,22409,22480,71
13.0759401321,80.2756729126,22722,22753,31
13.0759401321,80.2757492065,23722,23753,31
13.0810098648,80.2751922607,23874,24025,151
13.0816602707,80.2752227783,24035,24076,41
13.08796978,80.2838973999,24298,24419,121
12.9884700775,80.2558898926,25843,25883,40
12.9255199432,80.2383117676,26822,26903,81
13.0239400864,80.2736663818,28802,28852,50
13.0878801346,80.2839202881,29882,29913,31
12.9312095642,80.2385101318,34154,34194,40
12.935549736,80.2342681885,35628,35739,111
12.948849678,80.2405929565,36012,36062,50
12.9989500046,80.2560272217,36920,36961,41
13.0237998962,80.2735595703,37506,37547,41
13.0638599396,80.2833480835,38253,38294,41
13.0884504318,80.285118103,40990,41040,50
13.0740003586,80.2861480713,41321,41389,68
13.0027399063,80.2568283081,42571,42641,70
13.0015296936,80.2565994263,42682,42742,60
12.9974002838,80.2559661865,42904,42944,40
12.9567499161,80.2438201904,43540,43601,61
12.9255399704,80.2383499146,44388,44419,31
12.9296197891,80.2380523682,44560,44600,40
12.9329395294,80.2362213135,44752,44802,50
12.9634103775,80.2466583252,45358,45418,60
12.9789495468,80.252532959,45630,45691,61
12.9868097305,80.2515487671,45792,45872,80
