latitude,longitude,Time_Start,Time_Stop,TimeTaken 
12.9000902176,80.2278366089,58980,59021,41
13.0036802292,80.2119979858,61548,61587,39
13.0102396011,80.2115325928,62279,62330,51
13.0099802017,80.2114562988,62421,62461,40
13.009759903,80.2113418579,62731,62893,162
13.0098495483,80.2113571167,62893,62986,93
13.0094003677,80.2111816406,63278,63339,61
13.0092201233,80.2111434937,63369,63530,161
13.0092897415,80.2110900879,63540,63702,162
12.9764499664,80.2218399048,64930,64970,40
12.9819803238,80.2327194214,65232,65263,31
12.9818496704,80.233039856,65283,65333,50
12.956609726,80.2437210083,66146,66177,31
12.9292602539,80.2315216064,66721,66842,121
12.9069795609,80.2282791138,67175,67306,131
12.9012403488,80.2279891968,67378,67469,91
12.8792200089,80.2110824585,68155,68195,40
12.8746700287,80.2102584839,68296,68337,41
12.8747501373,80.2100601196,68377,68468,91
12.877699852,80.2201385498,68730,68871,141
12.8764400482,80.2266464233,68992,69023,31
12.9064302444,80.2282714844,69527,69608,81
12.9487304688,80.2406387329,70363,70403,40
12.9633703232,80.2466506958,70685,70746,61
12.9811201096,80.2440795898,71180,71261,81
12.977060318,80.2227630615,71964,71995,31
12.9853496552,80.2232666016,72277,72328,51
12.9856595993,80.2230529785,72328,72479,151
12.9860095978,80.2230224609,72479,72540,61
12.9864196777,80.2230072021,72580,72641,61
12.9913196564,80.2197113037,72822,72853,31
13.0068998337,80.2098236084,73225,73285,60
13.0134296417,80.204246521,73528,73588,60
13.0102100372,80.2117233276,73879,73939,60
13.0097398758,80.2114181519,73949,73980,31
13.0096902847,80.2114868164,74444,74494,50
12.9976196289,80.2569122314,75898,75929,31
12.9976797104,80.2570571899,75939,76050,111
12.9981098175,80.2569198608,76070,76181,111
12.9974899292,80.2573165894,76605,76685,80
12.9974002838,80.2571411133,76887,77059,172
12.9975204468,80.2567520142,78274,78334,60
12.997590065,80.2570114136,78344,78415,71
12.9977197647,80.2571487427,78415,78465,50
12.9975500107,80.257019043,78778,78919,141
12.9975795746,80.2570037842,79424,79474,50
12.9973802567,80.2567977905,79484,79595,111
12.9975404739,80.257019043,79595,79777,182
12.9975595474,80.2569885254,79777,79817,40
12.9975004196,80.2567214966,79817,79858,41
12.9973201752,80.2568969727,80491,80603,112
12.9973402023,80.2568664551,80891,80926,35
12.9975700378,80.2570037842,80934,81019,85
12.9975204468,80.2571334839,82371,82418,47
12.997420311,80.2570419312,82438,82573,135
12.9974098206,80.2570266724,83193,83243,50
12.9975004196,80.2569580078,83861,83902,41
12.9973602295,80.256980896,83902,83934,32
12.997420311,80.2568511963,85323,85467,144
12.9882698059,80.2300491333,28005,28046,41
12.9882898331,80.2232818604,28187,28299,112
12.9914798737,80.2334594727,28521,28562,41
12.9866199493,80.2384109497,28784,28835,51
12.986700058,80.2383880615,28835,28915,80
12.986700058,80.23828125,28915,28966,51
12.9865198135,80.2353515625,29027,29097,70
12.9883003235,80.2300796509,29229,29269,40
12.9882802963,80.2232666016,29432,29494,62
12.9883003235,80.2232666016,30575,30656,81
12.9865102768,80.2352905273,31932,31993,61
12.9866895676,80.2333374023,32043,32235,192
12.9882802963,80.2300567627,32306,32357,51
12.9900598526,80.2276535034,32405,32448,43
12.9883098602,80.2232589722,32539,32640,101
12.9987201691,80.2391586304,33084,33126,42
12.9883699417,80.2232818604,34026,34106,80
12.9899902344,80.2276992798,34197,34248,51
12.9865999222,80.2333068848,34369,34401,32
12.9866104126,80.2384872437,34512,34623,111
12.9864797592,80.2353210449,35321,35371,50
12.9882097244,80.2301177979,35513,35553,40
12.9915103912,80.2334594727,35776,35816,40
12.9900598526,80.2276992798,37172,37212,40
12.9884195328,80.2235870361,37304,37385,81
12.9884901047,80.2234802246,59872,59912,40
12.9865503311,80.2333068848,61452,61492,40
12.9865903854,80.2385635376,61593,61684,91
12.9884796143,80.2234725952,61968,62029,61
12.9680099487,80.1493606567,21966,21997,31
12.9875402451,80.2514266968,23756,23807,51
12.9877796173,80.255531311,23867,23928,61
12.9873199463,80.2586135864,23978,24009,31
12.986749649,80.2590179443,25059,25130,71
12.9871101379,80.2591323853,25130,25241,111
12.987569809,80.2562026978,25311,25342,31
12.9388599396,80.1296615601,27492,27532,40
12.9317998886,80.1231307983,27704,27744,40
12.9267196655,80.1177597046,28037,28078,41
12.9269304276,80.1178970337,28088,28138,50
12.9271602631,80.1180801392,28138,28330,192
12.9292001724,80.1202011108,28391,28482,91
12.929479599,80.1204833984,28492,28603,111
12.949259758,80.1852264404,29966,30006,40
12.9486103058,80.195640564,30117,30157,40
12.9491596222,80.2403182983,30692,30723,31
12.9563102722,80.2433166504,30884,30925,41
12.9666595459,80.2478408813,31086,31157,71
12.9798297882,80.2526626587,31349,31409,60
12.984120369,80.2523193359,31460,31561,101
12.9877996445,80.2549972534,31884,31944,60
12.9879198074,80.2520599365,33772,33822,50
12.965089798,80.2473678589,34368,34408,40
12.9637298584,80.2468109131,34438,34469,31
12.9499197006,80.2410202026,34751,34822,71
12.9492397308,80.2393112183,34872,34903,31
12.9496603012,80.2368469238,34953,35004,51
12.9500303268,80.2338104248,35074,35115,41
12.9484195709,80.2088088989,35308,35348,40
12.9490203857,80.1853408813,35631,35773,142
12.9730701447,80.1525115967,36762,36793,31
12.9733600616,80.152923584,36803,36853,50
12.9695901871,80.1503372192,36924,37015,91
12.9499397278,80.2355117798,38460,38581,121
12.9865999222,80.2592773438,39570,39661,91
12.9867200851,80.2590026855,39661,39752,91
12.9875402451,80.2516174316,39923,39994,71
12.9566402435,80.2438278198,40398,40459,61
12.949139595,80.2408370972,40580,40660,80
12.9489803314,80.1853027344,41237,41348,111
12.9376802444,80.1287078857,42176,42216,40
12.9289197922,80.1200332642,43115,43175,60
12.9316301346,80.1227416992,43216,43266,50
12.9498500824,80.2358474731,44639,44670,31
12.9633398056,80.2465896606,45016,45067,51
12.987159729,80.2515029907,45431,45552,121
12.9877195358,80.2552871704,45633,45703,70
12.9876203537,80.2554397583,45703,45784,81
12.9869499207,80.2593765259,45915,46027,112
12.9875297546,80.255859375,48238,48278,40
12.9800796509,80.2528076172,48470,48510,40
12.9491701126,80.2408065796,49006,49057,51
12.9693002701,80.1501617432,50359,50399,40
12.9872198105,80.251449585,52411,52533,122
12.9870901108,80.2596282959,52745,52785,40
12.9866304398,80.2593536377,52805,52977,172
12.9869804382,80.2590408325,54654,54715,61
12.9876203537,80.2564163208,54775,54826,51
12.9489803314,80.1854476929,56140,56211,71
12.92648983,80.1177825928,57422,57463,41
12.9271697998,80.1181716919,57907,57957,50
12.9287996292,80.1199493408,57998,58048,50
12.9290599823,80.1202163696,58058,58149,91
12.9500102997,80.235710144,60140,60231,91
12.9634304047,80.2466506958,60594,60655,61
12.9865198135,80.2517318726,61029,61140,111
12.9877700806,80.2553787231,61231,61271,40
12.9877099991,80.255569458,61271,61382,111
12.9868001938,80.2591171265,62533,62705,172
12.987159729,80.2590866089,62705,62745,40
12.9878997803,80.2525177002,63088,63169,81
12.956870079,80.2437133789,63825,63876,51
12.9494695663,80.2409286499,64017,64057,40
12.9496603012,80.2365188599,64199,64239,40
12.9496803284,80.2360229492,64259,64290,31
12.9490003586,80.1854629517,64916,64956,40
12.9670095444,80.14894104,65754,65824,70
12.9692802429,80.1501235962,66056,66127,71
12.9492797852,80.1852035522,66814,66864,50
12.9487400055,80.2074966431,67187,67258,71
12.948679924,80.2077789307,67268,67318,50
12.9796600342,80.2526779175,68247,68368,121
12.9818696976,80.2526626587,68429,68540,111
12.9822397232,80.2526397705,68540,68591,51
12.9877796173,80.2549972534,69126,69216,90
12.9876298904,80.2557296753,69237,69297,60
12.9878101349,80.251953125,69853,69903,50
12.9566602707,80.243812561,70499,70559,60
12.9563999176,80.2436981201,70559,70610,51
12.9496603012,80.236076355,70923,70963,40
12.9483003616,80.2105331421,71236,71327,91
12.948969841,80.1855163574,71710,71791,81
12.9279298782,80.1193389893,73033,73073,40
12.9271202087,80.1184616089,73114,73164,50
12.9271097183,80.1182022095,73396,73427,31
12.9285001755,80.1197128296,73477,73588,111
12.9502696991,80.1393966675,74042,74083,41
12.9491300583,80.1851882935,74780,74821,41
12.9499397278,80.235748291,75396,75447,51
12.9863595963,80.2516937256,76153,76204,51
12.9877595901,80.2544631958,76285,76335,50
12.9872102737,80.2586364746,76456,76487,31
12.9866504669,80.2589111328,76507,76557,50
12.9905004501,80.228843689,222,262,40
12.9901800156,80.2276916504,303,343,40
12.9982404709,80.2380599976,626,697,71
12.9983196259,80.23828125,697,839,142
12.998290062,80.2380828857,1708,1770,62
12.9984998703,80.238319397,1778,1810,32
12.9910497665,80.2336196899,2235,2275,40
12.9907999039,80.2332611084,2791,2973,182
12.9908895493,80.23072052,4994,5045,51
12.9910402298,80.231918335,5641,5672,31
12.9982404709,80.2380828857,5833,5874,41
12.9982299805,80.2380599976,6369,6420,51
12.9906396866,80.2333908081,6966,7077,111
12.9908895493,80.2331390381,7087,7228,141
12.9882602692,80.2238693237,19001,19092,91
12.9902296066,80.2416305542,31422,31482,60
12.9917697906,80.2344589233,33716,33757,41
12.9914302826,80.2336578369,33818,33868,50
12.9881401062,80.2237091064,34050,34151,101
12.9880199432,80.2237319946,34164,34215,51
12.9884195328,80.2235488892,34235,34276,41
12.9882898331,80.2237625122,34548,34629,81
12.9879198074,80.2237014771,36793,36853,60
12.988120079,80.2237930298,37440,37612,172
12.9880304337,80.2238082886,38774,38825,51
12.9880895615,80.2237014771,38825,38926,101
12.9879999161,80.2237091064,39249,39391,142
12.9880695343,80.2237930298,39391,39482,91
12.988120079,80.2237701416,39512,39583,71
12.9881401062,80.2237091064,40179,40280,101
12.9878902435,80.2238311768,40280,40432,152
12.9881801605,80.2237472534,40432,40473,41
12.9880199432,80.2237167358,40938,40978,40
12.9880304337,80.2238998413,41548,41659,111
12.9881401062,80.2238769531,41912,41953,41
12.9880800247,80.2238235474,41953,42023,70
12.9880599976,80.2236480713,42023,42185,162
12.9879102707,80.2236633301,42438,42559,121
12.9880104065,80.2238006592,42559,42630,71
12.9881000519,80.2238235474,42630,42670,40
12.9880199432,80.2237930298,46027,46178,151
12.9880695343,80.223777771,46886,46977,91
12.9881000519,80.2236862183,46977,47017,40
12.9880304337,80.2237091064,47371,47432,61
12.9881601334,80.2237167358,47836,48018,182
12.9880199432,80.2237701416,49596,49707,111
12.9881000519,80.2236785889,50203,50324,121
12.9881401062,80.2236785889,50819,50900,81
12.9881401062,80.2237319946,51739,51810,71
12.988120079,80.2237319946,52083,52278,195
12.9880599976,80.2236480713,53107,53259,152
12.9881296158,80.2238998413,54138,54270,132
12.9881095886,80.2237472534,55887,56019,132
12.9880504608,80.2237091064,61134,61306,172
12.9881401062,80.2238006592,61306,61397,91
12.9880399704,80.2238616943,61599,61710,111
12.9880199432,80.223777771,62630,62671,41
12.9879999161,80.2237701416,62681,62721,40
12.9879798889,80.2237625122,62721,62822,101
12.9880599976,80.2238311768,68616,68717,101
12.9879398346,80.223739624,70102,70184,82
12.9879703522,80.223739624,70993,71165,172
12.9879999161,80.2238006592,71165,71235,70
12.9879903793,80.2238616943,72085,72145,60
12.9879302979,80.2238082886,72145,72287,142
12.9879598618,80.2238769531,72287,72449,162
12.9879703522,80.2238922119,72449,72620,171
12.9879999161,80.2237701416,72620,72651,31
12.9879302979,80.2237930298,74451,74583,132
12.988120079,80.2237091064,75119,75260,141
12.9879798889,80.2237701416,75736,75827,91
12.9880695343,80.2238693237,75827,75969,142
12.9880304337,80.2238922119,75969,76080,111
12.9879398346,80.2238311768,78348,78409,61
13.0760297775,80.276222229,22099,22150,51
13.075750351,80.276222229,22150,22211,61
13.0760402679,80.2762527466,22221,22302,81
13.0764904022,80.2871704102,34740,34791,51
13.067990303,80.2843093872,34852,34983,131
13.0570402145,80.2817993164,35003,35064,61
13.0523996353,80.2810592651,35084,35135,51
13.0124998093,80.2218017578,39069,39190,121
13.0638799667,80.2833328247,41601,41641,40
13.0893297195,80.2902832031,41955,42016,61
13.0877799988,80.2838516235,42360,42471,111
13.0879898071,80.2838821411,42471,42512,41
13.0816898346,80.2767410278,42926,42957,31
13.0815601349,80.2756576538,43007,43068,61
13.0377998352,80.267616272,44079,44140,61
13.0372104645,80.2676010132,44160,44231,71
13.0267601013,80.2654724121,44494,44565,71
13.0289802551,80.2663726807,45141,45333,192
13.0370197296,80.2675933838,45353,45404,51
13.0413103104,80.2677764893,45555,45586,31
13.0430498123,80.2680435181,45626,45677,51
13.0877103806,80.2838592529,46748,46819,71
13.0877895355,80.2838973999,46819,46870,51
13.0296401978,80.2666320801,48629,48669,40
13.0269899368,80.2565689087,48891,48942,51
13.0284996033,80.2501602173,49073,49104,31
13.0080404282,80.2405776978,49498,49539,41
13.011059761,80.2240829468,49771,49811,40
13.0111198425,80.223777771,49811,49842,31
13.0094299316,80.2110900879,50742,50833,91
13.0178403854,80.2409667969,51480,51530,50
13.0291996002,80.2456283569,51743,51793,50
13.0289201736,80.2495574951,51884,51925,41
13.043800354,80.2671432495,52733,52764,31
13.0434703827,80.2739334106,52956,53006,50
13.0887203217,80.2901077271,53724,53795,71
13.0868196487,80.2836380005,53996,54027,31
13.087439537,80.2836380005,54058,54108,50
13.0878295898,80.2835617065,54108,54149,41
13.0879602432,80.2834320068,54149,54270,121
13.0843000412,80.2793121338,54412,54472,60
13.0824899673,80.2785797119,54523,54563,40
13.0760602951,80.2747573853,54735,54776,41
13.0760297775,80.2746810913,54776,54877,101
13.0270996094,80.2581710815,62360,62411,51
13.0276498795,80.2635574341,62492,62603,111
13.0294103622,80.2670516968,62623,62684,61
13.0336503983,80.2673568726,62775,62815,40
13.0377397537,80.2637634277,62906,62937,31
13.0409803391,80.2674179077,63028,63109,81
13.0443401337,80.2668914795,63139,63190,51
13.043419838,80.2795791626,63432,63503,71
13.063750267,80.2834014893,63796,63847,51
13.0809803009,80.2882614136,64069,64140,71
13.0884199142,80.2901000977,64190,64251,61
13.0863704681,80.2835388184,64655,64736,81
13.0645303726,80.2833633423,66010,66132,122
13.054019928,80.2814025879,66202,66334,132
13.0438098907,80.2798690796,66394,66445,51
13.0433101654,80.2749633789,66577,66669,92
13.0433502197,80.2742919922,66690,66872,182
13.0410995483,80.2682571411,66881,66912,31
13.0382900238,80.2677307129,66993,67043,50
13.0380802155,80.2676773071,67043,67104,61
13.0265398026,80.2634124756,67751,67852,101
13.0268802643,80.2580795288,67872,67943,71
13.0269298553,80.2567596436,67963,68024,61
13.027130127,80.253616333,68044,68085,41
13.0731897354,80.2855377197,75162,75212,50
13.0812397003,80.2883987427,75283,75424,141
13.060259819,80.282661438,83391,83422,31
13.0702495575,80.2847671509,83482,83533,51
13.0820503235,80.2814407349,83684,83806,122
12.9882898331,80.2237472534,8064,8256,192
12.988240242,80.2237472534,18817,18968,151
12.9882698059,80.2235488892,22297,22337,40
13.0057001114,80.2423324585,23296,23347,51
12.9883403778,80.2300415039,28018,28051,33
12.9865398407,80.2353591919,28676,28716,40
12.9882898331,80.2300186157,28868,28908,40
12.9883403778,80.2233810425,29069,29141,72
12.9883403778,80.2233734131,31079,31119,40
12.9887104034,80.2412796021,31522,31563,41
12.9883003235,80.2300109863,32521,32561,40
12.9884195328,80.2232437134,32753,32793,40
12.9884796143,80.2235183716,34578,34619,41
13.0057201385,80.2422332764,38200,38260,60
12.9991998672,80.2393112183,38381,38412,31
12.9883403778,80.2233505249,38855,38896,41
12.9883403778,80.2234268188,41823,41863,40
12.9883298874,80.2233734131,45650,45691,41
12.9898500443,80.2276992798,45792,45832,40
12.9883403778,80.2233734131,47315,47415,100
12.9986896515,80.2391662598,47960,48041,81
13.0058698654,80.2422790527,48202,48242,40
12.9918203354,80.233757019,48777,48817,40
12.9884300232,80.2233886719,50958,50998,40
12.9865398407,80.2385177612,51321,51371,50
12.9883403778,80.2233428955,51744,51775,31
12.9986600876,80.2391662598,52198,52229,31
12.9883203506,80.2233581543,53620,53651,31
12.9883403778,80.2233428955,55125,55166,41
13.0058803558,80.2423477173,55733,55764,31
12.9883298874,80.2233581543,58892,58952,60
12.9991798401,80.2393417358,60435,60475,40
12.9883499146,80.2233428955,60919,60979,60
12.9883499146,80.2233734131,62483,62514,31
12.9938802719,80.2344894409,62856,62907,51
12.9992599487,80.2393798828,64148,64208,60
12.9883403778,80.2233886719,64743,64834,91
12.988360405,80.2233886719,66328,66379,51
12.9902000427,80.2276382446,66459,66490,31
12.9918003082,80.2337417603,66631,66671,40
12.9960203171,80.236000061,66792,66832,40
12.9987096786,80.2392501831,66903,66943,40
12.9991798401,80.2393798828,67660,67700,40
12.9990301132,80.2393417358,67700,67760,60
12.9883298874,80.2233810425,68224,68295,71
12.9883003235,80.2233810425,69636,69698,62
12.9987001419,80.2392578125,70101,70142,41
12.9882497787,80.2300186157,76655,76686,31
13.0988998413,80.2404403687,688,799,111
13.0978803635,80.2421875,22720,22903,183
13.0820503235,80.2752227783,23936,23996,60
13.0820398331,80.2781829834,24077,24118,41
13.0855998993,80.2827911377,24231,24372,141
13.0824403763,80.2785263062,24485,24526,41
13.079580307,80.262802124,24788,24829,41
13.1003799438,80.215133667,25870,25920,50
13.120059967,80.1022033691,28046,28137,91
13.1201696396,80.1022415161,28137,28207,70
13.0998096466,80.1700134277,30471,30502,31
13.0974998474,80.2419586182,31929,32000,71
13.0808897018,80.2707824707,32929,32969,40
13.0854797363,80.2834396362,33232,33282,50
13.0855302811,80.2826385498,33313,33394,81
13.0856199265,80.2822570801,33424,33464,40
13.0816402435,80.2756271362,34666,34707,41
13.0806598663,80.2652893066,34878,34969,91
13.0789604187,80.2546920776,35203,35354,151
13.0857400894,80.2459030151,35647,35698,51
13.0857200623,80.2455368042,35708,35778,70
13.1004400253,80.2148590088,36600,36680,80
13.0996999741,80.170463562,37448,37509,61
13.1013097763,80.1621932983,37650,37691,41
13.1008396149,80.2142333984,41727,41788,61
13.0795497894,80.2546463013,42862,42903,41
13.0793304443,80.258430481,42963,42994,31
13.0820703506,80.2753372192,43319,43358,39
13.0788698196,80.2547683716,44797,44877,80
13.1035404205,80.2034072876,46123,46163,40
13.0996799469,80.1706771851,46719,46779,60
13.1199398041,80.1023025513,48197,48298,101
13.1015300751,80.1618423462,49470,49531,61
13.0998401642,80.1695785522,49643,49704,61
13.0975599289,80.2416000366,50878,50919,41
13.0987796783,80.2417526245,50969,51060,91
13.1007795334,80.2143630981,58041,58081,40
13.0975103378,80.2418136597,58519,58610,91
13.0815401077,80.2754821777,60998,61038,40
13.0806903839,80.2653579712,61270,61331,61
13.0949802399,80.2413635254,62202,62252,50
13.0956296921,80.241569519,62282,62343,61
13.0970897675,80.2420425415,62383,62505,122
13.1003303528,80.2152099609,63089,63120,31
13.1015300751,80.1618804932,67280,67311,31
13.0996599197,80.1709518433,67482,67523,41
13.0995597839,80.1859207153,67846,67886,40
13.0975103378,80.2416610718,69053,69134,81
13.0859003067,80.2503204346,69497,69538,41
13.079079628,80.2547683716,69771,69822,51
13.0806798935,80.2647094727,70003,70034,31
13.0855503082,80.2826080322,70520,70641,121
13.0822896957,80.2786102295,70802,70853,51
13.0818099976,80.2773208618,70883,70944,61
13.0806398392,80.2654418945,71278,71329,51
13.0790395737,80.2569732666,71531,71571,40
13.0846595764,80.2502288818,71884,71915,31
13.0971603394,80.2421264648,72278,72329,51
13.0982198715,80.2362670898,72440,72480,40
13.1004800797,80.2147827148,72948,73049,101
13.0995798111,80.1707687378,73888,73919,31
13.1197795868,80.1499404907,76862,76923,61
13.085439682,80.283416748,79859,79899,40
13.0822896957,80.2786102295,80011,80052,41
13.0815601349,80.2753601074,80102,80143,41
13.0988903046,80.2411575317,81044,81165,121
13.0992298126,80.2406463623,81205,81296,91
13.0990200043,80.2403793335,81306,81438,132
12.9866399765,80.2587966919,16051,16182,131
12.9866504669,80.2588119507,18336,18447,111
12.9874696732,80.2576522827,22643,22836,193
12.987859726,80.2517623901,23230,23270,40
13.0232000351,80.227432251,23991,24163,172
13.0200195313,80.2248535156,24264,24304,40
13.0069904327,80.2399978638,24618,24689,71
12.9880599976,80.2512969971,25012,25093,81
12.8398199081,80.2276992798,27064,27095,31
12.7615804672,80.1847000122,29393,29464,71
12.7692699432,80.1842193604,29706,29747,41
12.7864999771,80.2204284668,30546,30577,31
12.8919095993,80.2272567749,31962,32012,50
12.9336004257,80.2326812744,32629,32669,40
12.9396600723,80.2355880737,32781,32821,40
12.9485998154,80.2404785156,32973,33094,121
12.966460228,80.2477874756,33498,33539,41
12.9798402786,80.2526321411,33731,33792,61
12.9810600281,80.2526168823,33812,33893,81
13.0066099167,80.2409591675,34439,34519,80
13.0213003159,80.2257614136,35156,35207,51
13.0220899582,80.2262878418,35247,35278,31
13.0335597992,80.2304763794,35753,35813,60
13.0276203156,80.2328033447,36551,36683,132
12.9911003113,80.250617981,37714,37765,51
12.9807500839,80.252746582,37926,37957,31
12.9568796158,80.2438583374,38442,38492,50
12.9565200806,80.2437667847,38492,38523,31
12.9081401825,80.228553772,39230,39281,51
12.9079904556,80.2285003662,39291,39372,81
12.9038000107,80.2281799316,39453,39493,40
12.8403396606,80.2275314331,40433,40484,51
12.8399896622,80.2276992798,40484,40524,40
12.7861604691,80.220916748,41750,41790,40
12.7865800858,80.2204971313,41851,41952,101
12.9064598083,80.2282104492,43478,43519,41
12.9785299301,80.2523193359,44560,44591,31
12.9796495438,80.2526016235,44621,44671,50
12.9875001907,80.251373291,44762,44954,192
13.006649971,80.2403335571,45318,45349,31
13.0195703506,80.2244567871,45763,45794,31
13.0243597031,80.2284164429,45955,46016,61
13.0231599808,80.2274093628,46097,46228,131
13.0067100525,80.2472763062,46734,46784,50
12.9871702194,80.2584991455,47148,47340,192
12.9871397018,80.2585906982,47340,47492,152
12.9869298935,80.2585678101,47502,47654,152
12.9868402481,80.2587203979,47654,47775,121
12.9867401123,80.2590789795,52712,52783,71
12.9872999191,80.2587127686,52813,52844,31
12.9879198074,80.2520217896,52955,53046,91
13.0231304169,80.2274017334,53927,54038,111
13.0067195892,80.2473526001,54665,54725,60
12.9896001816,80.2509231567,54948,55039,91
12.9879798889,80.251373291,55079,55221,142
12.956700325,80.2436218262,55605,55645,40
12.9565401077,80.2435379028,55645,55716,71
12.9066495895,80.2283096313,56353,56403,50
12.8009796143,80.2236022949,57839,57889,50
12.7986898422,80.2234115601,57930,58011,81
12.7869501114,80.2206420898,58213,58314,101
12.7861299515,80.2213592529,59183,59234,51
12.7861700058,80.2207183838,59254,59315,61
12.8314599991,80.2292480469,60103,60144,41
12.9064998627,80.228187561,61145,61215,70
12.9337396622,80.2327575684,61569,61600,31
12.9785604477,80.2523498535,62368,62509,141
12.9822101593,80.2526168823,62590,62722,132
13.0284996033,80.2308731079,63905,63975,70
13.0288095474,80.2309494019,63975,64046,71
13.0350399017,80.2298965454,64238,64279,41
13.0343999863,80.2297210693,64299,64339,40
13.0341396332,80.2304992676,65067,65098,31
13.0250597,80.2295379639,65381,65451,70
13.023440361,80.2276611328,65542,65583,41
13.0071601868,80.2389907837,65987,66098,111
12.9908800125,80.250617981,66472,66503,31
12.9902200699,80.2508010864,66523,66654,131
12.9567098618,80.2437515259,67221,67271,50
12.9469900131,80.2399520874,67443,67483,40
12.9013004303,80.2279815674,68171,68232,61
12.8929300308,80.2274703979,68363,68403,40
12.7846603394,80.2195968628,69981,70021,40
12.7614898682,80.1847610474,71361,71462,101
12.7865695953,80.2204208374,72361,72402,41
12.8307504654,80.2294616699,72928,72968,40
12.8316001892,80.2291564941,72998,73039,41
12.8454399109,80.2264785767,73271,73322,51
12.8764200211,80.2268600464,74100,74131,31
12.903960228,80.2279968262,74565,74616,51
12.9053401947,80.2280502319,74666,74737,71
12.9632997513,80.2465209961,75617,75667,50
12.9870996475,80.2514724731,76052,76183,131
13.0195798874,80.2244110107,76931,76992,61
13.0243597031,80.2284088135,77083,77123,40
12.9876804352,80.255607605,77993,78104,111
12.9869604111,80.2596817017,79893,79984,91
13.0148200989,80.2256088257,696,798,102
13.0148096085,80.2255783081,798,838,40
13.0148296356,80.2257232666,838,879,41
13.014960289,80.2255401611,4261,4352,91
13.0197296143,80.2245788574,23362,23393,31
13.024430275,80.2285003662,23484,23535,51
13.0232601166,80.2274398804,23605,23737,132
13.0231599808,80.227142334,23747,23909,162
12.9012298584,80.2279815674,25853,25914,61
12.8245201111,80.2160263062,27696,27817,121
12.8245296478,80.2160186768,27838,27919,81
12.8244800568,80.2160415649,27919,28070,151
12.9634103775,80.2466201782,30359,30410,51
13.0086402893,80.2315216064,33711,33752,41
13.0083303452,80.2334671021,33782,33823,41
13.0070400238,80.2397689819,33934,33975,41
13.006939888,80.2401428223,33985,34046,61
12.9093103409,80.2286682129,36364,36414,50
12.9080095291,80.2284469604,36455,36586,131
12.8992795944,80.2278594971,36870,36910,40
12.8930196762,80.2274703979,36981,37082,101
12.8611097336,80.2265930176,37477,37518,41
12.8413696289,80.2272033691,37833,37883,50
12.8409004211,80.2274017334,37903,38005,102
12.8401098251,80.2276229858,38055,38086,31
12.832449913,80.2291030884,38217,38258,41
12.7861700058,80.2205200195,39483,39543,60
12.9488096237,80.2406005859,41801,41841,40
12.9563598633,80.243347168,41963,42003,40
12.9633998871,80.2466506958,42115,42186,71
12.9875402451,80.2514038086,42530,42702,172
13.0113697052,80.2233963013,43228,43259,31
13.019780159,80.2246322632,43491,43522,31
13.0234899521,80.2278137207,43674,43795,121
13.0234899521,80.2275390625,43795,43927,132
13.0066404343,80.2426223755,44443,44494,51
12.9917001724,80.2504882813,44858,44889,31
12.9884996414,80.2512207031,44970,45091,121
12.9569501877,80.2437286377,45648,45759,111
12.956609726,80.2435684204,45759,45810,51
12.9073400497,80.2284088135,46508,46539,31
12.8252601624,80.2159881592,48006,48199,193
12.8272895813,80.2193374634,48320,48351,31
12.9006004333,80.2278366089,49304,49355,51
12.9060201645,80.2281417847,49466,49517,51
12.9631900787,80.2464981079,50296,50347,51
12.9846000671,80.2521820068,50620,50671,51
12.9859600067,80.2518234253,50762,50823,61
13.0144701004,80.2260818481,51896,51946,50
13.0141401291,80.2255325317,52027,52189,162
13.0194797516,80.2243881226,53161,53192,31
13.0066404343,80.2440872192,53819,53850,31
12.9887800217,80.2511825562,54113,54164,51
12.956489563,80.2435913086,54599,54649,50
12.827630043,80.2194213867,56907,56968,61
12.906080246,80.228187561,58172,58213,41
12.9488601685,80.2406082153,58810,58851,41
12.9794101715,80.2526626587,59387,59418,31
12.9871797562,80.2515563965,59529,59661,132
13.0050096512,80.2472381592,59964,60035,71
13.0053596497,80.2472305298,60045,60126,81
13.0059604645,80.2470779419,60146,60339,193
13.0211296082,80.2255630493,60906,61017,111
13.0070295334,80.2398300171,62029,62070,41
13.0066995621,80.2451095581,62181,62212,31
12.7863197327,80.2220077515,65381,65412,31
12.7862300873,80.220489502,66526,66576,50
12.7866296768,80.2205429077,66586,66617,31
12.830619812,80.2295837402,67184,67224,40
12.8395500183,80.2276382446,67406,67447,41
12.8554801941,80.2264404297,67680,67832,152
12.8747997284,80.2268829346,68247,68297,50
12.8750400543,80.2268829346,68307,68338,31
12.900270462,80.2279510498,68722,68763,41
12.9487104416,80.2406234741,69583,69694,111
13.0047197342,80.2473678589,70980,71021,41
13.0243997574,80.2285690308,72327,72397,70
13.0231599808,80.2275466919,72458,72590,132
12.9888000488,80.2512283325,74008,74180,172
12.9565496445,80.243812561,74697,74747,50
12.9504203796,80.241317749,74899,74930,31
12.9493598938,80.2409591675,74970,75011,41
12.9073801041,80.2284088135,75527,75567,40
12.9012699127,80.2280197144,75669,75770,101
12.8400297165,80.2276611328,76489,76529,40
12.9061803818,80.2281799316,78576,78617,41
12.9487895966,80.2406387329,79174,79214,40
12.9854001999,80.2519607544,79751,79801,50
12.9866199493,80.2516403198,79842,79923,81
