latitude,longitude,Time_Start,Time_Stop,TimeTaken 
13.0111303329,80.2236785889,64897,64913,16
12.9764499664,80.2218017578,65652,65682,30
12.9785995483,80.225402832,65763,65783,20
12.9813404083,80.2395324707,66136,66157,21
12.9813804626,80.2395629883,66167,66197,30
12.9592695236,80.244758606,66822,66839,17
12.9502296448,80.2412185669,67113,67133,20
12.9471797943,80.2400436401,67254,67274,20
12.9398403168,80.2357788086,67405,67426,21
12.9191198349,80.2302017212,67757,67777,20
12.9133996964,80.2293395996,67840,67861,21
12.902680397,80.2282104492,68143,68163,20
12.8764600754,80.2269973755,68647,68664,17
12.8790597916,80.210899353,68839,68859,20
12.8746595383,80.2101516724,68940,68960,20
12.8746995926,80.2102203369,69102,69132,30
12.8763999939,80.226852417,69778,69798,20
12.883649826,80.2267379761,69878,69894,16
12.9071598053,80.2281723022,70484,70504,20
12.9138898849,80.2292022705,70575,70595,20
12.9334402084,80.2326278687,70877,70897,20
12.9666795731,80.2478408813,71623,71643,20
12.9769897461,80.2513122559,71794,71810,16
12.9799203873,80.2520904541,71843,71863,20
12.9812498093,80.2340621948,72226,72246,20
12.9771404266,80.22265625,72610,72630,20
12.9774398804,80.2220535278,72660,72676,16
12.9835996628,80.2223510742,72891,72911,20
12.9868402481,80.2229614258,72992,73012,20
12.9951696396,80.2169570923,74941,74961,20
12.9931297302,80.2184524536,75002,75018,16
12.9792499542,80.2264404297,75465,75481,16
12.9857597351,80.2517089844,75947,75977,30
12.9858798981,80.2516708374,75977,75998,21
12.9975299835,80.255897522,76542,76563,21
12.9864997864,80.2352981567,27918,27948,30
12.9866695404,80.2333221436,27987,28009,22
12.9915103912,80.2334671021,28556,28576,20
12.9866399765,80.2333068848,29172,29192,20
12.9900503159,80.2276763916,29354,29374,20
12.9987602234,80.2391815186,29850,29870,20
13.0056695938,80.2422332764,29991,30021,30
12.9991998672,80.2393417358,30143,30163,20
12.990940094,80.231842041,30365,30385,20
12.9901895523,80.2274169922,30466,30486,20
12.9884996414,80.2234573364,30557,30587,30
12.9888296127,80.2233734131,59279,59309,30
12.9861803055,80.2344207764,61526,61546,20
12.9874601364,80.2584228516,18864,18884,20
12.9874601364,80.2582397461,18884,18904,20
12.9484596252,80.1982269287,19938,19958,20
12.9673700333,80.1490936279,20639,20669,30
12.9734201431,80.1530227661,20800,20820,20
12.9486103058,80.2092208862,22295,22315,20
12.9797897339,80.2526779175,23144,23164,20
12.9652795792,80.2474136353,25469,25490,21
12.9517602921,80.2416610718,25732,25752,20
12.9491701126,80.2393417358,25893,25914,21
12.9489898682,80.1854019165,26529,26550,21
12.949139595,80.1840896606,26570,26590,20
12.9548397064,80.142539978,27218,27238,20
12.9532604218,80.1416931152,27288,27309,21
12.9278802872,80.1191711426,27905,27925,20
12.9316196442,80.1226806641,28793,28823,30
12.9560899734,80.1429977417,29480,29500,20
12.9512500763,80.1747970581,29974,29994,20
12.9493198395,80.1839370728,30095,30116,21
12.9485797882,80.2093582153,30530,30550,20
12.9500598907,80.2330703735,30772,30802,30
12.9499902725,80.235710144,30853,30883,30
12.9492101669,80.2400588989,30974,30994,20
12.9588403702,80.2444076538,31297,31317,20
12.9670295715,80.2480316162,31479,31499,20
12.987449646,80.2588424683,33892,33912,20
12.9875602722,80.2560424805,34043,34063,20
12.9811697006,80.2527084351,34752,34782,30
12.9712200165,80.2497787476,34964,34984,20
12.9595098495,80.2448577881,35206,35226,20
12.9564504623,80.2437133789,35287,35307,20
12.9492397308,80.2394104004,35549,35570,21
12.9497299194,80.2359771729,35640,35660,20
12.9499797821,80.2337722778,35701,35721,20
12.94851017,80.2086410522,35933,35953,20
12.9544000626,80.1589813232,36539,36559,20
12.9683504105,80.1494827271,36902,36922,20
12.9733600616,80.1529769897,37195,37225,30
12.9692697525,80.1501235962,37296,37326,30
12.967040062,80.2479782104,39043,39063,20
12.9593296051,80.2448730469,41062,41092,30
12.9569597244,80.2439422607,41132,41153,21
12.9568004608,80.2438583374,41163,41183,20
12.9565601349,80.2437820435,41193,41223,30
12.9516000748,80.2416763306,41294,41314,20
12.9499902725,80.2338790894,41579,41599,20
12.9485502243,80.2087173462,41811,41831,20
12.9484796524,80.1957321167,41983,42003,20
12.9491996765,80.1837921143,42184,42205,21
12.9587497711,80.1500473022,42629,42649,20
12.9515800476,80.1405029297,42841,42871,30
12.9377803802,80.1287765503,43053,43073,20
12.9367904663,80.1278991699,43103,43133,30
12.9267501831,80.1178207397,43527,43557,30
12.9376296997,80.1275177002,44345,44365,20
12.9504899979,80.1393814087,44567,44587,20
12.9817800522,80.252571106,46788,46808,20
12.986579895,80.2591781616,47769,47789,20
12.9497003555,80.2359390259,48944,48974,30
12.9672698975,80.1490097046,50055,50075,20
12.9682798386,80.149520874,50106,50126,20
12.9675502777,80.1492767334,50712,50732,20
12.9545202255,80.1588592529,50974,51004,30
12.9496002197,80.23777771,52014,52044,30
12.9813804626,80.2526016235,52500,52520,20
12.9871997833,80.259552002,53136,53166,30
12.9865903854,80.2593002319,53348,53368,20
12.9876899719,80.2551422119,54600,54630,30
12.9785404205,80.252571106,54842,54862,20
12.9650001526,80.2473373413,54973,54993,20
12.9593400955,80.2447814941,55064,55084,20
12.9568996429,80.2437973022,55125,55155,30
12.9566898346,80.2437210083,55155,55175,20
12.9499597549,80.2338790894,55478,55498,20
12.949259758,80.2210083008,55612,55632,20
12.9484996796,80.2086715698,55703,55723,20
12.9489402771,80.1852874756,55986,56016,30
12.95195961,80.1407470703,56605,56635,30
12.9272499084,80.1184997559,57029,57049,20
12.9262399673,80.1175003052,57099,57120,21
12.9374198914,80.1281585693,58069,58099,30
12.9560699463,80.1430435181,58412,58442,30
12.9585800171,80.1504516602,58553,58573,20
12.9485797882,80.2090988159,59169,59189,20
12.9499797821,80.2358627319,59432,59452,20
12.9667701721,80.2479629517,59866,59886,20
12.9872703552,80.2591171265,61946,61966,20
12.9636898041,80.246887207,62652,62673,21
12.9593296051,80.2448272705,62723,62743,20
12.9563798904,80.2437286377,62905,62925,20
12.9491596222,80.2393875122,63066,63086,20
12.9497203827,80.2359466553,63137,63157,20
12.9500102997,80.2338409424,63187,63208,21
12.9484996796,80.208732605,63432,63452,20
12.9543895721,80.159072876,64048,64078,30
12.9673299789,80.1490631104,64361,64381,20
12.9492397308,80.1850585938,65885,65915,30
12.9486103058,80.1955032349,66037,66057,20
12.9485797882,80.2093734741,66249,66279,30
12.948559761,80.2098236084,66299,66329,30
12.9485301971,80.2101135254,66339,66360,21
12.9500799179,80.2331314087,66532,66552,20
12.9491596222,80.2404174805,66775,66795,20
12.9532804489,80.2422332764,66916,66936,20
12.9658899307,80.2476119995,67199,67219,20
12.9878797531,80.2516021729,67946,67966,20
12.9870996475,80.2597122192,68168,68188,20
12.9876499176,80.2516403198,68996,69026,30
12.9798002243,80.2527999878,69218,69248,30
12.9673900604,80.2484664917,69400,69420,20
12.9656095505,80.2476501465,69491,69511,20
12.965470314,80.2475814819,69511,69531,20
12.9594697952,80.2449417114,69692,69713,21
12.956489563,80.2438430786,69844,69864,20
12.9496498108,80.2360687256,70177,70199,22
12.9497900009,80.2352828979,70219,70239,20
12.949930191,80.2338485718,70270,70290,20
12.9484596252,80.2086181641,70593,70613,20
12.949139595,80.1838989258,70936,70956,20
12.9543199539,80.1591491699,71239,71259,20
12.9504003525,80.1396331787,71714,71734,20
12.9423599243,80.1331710815,71835,71855,20
12.9262104034,80.1175994873,72218,72239,21
12.9422302246,80.1328735352,73268,73289,21
12.950220108,80.139251709,73400,73420,20
12.9509296417,80.1397399902,73440,73470,30
12.9525403976,80.1411514282,73531,73551,20
12.9585800171,80.1504211426,73743,73762,19
12.9544801712,80.158782959,73844,73864,20
12.9492197037,80.1840209961,74096,74117,21
12.9490604401,80.2406616211,74823,74843,20
12.987159729,80.2596435547,75702,75732,30
13.0757703781,80.2749099731,8220,8240,20
13.075920105,80.2749099731,8291,8321,30
13.0813999176,80.2751464844,18131,18152,21
13.008020401,80.213218689,20107,20127,20
13.0144500732,80.2262268066,21968,21989,21
13.0883197784,80.2830276489,25462,25492,30
13.0883903503,80.281036377,25502,25523,21
13.088809967,80.2893371582,25704,25724,20
13.0432796478,80.277557373,41231,41251,20
13.0412597656,80.2682571411,41484,41504,20
13.0382204056,80.2677078247,41615,41635,20
13.0344400406,80.2680435181,41868,41898,30
13.0265798569,80.2640686035,42141,42161,20
13.0270595551,80.2560119629,42333,42353,20
13.0286502838,80.2499389648,42444,42464,20
13.0291700363,80.2489776611,42515,42535,20
13.0295495987,80.2462615967,42586,42616,30
13.0189199448,80.2414703369,42838,42858,20
13.0114202499,80.2232437134,43284,43304,20
13.015080452,80.2259674072,45175,45195,20
13.0082101822,80.2337265015,45316,45337,21
13.0069599152,80.2400817871,45448,45478,30
13.0187797546,80.2412719727,45670,45690,20
13.0232400894,80.2427215576,45751,45771,20
13.0289697647,80.249382019,46257,46277,20
13.0270004272,80.2591400146,46519,46540,21
13.0292196274,80.2660903931,46701,46722,21
13.0339698792,80.2678985596,46853,46883,30
13.0370702744,80.2665634155,46964,46984,20
13.041680336,80.268081665,47197,47227,30
13.0441198349,80.2688598633,47330,47350,20
13.0433998108,80.2735290527,47411,47441,30
13.0564603806,80.2817764282,47816,47836,20
13.0631504059,80.2831573486,47927,47957,30
13.074760437,80.2862930298,48139,48159,20
13.0887699127,80.2901535034,48382,48402,20
13.0878601074,80.2814788818,48941,48971,30
13.0759601593,80.2755432129,49800,49821,21
12.9938297272,80.2344436646,22894,22914,20
13.0057601929,80.2423706055,23187,23217,30
12.9883203506,80.2237167358,27655,27685,30
12.9872303009,80.2585525513,23158,23188,30
13.0230102539,80.2271881104,24080,24100,20
13.0143699646,80.2262573242,24514,24535,21
12.9887695313,80.2511825562,25091,25121,30
12.9593801498,80.2448196411,25465,25485,20
12.9132795334,80.2293167114,26132,26152,20
12.9075603485,80.2284011841,26213,26233,20
12.8995599747,80.2279205322,26365,26385,20
12.8398199081,80.2276611328,27072,27092,20
12.8322601318,80.2291488647,27153,27173,20
12.8067398071,80.2252426147,27416,27436,20
12.8049201965,80.224029541,27477,27497,20
12.7882499695,80.2211685181,27689,27709,20
12.7871398926,80.2207107544,27750,27780,30
12.7863502502,80.2204208374,27800,27820,20
12.7850704193,80.2198562622,27851,27871,20
12.7613201141,80.1846923828,29339,29359,20
12.7692804337,80.1842498779,29662,29683,21
12.7706699371,80.1847076416,29713,29733,20
12.7739095688,80.2013168335,30026,30047,21
12.7860202789,80.2202224731,30512,30532,20
12.7867803574,80.2205276489,30613,30643,30
12.7964200974,80.2229614258,30775,30805,30
12.801199913,80.2235412598,30865,30886,21
12.825969696,80.2313232422,31229,31250,21
12.8455200195,80.2265396118,31593,31614,21
12.8728904724,80.2266082764,31887,31917,30
12.9028301239,80.2279891968,32614,32635,21
12.9071903229,80.2282333374,32736,32756,20
12.9139995575,80.2292785645,32817,32837,20
12.939740181,80.2356414795,33160,33181,21
12.9474201202,80.2399902344,33272,33292,20
12.9665298462,80.2478408813,33939,33959,20
13.006529808,80.2413024902,35172,35192,20
13.0066099167,80.2407684326,35213,35233,20
13.0154495239,80.2249603271,35587,35607,20
13.019610405,80.2244796753,35718,35748,30
13.0211200714,80.2256469727,35799,35819,20
13.0222101212,80.2263793945,35890,35910,20
13.028380394,80.2308578491,36254,36274,20
13.0344600677,80.2297592163,36497,36527,30
13.0296897888,80.2308425903,37649,37679,30
13.0281295776,80.231010437,37770,37791,21
13.0145196915,80.2261734009,38529,38549,20
13.0088996887,80.2301712036,38660,38680,20
13.0083198547,80.2333984375,38812,38842,30
13.0079803467,80.2347412109,38903,38923,20
13.0078601837,80.2353591919,38943,38963,20
13.0067195892,80.24243927,39186,39206,20
13.0067300797,80.2428436279,39216,39236,20
13.0063800812,80.2473983765,39398,39418,20
12.9902200699,80.250831604,39853,39883,30
12.956489563,80.243812561,40824,40854,30
12.8992500305,80.227897644,41815,41836,21
12.8452796936,80.2266616821,42392,42412,20
12.8320198059,80.2291793823,42553,42574,21
12.7862596512,80.2205810547,43099,43119,20
12.7862596512,80.2216415405,43959,43979,20
12.8396501541,80.2276763916,44818,44848,30
12.8852100372,80.2266387939,45394,45414,20
12.9027500153,80.2279815674,45677,45697,20
12.9063596725,80.2281417847,45778,45799,21
12.9139099121,80.2292480469,45910,45930,20
12.9337596893,80.232749939,46162,46183,21
12.9564304352,80.243347168,46597,46617,20
12.9670200348,80.2480010986,46799,46820,21
12.9785499573,80.2523117065,46971,46991,20
12.9796600342,80.2525863647,47012,47042,30
12.9827098846,80.2525100708,47143,47163,20
12.9893398285,80.2509231567,47517,47537,20
13.006480217,80.2464599609,47729,47750,21
13.0155801773,80.2250366211,48205,48235,30
13.0144796371,80.2262268066,49348,49368,20
13.0082902908,80.2337265015,49520,49540,20
13.0068798065,80.2406082153,49692,49722,30
13.0062398911,80.2474212646,49823,49843,20
13.0060596466,80.2473983765,49843,49864,21
12.9910402298,80.2506484985,50046,50066,20
12.9867401123,80.2588577271,50642,50672,30
12.9868402481,80.2592086792,50693,50723,30
12.948679924,80.2406616211,54131,54151,20
12.78703022,80.2206802368,56175,56195,20
12.7963600159,80.2229919434,58046,58066,20
12.8013601303,80.2235565186,58147,58167,20
12.8054704666,80.2240982056,58238,58258,20
12.8260602951,80.2313919067,58531,58551,20
12.8454399109,80.2265167236,58885,58915,30
12.8499498367,80.2265319824,58976,58996,20
12.9069004059,80.2282562256,59835,59855,20
12.9347000122,80.233253479,60300,60320,20
12.9557104111,80.2431716919,60735,60765,30
13.0074300766,80.2367019653,61897,61917,20
13.0285100937,80.2308883667,62554,62575,21
13.0332803726,80.2304992676,62787,62817,30
13.0299797058,80.2308731079,65164,65194,30
13.0233802795,80.2276992798,65619,65639,20
13.0198602676,80.2248382568,65720,65750,30
13.0060997009,80.247543335,66468,66498,30
12.9516000748,80.2417068481,67652,67672,20
12.9133300781,80.2293930054,68218,68238,20
12.9081201553,80.2285919189,68309,68329,20
12.8848304749,80.2268218994,68905,68926,21
12.845459938,80.2267379761,69401,69431,30
12.825799942,80.2315216064,69734,69755,21
12.8187999725,80.2305831909,69856,69876,20
12.8049201965,80.2240982056,70048,70078,30
12.8007898331,80.2236785889,70129,70149,20
12.7707700729,80.2129669189,70698,70718,20
12.78647995,80.2204589844,74449,74470,21
12.7964401245,80.2229919434,74611,74631,20
12.8055496216,80.2241668701,74753,74773,20
12.8311595917,80.229347229,75117,75137,20
12.8386497498,80.2279663086,75339,75369,30
12.8390398026,80.2278594971,75379,75400,21
12.8452396393,80.2265777588,75521,75541,20
12.8499403,80.2265396118,75612,75642,30
12.9336700439,80.2327728271,76896,76916,20
13.019780159,80.2245407104,24259,24289,30
13.0066900253,80.247177124,25160,25180,20
12.9595098495,80.2448501587,25787,25808,21
12.8276996613,80.2194900513,27620,27640,20
12.845459938,80.2265625,28987,29007,20
12.8457803726,80.2265625,29017,29037,20
12.8769302368,80.2268676758,29351,29371,20
12.9027099609,80.2279815674,29695,29716,21
12.9471797943,80.2399368286,30414,30434,20
12.9561395645,80.2432785034,30728,30748,20
12.9794397354,80.2525863647,31143,31173,30
13.0113401413,80.2235565186,32216,32236,20
13.0153102875,80.2249069214,32368,32398,30
13.0243797302,80.2285232544,33360,33380,20
13.0231103897,80.2272796631,33492,33512,20
13.0200500488,80.2247314453,33593,33613,20
13.0086698532,80.2312927246,33816,33846,30
13.007060051,80.2396316528,34231,34261,30
13.0067796707,80.2410202026,34302,34332,30
13.0067501068,80.2420425415,34383,34413,30
12.9909801483,80.250617981,34869,34889,20
12.9665203094,80.2478790283,35901,35921,20
12.9655799866,80.2474594116,36002,36023,21
12.9654102325,80.2474212646,36033,36063,30
12.9341001511,80.2330474854,36934,36954,20
12.8324804306,80.2290420532,38576,38596,20
12.786860466,80.2205886841,39203,39224,21
12.786239624,80.2203292847,39254,39274,20
12.7862501144,80.2219161987,39325,39345,20
12.8313398361,80.2293167114,40803,40823,20
12.8392801285,80.2276992798,40914,40934,20
12.9057502747,80.2281265259,41795,41825,30
13.0066699982,80.2406997681,43506,43526,20
13.0153903961,80.2249298096,43911,43931,20
12.9492197037,80.240852356,46209,46239,30
12.9010400772,80.227897644,46928,46948,20
12.8277101517,80.2194824219,47950,47970,20
12.9064702988,80.228187561,49676,49696,20
12.9820804596,80.2525787354,50840,50860,20
12.9825696945,80.2525634766,50881,50911,30
13.014550209,80.22605896,52299,52329,30
13.0069599152,80.2396011353,53949,53979,30
12.8315296173,80.2289581299,56298,56318,20
12.8270301819,80.2194671631,58627,58648,21
12.9028396606,80.2280502319,59742,59762,20
12.9340496063,80.2329788208,60167,60187,20
12.935259819,80.233581543,60289,60309,20
12.9487600327,80.2406082153,60511,60531,20
12.9794597626,80.2526397705,61139,61169,30
13.0064496994,80.2466583252,61615,61635,20
