latitude,longitude,Time_Start,Time_Stop,TimeTaken 
12.948800087,80.2406082153,72497,72639,142
12.9562797546,80.2434082031,72761,72811,50
12.9848804474,80.252166748,73234,73266,32
13.0066604614,80.2404937744,73700,73750,50
13.0066204071,80.2573318481,74931,74979,48
13.0017404556,80.256652832,75111,75152,41
12.9971199036,80.2570419312,75686,75878,192
13.0751304626,80.2170028687,802,833,31
13.0821504593,80.2754211426,1711,1742,31
13.082159996,80.2755584717,1752,1873,121
13.0814199448,80.273651123,2863,2943,80
13.0679597855,80.2053070068,3994,4115,121
13.0684499741,80.2049179077,5286,5347,61
13.0687999725,80.2047805786,5357,5419,62
13.0691900253,80.204750061,5419,5459,40
13.0815296173,80.2752685547,8257,8297,40
13.0814199448,80.2737731934,8348,8388,40
13.067990303,80.2053527832,9357,9388,31
13.0685796738,80.2048873901,9923,9984,61
13.0689401627,80.2047805786,9994,10054,60
13.0693302155,80.2047729492,10054,10095,41
13.0699195862,80.2048416138,10114,10186,72
13.081990242,80.2755203247,11226,11266,40
13.088259697,80.2835693359,12185,12216,31
13.0684099197,80.2049407959,14579,14650,71
13.0687799454,80.204826355,14660,14710,50
13.0695495605,80.2048110962,14751,14801,50
13.069899559,80.2049026489,14801,14841,40
13.0769796371,80.2393493652,15518,15690,172
13.0874204636,80.2836380005,16791,16881,90
13.0874996185,80.2836990356,16881,17053,172
13.0877199173,80.2837219238,17053,17114,61
13.0818500519,80.2768325806,17285,17326,41
13.0816698074,80.275718689,17356,17457,101
13.0268096924,80.2660598755,18457,18538,81
13.02643013,80.2662963867,18912,19003,91
13.0263795853,80.2664489746,20084,20165,81
13.006529808,80.2576065063,20882,20913,31
13.0066099167,80.2475204468,21074,21134,60
13.0268697739,80.2329711914,23469,23651,182
13.0069599152,80.240020752,24115,24156,41
13.0265598297,80.2661514282,25559,25590,31
13.0263996124,80.2662582397,25600,25741,141
13.0066003799,80.2577362061,26266,26378,112
13.0066795349,80.2518005371,26529,26590,61
13.0066404343,80.2474899292,26640,26711,71
13.0342197418,80.2300796509,28973,29034,61
13.0108098984,80.2276992798,29640,29680,40
13.0069704056,80.2400131226,29932,29973,41
13.0066699982,80.2572402954,30367,30437,70
13.0289897919,80.2664108276,31760,31801,41
13.0065402985,80.2577514648,32366,32457,91
13.0067100525,80.2490081787,32639,32700,61
13.0066299438,80.2479400635,32740,32811,71
13.0231895447,80.2272796631,33588,33619,31
13.0255403519,80.2300567627,33750,33871,121
13.0343198776,80.2303771973,34053,34103,50
13.0347499847,80.2300033569,34144,34245,101
13.0318803787,80.2306365967,34851,34901,50
13.0312700272,80.2306976318,34921,34962,41
13.0279302597,80.2325592041,35073,35113,40
13.0148696899,80.2260818481,35487,35527,40
13.0089197159,80.2300262451,35679,35719,40
13.0086898804,80.2311172485,35759,35790,31
13.0086202621,80.2315216064,35790,35840,50
13.0069503784,80.2399978638,36173,36315,142
13.0333499908,80.2677536011,37506,37557,51
13.0333995819,80.2678833008,37668,37819,151
13.0333099365,80.2677536011,37819,37860,41
13.0066404343,80.2519073486,38698,38769,71
13.0067195892,80.2489013672,38839,38971,132
13.0066204071,80.2485275269,38971,39051,80
13.0259199142,80.2306976318,40213,40283,70
13.0337600708,80.2304763794,40506,40546,40
13.0340595245,80.2304229736,40556,40627,71
13.0342302322,80.2301177979,41222,41303,81
13.0272598267,80.2329025269,41495,41616,121
13.0071201324,80.2393722534,42252,42343,91
13.0068702698,80.2512664795,42626,42677,51
13.0333795547,80.2677688599,43484,43515,31
13.0066099167,80.2577133179,44545,44636,91
13.0065498352,80.2521514893,44757,44827,70
13.0066699982,80.2484588623,44888,44928,40
13.0294103622,80.2308197021,45868,45918,50
13.0322999954,80.2305603027,45989,46039,50
13.033490181,80.2305297852,46069,46150,81
13.0342998505,80.2299194336,46271,46342,71
13.027009964,80.2329864502,46625,46665,40
13.0069198608,80.2400436401,47190,47261,71
13.02684021,80.2659606934,48594,48725,131
13.0333204269,80.2678604126,50805,50937,132
13.0066204071,80.2577590942,51553,51603,50
13.0065202713,80.2527618408,51714,51745,31
13.0066404343,80.247756958,51866,51926,60
13.0259799957,80.2309188843,52724,52764,40
13.0291595459,80.2308197021,52845,52886,41
13.0338697433,80.2304763794,52987,53077,90
13.0347499847,80.2303237915,53098,53168,70
13.0341901779,80.2301177979,53865,53906,41
13.0298299789,80.2308425903,53996,54027,31
13.0066099167,80.256980896,54915,54956,41
13.0066404343,80.2577819824,57500,57541,41
13.0065498352,80.252281189,57672,57723,51
13.0341100693,80.23046875,58884,58924,40
13.0343704224,80.2304534912,58924,58995,71
13.0349197388,80.2302627563,59025,59187,162
13.0342102051,80.2300720215,60076,60177,101
13.0270004272,80.2329483032,60419,60469,50
13.0068101883,80.2515563965,61287,61328,41
13.0335597992,80.267868042,62196,62237,41
13.0221300125,80.2634429932,63095,63135,40
13.0065402985,80.2576522827,63489,63650,161
13.0066995621,80.2493591309,63822,63862,40
13.0066604614,80.2405776978,64105,64145,40
13.0289402008,80.2309265137,64983,65054,71
13.0300197601,80.2308425903,65084,65145,61
13.0272397995,80.2329406738,66125,66276,151
13.0142402649,80.2263412476,66680,66720,40
13.0069904327,80.2398071289,66983,67023,40
13.0065202713,80.2576980591,70103,70275,172
13.0065202713,80.2524185181,70386,70417,31
13.0287799835,80.2309112549,71548,71608,60
13.0293798447,80.2308502197,71618,71679,61
13.0345401764,80.2301177979,71851,71941,90
13.0314702988,80.2306976318,72527,72568,41
13.0268697739,80.2329864502,72749,72829,80
13.0067195892,80.2514572144,73699,73749,50
13.0343999863,80.2680206299,74628,74698,70
13.0064897537,80.2576370239,76234,76324,90
13.0064897537,80.2533187866,76395,76436,41
13.0065803528,80.2520294189,76466,76506,40
13.0066604614,80.2403793335,76738,76789,51
13.0197401047,80.2245178223,77223,77254,31
13.0346498489,80.2303237915,77637,77688,51
13.0144395828,80.2262115479,78859,78890,31
13.0164499283,80.2596969604,79677,79708,31
13.0260696411,80.2663269043,80475,80536,61
13.0263004303,80.2664489746,82152,82202,50
13.0262498856,80.2663192749,82202,82333,131
13.0264701843,80.2662963867,82333,82515,182
12.9881496429,80.2235794067,2667,2747,80
12.9881696701,80.2236175537,30132,30182,50
12.9982004166,80.2380599976,44892,44943,51
12.9981803894,80.23802948,46208,46258,50
12.9900598526,80.2276535034,47035,47066,31
12.9982795715,80.2380599976,47347,47408,61
12.9982795715,80.2380599976,48667,48708,41
12.9982404709,80.2380371094,49624,49675,51
12.9910202026,80.2322998047,50472,50503,31
13.014289856,80.2257232666,17939,18050,111
13.0143499374,80.2255096436,19755,19846,91
13.0143299103,80.2257614136,19856,19987,131
12.9751396179,80.2206192017,26733,26774,41
13.0343399048,80.2299118042,29704,29845,141
13.0342102051,80.2301712036,29845,29886,41
13.0139904022,80.2263793945,30463,30509,46
13.0081996918,80.2133636475,30713,30744,31
13.008020401,80.2132720947,30755,30795,40
12.917090416,80.1926269531,32639,32680,41
12.9227199554,80.1518936157,33244,33316,72
13.0245304108,80.2286682129,38755,38806,51
13.0292596817,80.2308425903,38937,38975,38
13.0341701508,80.2300109863,39623,39693,70
13.0341997147,80.2302627563,39703,39734,31
13.0277004242,80.2317276001,39903,39954,51
13.0271997452,80.2329177856,40004,40156,152
12.9837799072,80.2178192139,45492,45532,40
13.0346298218,80.2302932739,46627,46688,61
13.0142002106,80.2255783081,47250,47434,184
13.0348997116,80.2298431396,50298,50357,59
13.0345602036,80.2298126221,50357,50510,153
13.0341901779,80.2298202515,50510,50611,101
13.0342102051,80.2302093506,50611,50651,40
13.0271501541,80.2329406738,50843,50894,51
13.0229997635,80.2273788452,51043,51074,31
12.917090416,80.193107605,55675,55804,129
12.9749298096,80.220489502,56671,56732,61
13.0150403976,80.224609375,57499,57530,31
13.0197696686,80.2245330811,57620,57651,31
13.0347204208,80.2303237915,58022,58109,87
13.0341796875,80.23021698,59657,59839,182
13.0232200623,80.2275238037,60152,60192,40
12.9226999283,80.1519927979,63047,63117,70
12.9224700928,80.1433334351,63228,63289,61
12.9631795883,80.2158813477,66601,66642,41
12.9761400223,80.221282959,67256,67296,40
13.0257101059,80.2304077148,68659,68740,81
13.026889801,80.2312088013,68800,68841,41
13.0277700424,80.2310028076,68900,68992,92
13.0284404755,80.2309570313,69012,69063,51
13.034119606,80.2300186157,69669,69800,131
13.0319595337,80.2307281494,69881,70073,192
13.0313196182,80.230796814,70103,70235,132
13.030960083,80.2307662964,70235,70336,101
13.0269098282,80.233039856,70496,70546,50
13.0230503082,80.2275390625,70717,70758,41
13.0079603195,80.2133102417,71404,71435,31
12.9972896576,80.2164764404,71688,71729,41
12.9232902527,80.1212997437,74686,74868,182
12.9871501923,80.2230300903,77113,77159,46
13.0141601563,80.2256164551,78170,78302,132
13.014380455,80.2256011963,78342,78403,61
12.9967298508,80.2570571899,276,473,197
12.9972200394,80.2570114136,773,805,32
12.995759964,80.2560577393,18836,18886,50
12.9633302689,80.2465362549,23170,23210,40
13.0094804764,80.2112731934,25832,25973,141
13.0093603134,80.2110214233,25983,26023,40
13.0095596313,80.2111816406,26023,26124,101
13.0095996857,80.2110671997,26134,26175,41
13.0094804764,80.2111587524,26175,26275,100
13.0092401505,80.2112121582,26326,26357,31
13.0143203735,80.2236099243,26516,26580,64
12.9800100327,80.2525405884,28023,28093,70
12.9643802643,80.2470703125,28325,28356,31
12.9489803314,80.2408065796,28658,28699,41
12.9013996124,80.2280197144,29414,29485,71
12.8746995926,80.2102279663,30207,30247,40
12.8745698929,80.2097091675,30389,30429,40
12.8747701645,80.2096176147,30429,30510,81
12.8748197556,80.2099304199,30520,30560,40
12.8748598099,80.2098388672,30812,30843,31
12.8777399063,80.2198562622,31267,31449,182
12.899600029,80.2277832031,31913,31963,50
12.90625,80.2281417847,32165,32276,111
12.9482297897,80.2403411865,33000,33172,172
12.9625797272,80.2461700439,33491,33553,62
12.9946804047,80.2173080444,34880,34920,40
12.995759964,80.2166671753,34951,34991,40
13.0104503632,80.2119827271,35846,35877,31
13.0097503662,80.2113037109,35988,36048,60
13.0094499588,80.2110595703,36048,36109,61
13.0095100403,80.2110595703,36119,36159,40
13.0095796585,80.2107772827,36189,36280,91
13.0096101761,80.2106704712,36280,36321,41
13.009469986,80.2110366821,36371,36421,50
13.0091400146,80.2112884521,36431,36472,41
12.9821195602,80.2315979004,37885,37966,81
12.9820604324,80.2318191528,37966,38047,81
12.9820995331,80.2319793701,38047,38097,50
12.9799804688,80.2524185181,38591,38632,41
12.9643297195,80.2470779419,39035,39096,61
12.9567804337,80.2438735962,39257,39348,91
12.9564504623,80.2437210083,39348,39388,40
12.9494800568,80.2410430908,39509,39560,51
12.8745498657,80.2099609375,41129,41220,91
12.8742799759,80.2104721069,41412,41462,50
12.9062404633,80.2281494141,42249,42408,159
12.9631996155,80.2464599609,43196,43267,71
12.9839200974,80.2225189209,44316,44367,51
13.009519577,80.2110671997,45835,45926,91
12.9070796967,80.2283630371,48933,48994,61
12.8745803833,80.2101364136,49768,49809,41
12.8745803833,80.2098464966,49990,50021,31
12.8744802475,80.2098693848,50031,50091,60
12.8745803833,80.2100906372,50142,50192,50
12.8746500015,80.2097015381,50282,50355,73
12.874710083,80.2100982666,50375,50526,151
12.8746099472,80.2098388672,50536,50657,121
12.8746299744,80.2098693848,50667,50708,41
12.8745498657,80.2099914551,51363,51394,31
12.90583992,80.2282333374,52108,52178,70
12.9066095352,80.2283172607,52199,52249,50
13.0097999573,80.2113189697,55089,55129,40
13.0094604492,80.2111129761,55129,55248,119
13.0093898773,80.2110137939,55248,55431,183
12.9563999176,80.2436904907,57799,57830,31
12.9010601044,80.2280807495,58595,58694,99
12.8746204376,80.2096176147,59386,59419,33
12.8744497299,80.2101821899,59490,59591,101
12.8792104721,80.2110137939,59762,59793,31
12.9633398056,80.2464904785,61432,61503,71
13.0100002289,80.2114334106,63719,63755,36
13.0098896027,80.2114562988,63869,63930,61
13.0098600388,80.21144104,63930,64011,81
13.0098600388,80.211479187,64122,64192,70
13.0099096298,80.2112884521,64192,64283,91
13.0099201202,80.211479187,64293,64354,61
12.9799604416,80.2525100708,66379,66469,90
12.9650297165,80.2473831177,66670,66701,31
12.9569101334,80.243888855,66871,66952,81
12.9566202164,80.2437973022,66952,66992,40
12.9500598907,80.2411804199,67143,67214,71
12.9263296127,80.231086731,67660,67706,46
12.9082403183,80.2285766602,67921,68032,111
12.8764600754,80.2269973755,68607,68647,40
12.8746500015,80.2099304199,69041,69091,50
12.8746500015,80.2104721069,69151,69202,51
12.900560379,80.2277832031,70231,70393,162
12.9486103058,80.2404937744,71160,71220,60
12.9562397003,80.2433395386,71351,71390,39
12.9633903503,80.2465896606,71502,71572,70
12.9833498001,80.2222290039,72850,72881,31
12.9872903824,80.2230224609,73022,73073,51
13.0073900223,80.209777832,73567,73607,40
13.0090904236,80.2107162476,73912,73973,61
13.0093202591,80.2109375,73983,74033,50
13.0092496872,80.2113037109,74033,74185,152
12.9875001907,80.2513504028,76048,76179,131
12.987739563,80.2555007935,76250,76300,50
12.9965295792,80.2558288574,76472,76512,40
12.9976797104,80.2566986084,76583,76674,91
12.9976501465,80.2567901611,76704,76885,181
12.9981403351,80.2567214966,81079,81122,43
12.9982595444,80.2565689087,81132,81164,32
12.9982995987,80.2569198608,82918,82955,37
12.998339653,80.256942749,83005,83052,47
12.9883003235,80.2239837646,20278,20338,60
12.9865999222,80.2384262085,27726,27827,101
12.9882802963,80.2301330566,28069,28100,31
12.9900503159,80.227722168,28150,28191,41
12.9882898331,80.2232818604,28283,28343,60
12.9865999222,80.2384262085,28788,28970,182
12.9866399765,80.2378311157,28990,29031,41
12.986530304,80.2353820801,29081,29132,51
12.9883003235,80.2301177979,29253,29294,41
12.9882802963,80.2232818604,29465,29516,51
12.9865102768,80.2386398315,61627,61738,111
12.9884195328,80.2235870361,62021,62112,91
12.9871902466,80.2591094971,18804,18843,39
12.9689998627,80.1498413086,21406,21447,41
12.9877500534,80.2555999756,23326,23366,40
12.9872503281,80.2595291138,23440,23480,40
12.9869298935,80.2595367432,23480,23561,81
12.9865703583,80.2593994141,23571,23632,61
12.9871397018,80.2591094971,24965,25005,40
12.9492101669,80.2407836914,25803,25853,50
12.9515695572,80.1404876709,27359,27390,31
12.9379701614,80.1289367676,27632,27693,61
12.926320076,80.1176223755,27985,28016,31
12.9268398285,80.1178588867,28167,28238,71
12.9272003174,80.1181411743,28248,28319,71
12.9365301132,80.1273193359,28924,29045,121
12.9513397217,80.1399688721,29348,29379,31
12.9486103058,80.1996307373,30358,30408,50
12.9491596222,80.2403182983,31004,31085,81
12.9510297775,80.2413406372,31125,31156,31
12.9847803116,80.2521362305,31751,31923,172
12.9877901077,80.2545776367,32074,32125,51
12.9872303009,80.2595825195,32205,32236,31
12.986749649,80.2585220337,32296,32407,111
12.9867601395,80.2586593628,32407,32539,132
12.9867897034,80.2590637207,32559,32619,60
12.9874696732,80.2574310303,33952,34013,61
12.9874095917,80.251663208,34510,34560,50
12.984629631,80.2523117065,34631,34691,60
12.9494495392,80.2408599854,35428,35509,81
12.9689903259,80.1497879028,36953,37104,151
12.9499797821,80.2354431152,38497,38548,51
12.9625101089,80.2460708618,38871,38932,61
12.979809761,80.2526168823,39234,39305,71
12.9817199707,80.2525482178,39335,39436,101
12.9872398376,80.2593994141,40032,40072,40
12.9868097305,80.2592697144,40093,40224,131
12.9491500854,80.2408294678,41344,41407,63
12.9490003586,80.1853637695,42124,42164,40
12.9544000626,80.1588973999,42477,42508,31
12.9262800217,80.1176071167,43335,43366,31
12.9270601273,80.1180496216,43568,43628,60
12.9317102432,80.122833252,44163,44224,61
12.949259758,80.1851119995,45254,45314,60
12.9499797821,80.2356719971,45900,45981,81
12.9785499573,80.2523422241,46516,46596,80
12.979590416,80.2526016235,46627,46718,91
12.9854803085,80.2518920898,46909,47061,152
12.9858503342,80.2518234253,47061,47111,50
12.9876804352,80.2556991577,47222,47323,101
12.9872102737,80.2595367432,47394,47425,31
12.9865999222,80.2593917847,47708,47769,61
12.9870100021,80.2590789795,47809,47870,61
12.9873895645,80.2590484619,47870,47910,40
12.987859726,80.2526779175,48031,48213,182
12.9564599991,80.2436904907,48661,48701,40
12.9491195679,80.2408218384,48802,48843,41
12.9544401169,80.1588821411,49732,49763,31
12.973279953,80.1528701782,50207,50247,40
12.9734201431,80.1530838013,50257,50308,51
12.9693002701,80.1501312256,50388,50479,91
12.9692296982,80.1499633789,50479,50560,81
12.9692802429,80.1500167847,50560,50671,111
12.9492301941,80.185256958,51257,51368,111
12.9499998093,80.2355804443,51923,51963,40
12.982749939,80.252532959,52580,52631,51
12.9855203629,80.2518768311,52934,52974,40
12.9868202209,80.2595825195,53176,53337,161
12.9869203568,80.2590789795,53378,53438,60
12.9878797531,80.2521133423,54680,54721,41
12.9490203857,80.240737915,55296,55357,61
12.9376096725,80.128578186,56796,56837,41
12.9271602631,80.1181030273,57493,57645,152
12.9290399551,80.1201324463,57685,57877,192
12.9511995316,80.1398925781,58291,58331,40
12.9562902451,80.2434082031,59623,59664,41
12.9633398056,80.2466583252,59755,59815,60
12.9877500534,80.2551803589,60249,60300,51
12.9876804352,80.2552185059,60300,60370,70
12.9872999191,80.2593231201,60441,60482,41
12.9870004654,80.2593078613,60805,60996,191
12.9875001907,80.2566833496,62016,62057,41
12.9875602722,80.2565536499,62057,62208,151
12.9878997803,80.2520904541,62299,62349,50
12.9567203522,80.2437820435,62804,62905,101
12.9681396484,80.1494827271,64401,64441,40
12.9732904434,80.1529769897,64896,64936,40
12.9730396271,80.1529006958,64966,65067,101
12.9693002701,80.1501693726,65138,65189,51
12.9545402527,80.1589508057,65501,65542,41
12.9499998093,80.2355117798,66593,66663,70
12.949669838,80.2375869751,66694,66734,40
12.9827899933,80.2526397705,67491,67562,71
12.9872598648,80.2593612671,68127,68158,31
12.9870901108,80.2592010498,68733,68764,31
12.9874897003,80.2560501099,68834,68915,81
12.9846696854,80.2523574829,69097,69137,40
12.9637298584,80.2469482422,69571,69632,61
12.9567499161,80.2439193726,69783,69834,51
12.9490404129,80.2409133911,70005,70036,31
12.9518003464,80.1407318115,71623,71663,40
12.927280426,80.1186523438,72128,72168,40
12.9266901016,80.1179122925,72430,72470,40
12.9269895554,80.1181106567,72481,72531,50
12.9271602631,80.1182403564,72541,72582,41
12.9314002991,80.1225891113,72955,73006,51
12.9374704361,80.1277084351,73157,73188,31
12.9491701126,80.1852874756,74137,74228,91
12.9866104126,80.2516784668,75419,75540,121
13.0759296417,80.2748794556,8240,8291,51
13.0758399963,80.2749786377,10060,10131,71
13.0821199417,80.2754592896,18212,18303,91
13.0068998337,80.2403182983,19762,19802,40
13.0095596313,80.2111434937,20704,20875,171
13.0094604492,80.2111282349,20875,21038,163
13.0094995499,80.2110900879,21038,21098,60
13.0094604492,80.2110290527,21098,21280,182
13.0092897415,80.2110900879,21726,21766,40
13.0888299942,80.2902297974,25745,25785,40
13.0817298889,80.2891082764,25876,26018,142
13.0385904312,80.2676467896,41564,41615,51
13.037779808,80.2676620483,41655,41726,71
13.0372104645,80.267578125,41756,41817,61
13.0270900726,80.2567977905,42282,42313,31
13.0288000107,80.2498931885,42464,42495,31
13.0220098495,80.242477417,42757,42788,31
13.0183095932,80.2412109375,42869,42909,40
13.0082502365,80.2133712769,43496,43537,41
13.0136299133,80.2042770386,43982,44032,50
13.0098400116,80.2114181519,44255,44295,40
13.00922966,80.2113189697,44791,44892,101
13.0179395676,80.2409820557,45609,45650,41
13.0276098251,80.2451934814,45842,45893,51
13.0284204483,80.245552063,45923,46014,91
13.029299736,80.2456436157,46024,46125,101
13.029009819,80.2487564087,46186,46246,60
13.0289802551,80.2496795654,46287,46327,40
13.0433502197,80.2738571167,47452,47502,50
13.0433397293,80.277961731,47563,47603,40
13.0639400482,80.2833328247,47977,48018,41
13.0888795853,80.2902069092,48412,48452,40
13.0879297256,80.2835693359,48678,48728,50
13.0879497528,80.2836303711,48728,48870,142
13.0760803223,80.2747573853,49325,49487,162
12.9881496429,80.2238235474,937,1018,81
12.9880800247,80.2238922119,21179,21300,121
12.9917697906,80.2336730957,22773,22844,71
12.988240242,80.2235412598,28270,28381,111
12.9882802963,80.2237014771,28381,28462,81
12.9882898331,80.2237625122,29279,29340,61
12.9882001877,80.2236785889,29350,29531,181
12.9881601334,80.2236862183,29541,29723,182
12.9881401062,80.2236862183,30842,30984,142
12.9883203506,80.2237167358,33909,33979,70
13.0989999771,80.2398834229,4615,4787,172
13.0990104675,80.2398910522,19927,20019,92
13.0989704132,80.2400512695,28589,28650,61
13.09897995,80.2399978638,29657,29768,111
13.0990104675,80.2399520874,32176,32287,111
13.0990400314,80.2399215698,38413,38605,192
13.0989599228,80.240020752,40444,40504,60
13.0986003876,80.2399215698,45002,45134,132
13.0989198685,80.239982605,60372,60473,101
12.9870700836,80.2585830688,22430,22531,101
12.9868097305,80.2585220337,23127,23158,31
13.0197696686,80.2245407104,23827,23867,40
13.0234699249,80.2277526855,23969,24049,80
13.0200796127,80.2249069214,24181,24322,141
13.0199098587,80.2248001099,24333,24423,90
12.9517002106,80.2416763306,25606,25637,31
12.7668199539,80.1829299927,29026,29167,141
12.7615003586,80.1847991943,29369,29440,71
12.7710103989,80.213180542,30239,30340,101
12.786239624,80.2203369141,30532,30593,61
12.8053798676,80.2240524292,30946,30977,31
12.8195199966,80.2304382324,31128,31159,31
12.8311595917,80.2293395996,31310,31371,61
12.8395004272,80.2276306152,31482,31523,41
12.9002599716,80.2278137207,32483,32554,71
12.9488401413,80.240562439,33322,33514,192
12.9630203247,80.246421814,33787,33878,91
12.9795303345,80.2526092529,34131,34171,40
12.9806203842,80.2526397705,34192,34323,131
13.0112895966,80.2233276367,35425,35475,50
13.0224199295,80.2265396118,35920,35961,41
13.0226802826,80.2267990112,35961,36021,60
13.0229301453,80.2270889282,36021,36052,31
13.0335998535,80.2304611206,36375,36426,51
13.0312795639,80.2306594849,37548,37588,40
13.028429985,80.2309494019,37710,37770,60
13.0278396606,80.2323608398,37861,38033,172
13.02684021,80.232963562,38084,38145,61
13.0230703354,80.2273406982,38296,38357,61
13.0073099136,80.2384796143,39054,39085,31
13.0067396164,80.246383667,39327,39368,41
12.9900197983,80.250793457,39893,40035,142
12.9898796082,80.2507476807,40035,40197,162
12.989859581,80.2508773804,40197,40268,71
12.9073095322,80.2284011841,41542,41623,81
12.9012804031,80.2280426025,41694,41775,81
12.7865400314,80.2204971313,44040,44100,60
12.9007196426,80.2278366089,45576,45637,61
12.9489202499,80.2406005859,46405,46466,61
12.9824800491,80.2525405884,47093,47133,40
12.985710144,80.2518386841,47254,47416,162
13.0194702148,80.2242965698,48296,48356,60
13.023639679,80.227897644,48548,48711,163
13.0069599152,80.2400665283,49631,49682,51
12.9901304245,80.250869751,50086,50177,91
12.9875802994,80.2559661865,50814,50854,40
13.024020195,80.2280502319,51978,52018,40
12.9568395615,80.2437973022,53807,53898,91
12.9564800262,80.2436676025,53898,53979,81
12.9013700485,80.2280197144,54788,54828,40
12.7867002487,80.2205429077,56205,56246,41
12.7861995697,80.2217636108,56306,56357,51
12.8310899734,80.2294006348,58622,58662,40
12.9001502991,80.2278671265,59633,59693,60
12.9338998795,80.2328720093,60239,60270,31
12.9554195404,80.2430419922,60674,60725,51
12.9562196732,80.2433624268,60795,60856,61
12.9632196426,80.2465591431,60967,61018,51
12.979590416,80.2526016235,61260,61291,31
12.9857501984,80.2518768311,61372,61412,40
13.0066900253,80.2405319214,61806,61837,31
13.0303497314,80.230758667,62635,62716,81
13.0337295532,80.2304763794,62837,62868,31
13.034819603,80.2300796509,62928,63101,173
13.0345201492,80.2300567627,63101,63162,61
13.0341396332,80.2303237915,64861,64941,80
13.0316696167,80.2306900024,65012,65073,61
13.0303096771,80.2308120728,65113,65164,51
13.0272798538,80.2329330444,65284,65366,82
13.0270395279,80.2330932617,65366,65406,40
13.0082702637,80.2336807251,66023,66074,51
13.0069999695,80.2398986816,66175,66276,101
13.0067300797,80.2474517822,66417,66448,31
12.9639902115,80.2470779419,67338,67389,51
12.9566402435,80.2438735962,67520,67581,61
12.9013700485,80.2281036377,68521,68673,152
12.899600029,80.2280426025,68703,68744,41
12.8321695328,80.2292327881,69583,69623,40
12.7867803574,80.2206878662,70374,70415,41
12.7846002579,80.2197113037,70465,70496,31
12.8308801651,80.2294387817,75076,75107,31
12.8380403519,80.2281188965,75238,75299,61
12.8384103775,80.2280197144,75299,75339,40
12.9000597,80.2278366089,76259,76350,91
12.9054698944,80.2281570435,76471,76532,61
12.9632196426,80.2465820313,77402,77463,61
12.9859600067,80.2517700195,77756,77837,81
12.9872102737,80.2514266968,77867,77948,81
12.9876899719,80.2550811768,78029,78080,51
12.9872503281,80.2585906982,78151,78211,60
13.0143995285,80.225730896,793,854,61
13.0145196915,80.2256622314,5805,5997,192
13.0145101547,80.2256774902,5997,6058,61
13.0144395828,80.2257537842,8337,8387,50
13.0114202499,80.2232894897,24046,24077,31
13.0244598389,80.2285079956,24380,24421,41
13.0233802795,80.2276382446,24461,24633,172
12.9060297012,80.2281799316,29786,29837,51
12.9477996826,80.240196228,30445,30556,111
12.9836502075,80.2524185181,31234,31386,152
12.9862499237,80.2516784668,31437,31589,152
13.0195798874,80.2243804932,32459,32490,31
13.0232000351,80.2273635864,33279,33310,31
13.0235004425,80.2276611328,33451,33482,31
13.0085201263,80.2317886353,33856,33887,31
13.0073003769,80.2381591797,34089,34150,61
13.007060051,80.2393188477,34180,34231,51
13.0067195892,80.2429885864,34443,34494,51
13.0067195892,80.2434005737,34494,34545,51
12.9891901016,80.2510604858,35142,35233,91
12.9664001465,80.2478027344,35921,35972,51
12.9651098251,80.2473831177,36063,36215,152
12.9647598267,80.2472229004,36225,36326,101
12.956580162,80.243522644,36488,36529,41
12.9497098923,80.2409362793,36630,36681,51
12.9068498611,80.2282714844,37288,37430,142
12.9020004272,80.2279891968,37490,37571,81
12.85958004,80.2264404297,38140,38191,51
12.8397798538,80.2277297974,38474,38505,31
12.7861700058,80.2205505371,40155,40196,41
12.8453998566,80.2265701294,41015,41046,31
12.9003000259,80.2278213501,41613,41663,50
12.9489603043,80.2406463623,42321,42362,41
13.0195302963,80.2243881226,43992,44032,40
13.023440361,80.2276611328,44215,44255,40
13.007060051,80.2390213013,44711,44751,40
13.0069999695,80.239692688,44771,44832,61
12.9906101227,80.2507095337,45247,45298,51
12.9905395508,80.2506027222,45298,45379,81
12.9568004608,80.2437515259,45986,46067,81
12.9011497498,80.2279891968,46887,46928,41
12.8252296448,80.2159576416,48203,48345,142
12.9006004333,80.2278289795,49474,49565,91
12.956410408,80.2433395386,50375,50425,50
12.9633197784,80.2466201782,50526,50577,51
12.9835996628,80.252456665,50952,51063,111
13.0244398117,80.2285232544,52045,52096,51
13.0141201019,80.2255172729,52370,52532,162
13.0231199265,80.2273330688,53352,53544,192
12.988240242,80.2513122559,54303,54364,61
12.9564695358,80.2436523438,54769,54810,41
12.9006004333,80.2279129028,59590,59681,91
12.934419632,80.2331619263,60218,60258,40
12.9554595947,80.2430267334,60673,60754,81
12.9558200836,80.2431793213,60754,60795,41
12.9874200821,80.2514190674,61271,61382,111
13.0244102478,80.2284698486,62232,62263,31
13.0071697235,80.2387695313,63417,63467,50
12.9072799683,80.2283477783,65593,65644,51
12.8926496506,80.2274017334,65927,65958,31
12.7861099243,80.220489502,68681,68783,102
12.8309202194,80.2293777466,69441,69542,101
12.8312997818,80.229309082,69552,69643,91
12.8537197113,80.2265472412,70068,70261,193
12.8919696808,80.2273025513,70787,70838,51
12.9028701782,80.2279434204,71030,71070,40
12.9631099701,80.2464904785,72133,72184,51
12.9856595993,80.2518463135,72579,72751,172
13.0197401047,80.2245101929,73662,73693,31
13.0243196487,80.2283401489,73794,73875,81
